#Legenda: 1)L 2)p 3)M 4)Percola/non percola 5)m2 6)#cluster 9)Taglia cluster percolante 10)Somma taglie cluster non percolanti 11)t
100 0.03 300 0 328 287 0 10000 13 
100 0.03 300 0 324 288 0 10000 12 
100 0.03 300 0 336 284 0 10000 16 
100 0.03 300 0 344 280 0 10000 20 
100 0.03 300 0 348 277 0 10000 23 
100 0.03 300 0 362 276 0 10000 24 
100 0.03 300 0 324 288 0 10000 12 
100 0.03 300 0 350 277 0 10000 23 
100 0.03 300 0 328 287 0 10000 13 
100 0.03 300 0 350 277 0 10000 23 
100 0.03 300 0 330 286 0 10000 14 
100 0.03 300 0 362 273 0 10000 27 
100 0.03 300 0 340 281 0 10000 19 
100 0.03 300 0 330 286 0 10000 14 
100 0.03 300 0 340 281 0 10000 19 
100 0.03 300 0 346 280 0 10000 20 
100 0.03 300 0 328 287 0 10000 13 
100 0.03 300 0 336 283 0 10000 17 
100 0.03 300 0 332 284 0 10000 16 
100 0.03 300 0 326 288 0 10000 12 
100 0.03 300 0 360 273 0 10000 27 
100 0.03 300 0 344 280 0 10000 20 
100 0.03 300 0 338 283 0 10000 17 
100 0.03 300 0 346 279 0 10000 21 
100 0.03 300 0 324 288 0 10000 12 
100 0.03 300 0 326 287 0 10000 13 
100 0.03 300 0 356 275 0 10000 25 
100 0.03 300 0 342 280 0 10000 20 
100 0.03 300 0 346 279 0 10000 21 
100 0.03 300 0 346 279 0 10000 21 
100 0.03 300 0 322 289 0 10000 11 
100 0.03 300 0 342 281 0 10000 19 
100 0.03 300 0 328 286 0 10000 14 
100 0.03 300 0 336 282 0 10000 18 
100 0.03 300 0 328 286 0 10000 14 
100 0.03 300 0 346 282 0 10000 18 
100 0.03 300 0 350 277 0 10000 23 
100 0.03 300 0 338 282 0 10000 18 
100 0.03 300 0 330 286 0 10000 14 
100 0.03 300 0 342 281 0 10000 19 
100 0.03 300 0 330 285 0 10000 15 
100 0.03 300 0 334 284 0 10000 16 
100 0.03 300 0 334 283 0 10000 17 
100 0.03 300 0 352 279 0 10000 21 
100 0.03 300 0 318 291 0 10000 9 
100 0.03 300 0 332 285 0 10000 15 
100 0.03 300 0 342 280 0 10000 20 
100 0.04 400 0 486 362 0 10000 38 
100 0.04 400 0 478 364 0 10000 36 
100 0.04 400 0 482 364 0 10000 36 
100 0.04 400 0 474 367 0 10000 33 
100 0.04 400 0 476 366 0 10000 34 
100 0.04 400 0 490 362 0 10000 38 
100 0.04 400 0 458 376 0 10000 24 
100 0.04 400 0 486 361 0 10000 39 
100 0.04 400 0 472 366 0 10000 34 
100 0.04 400 0 440 380 0 10000 20 
100 0.04 400 0 470 372 0 10000 28 
100 0.04 400 0 446 378 0 10000 22 
100 0.04 400 0 478 367 0 10000 33 
100 0.04 400 0 478 369 0 10000 31 
100 0.04 400 0 494 362 0 10000 38 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 458 372 0 10000 28 
100 0.04 400 0 478 364 0 10000 36 
100 0.04 400 0 468 367 0 10000 33 
100 0.04 400 0 448 378 0 10000 22 
100 0.04 400 0 452 376 0 10000 24 
100 0.04 400 0 484 369 0 10000 31 
100 0.04 400 0 474 367 0 10000 33 
100 0.04 400 0 474 367 0 10000 33 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 454 376 0 10000 24 
100 0.04 400 0 466 372 0 10000 28 
100 0.04 400 0 476 370 0 10000 30 
100 0.04 400 0 464 374 0 10000 26 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 454 373 0 10000 27 
100 0.04 400 0 476 365 0 10000 35 
100 0.04 400 0 486 363 0 10000 37 
100 0.04 400 0 450 377 0 10000 23 
100 0.04 400 0 470 370 0 10000 30 
100 0.04 400 0 474 369 0 10000 31 
100 0.04 400 0 438 382 0 10000 18 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 482 367 0 10000 33 
100 0.04 400 0 476 366 0 10000 34 
100 0.04 400 0 496 365 0 10000 35 
100 0.04 400 0 470 367 0 10000 33 
100 0.04 400 0 480 366 0 10000 34 
100 0.04 400 0 470 369 0 10000 31 
100 0.04 400 0 474 366 0 10000 34 
100 0.04 400 0 488 361 0 10000 39 
100 0.04 400 0 470 369 0 10000 31 
100 0.04 400 0 442 379 0 10000 21 
100 0.04 400 0 530 347 0 10000 54 
100 0.04 400 0 492 360 0 10000 40 
100 0.04 400 0 472 367 0 10000 33 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 524 357 0 10000 44 
100 0.04 400 0 476 367 0 10000 33 
100 0.04 400 0 468 368 0 10000 32 
100 0.04 400 0 492 362 0 10000 38 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 432 384 0 10000 16 
100 0.04 400 0 484 365 0 10000 35 
100 0.04 400 0 490 362 0 10000 38 
100 0.04 400 0 484 363 0 10000 37 
100 0.04 400 0 482 364 0 10000 36 
100 0.04 400 0 466 369 0 10000 31 
100 0.04 400 0 470 366 0 10000 34 
100 0.04 400 0 466 369 0 10000 31 
100 0.04 400 0 486 360 0 10000 40 
100 0.04 400 0 458 372 0 10000 28 
100 0.04 400 0 452 376 0 10000 24 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 504 355 0 10000 45 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 452 374 0 10000 26 
100 0.04 400 0 498 361 0 10000 39 
100 0.04 400 0 484 362 0 10000 38 
100 0.04 400 0 472 369 0 10000 31 
100 0.04 400 0 478 364 0 10000 36 
100 0.04 400 0 508 356 0 10000 44 
100 0.04 400 0 486 363 0 10000 37 
100 0.04 400 0 462 370 0 10000 30 
100 0.04 400 0 478 366 0 10000 34 
100 0.04 400 0 484 364 0 10000 36 
100 0.04 400 0 496 360 0 10000 40 
100 0.04 400 0 478 369 0 10000 32 
100 0.04 400 0 486 363 0 10000 37 
100 0.04 400 0 482 364 0 10000 36 
100 0.04 400 0 490 362 0 10000 38 
100 0.04 400 0 484 364 0 10000 36 
100 0.04 400 0 480 368 0 10000 33 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 456 373 0 10000 27 
100 0.04 400 0 510 355 0 10000 45 
100 0.04 400 0 484 362 0 10000 38 
100 0.04 400 0 500 356 0 10000 45 
100 0.04 400 0 486 360 0 10000 40 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 444 379 0 10000 21 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 468 368 0 10000 32 
100 0.04 400 0 480 365 0 10000 35 
100 0.04 400 0 474 367 0 10000 34 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 478 367 0 10000 33 
100 0.04 400 0 480 367 0 10000 33 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 490 364 0 10000 36 
100 0.04 400 0 454 377 0 10000 23 
100 0.04 400 0 490 359 0 10000 41 
100 0.04 400 0 472 367 0 10000 33 
100 0.04 400 0 448 378 0 10000 22 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 482 364 0 10000 36 
100 0.04 400 0 468 371 0 10000 29 
100 0.04 400 0 454 374 0 10000 26 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 520 356 0 10000 44 
100 0.04 400 0 446 378 0 10000 22 
100 0.04 400 0 462 370 0 10000 30 
100 0.04 400 0 454 375 0 10000 25 
100 0.04 400 0 454 374 0 10000 26 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 462 371 0 10000 29 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 496 356 0 10000 44 
100 0.04 400 0 480 364 0 10000 36 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 440 382 0 10000 18 
100 0.04 400 0 464 372 0 10000 28 
100 0.04 400 0 468 372 0 10000 28 
100 0.04 400 0 452 375 0 10000 25 
100 0.04 400 0 444 379 0 10000 21 
100 0.04 400 0 484 360 0 10000 40 
100 0.04 400 0 476 366 0 10000 34 
100 0.04 400 0 452 377 0 10000 23 
100 0.04 400 0 514 355 0 10000 45 
100 0.04 400 0 484 365 0 10000 35 
100 0.04 400 0 444 380 0 10000 20 
100 0.04 400 0 458 374 0 10000 26 
100 0.04 400 0 488 363 0 10000 37 
100 0.04 400 0 466 371 0 10000 29 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 468 372 0 10000 28 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 470 367 0 10000 33 
100 0.04 400 0 476 369 0 10000 31 
100 0.04 400 0 460 374 0 10000 26 
100 0.04 400 0 488 365 0 10000 36 
100 0.04 400 0 444 378 0 10000 22 
100 0.04 400 0 458 374 0 10000 26 
100 0.04 400 0 478 369 0 10000 32 
100 0.04 400 0 452 377 0 10000 23 
100 0.04 400 0 470 367 0 10000 33 
100 0.04 400 0 448 376 0 10000 24 
100 0.04 400 0 444 381 0 10000 19 
100 0.04 400 0 464 372 0 10000 28 
100 0.04 400 0 472 369 0 10000 31 
100 0.04 400 0 464 368 0 10000 32 
100 0.04 400 0 488 363 0 10000 37 
100 0.04 400 0 480 365 0 10000 35 
100 0.04 400 0 454 374 0 10000 26 
100 0.04 400 0 456 373 0 10000 27 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 460 374 0 10000 26 
100 0.04 400 0 450 378 0 10000 22 
100 0.04 400 0 492 361 0 10000 39 
100 0.04 400 0 492 359 0 10000 41 
100 0.04 400 0 456 374 0 10000 26 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 502 364 0 10000 36 
100 0.04 400 0 472 368 0 10000 32 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 450 376 0 10000 24 
100 0.04 400 0 506 355 0 10000 45 
100 0.04 400 0 446 380 0 10000 20 
100 0.04 400 0 464 371 0 10000 29 
100 0.04 400 0 476 368 0 10000 33 
100 0.04 400 0 496 362 0 10000 38 
100 0.04 400 0 460 371 0 10000 29 
100 0.04 400 0 492 360 0 10000 40 
100 0.04 400 0 480 364 0 10000 36 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 468 367 0 10000 33 
100 0.04 400 0 450 376 0 10000 24 
100 0.04 400 0 470 367 0 10000 33 
100 0.04 400 0 452 375 0 10000 25 
100 0.04 400 0 474 365 0 10000 35 
100 0.04 400 0 474 366 0 10000 34 
100 0.04 400 0 476 366 0 10000 34 
100 0.04 400 0 458 374 0 10000 26 
100 0.04 400 0 480 366 0 10000 34 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 486 359 0 10000 41 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 472 366 0 10000 34 
100 0.04 400 0 464 371 0 10000 29 
100 0.04 400 0 480 369 0 10000 31 
100 0.04 400 0 504 355 0 10000 45 
100 0.04 400 0 474 365 0 10000 35 
100 0.04 400 0 486 362 0 10000 38 
100 0.04 400 0 468 368 0 10000 32 
100 0.04 400 0 484 367 0 10000 34 
100 0.04 400 0 484 367 0 10000 34 
100 0.04 400 0 474 371 0 10000 29 
100 0.04 400 0 446 380 0 10000 20 
100 0.04 400 0 478 368 0 10000 32 
100 0.04 400 0 464 371 0 10000 29 
100 0.04 400 0 476 366 0 10000 34 
100 0.04 400 0 470 369 0 10000 31 
100 0.04 400 0 488 362 0 10000 38 
100 0.04 400 0 484 365 0 10000 35 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 466 372 0 10000 28 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 474 368 0 10000 32 
100 0.04 400 0 478 366 0 10000 34 
100 0.04 400 0 470 370 0 10000 30 
100 0.04 400 0 464 371 0 10000 29 
100 0.04 400 0 484 364 0 10000 36 
100 0.04 400 0 468 370 0 10000 30 
100 0.04 400 0 492 364 0 10000 36 
100 0.04 400 0 466 373 0 10000 27 
100 0.04 400 0 474 366 0 10000 34 
100 0.04 400 0 476 367 0 10000 33 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 482 361 0 10000 39 
100 0.04 400 0 502 360 0 10000 40 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 472 368 0 10000 32 
100 0.04 400 0 482 366 0 10000 34 
100 0.04 400 0 470 367 0 10000 33 
100 0.04 400 0 472 368 0 10000 32 
100 0.04 400 0 494 364 0 10000 36 
100 0.04 400 0 478 364 0 10000 36 
100 0.04 400 0 476 364 0 10000 36 
100 0.04 400 0 478 367 0 10000 33 
100 0.04 400 0 452 375 0 10000 25 
100 0.04 400 0 468 368 0 10000 32 
100 0.04 400 0 440 381 0 10000 19 
100 0.04 400 0 462 373 0 10000 28 
100 0.04 400 0 458 371 0 10000 29 
100 0.04 400 0 460 374 0 10000 26 
100 0.04 400 0 474 370 0 10000 30 
100 0.04 400 0 450 378 0 10000 22 
100 0.04 400 0 454 375 0 10000 25 
100 0.04 400 0 490 363 0 10000 37 
100 0.04 400 0 504 357 0 10000 43 
100 0.04 400 0 474 367 0 10000 33 
100 0.04 400 0 468 368 0 10000 32 
100 0.04 400 0 508 354 0 10000 46 
100 0.04 400 0 474 365 0 10000 35 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 456 373 0 10000 27 
100 0.04 400 0 496 357 0 10000 43 
100 0.04 400 0 486 363 0 10000 37 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 506 357 0 10000 43 
100 0.04 400 0 472 368 0 10000 32 
100 0.04 400 0 460 375 0 10000 25 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 446 377 0 10000 23 
100 0.04 400 0 484 363 0 10000 37 
100 0.04 400 0 502 356 0 10000 44 
100 0.04 400 0 462 370 0 10000 30 
100 0.04 400 0 472 367 0 10000 33 
100 0.04 400 0 496 365 0 10000 35 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 456 373 0 10000 27 
100 0.04 400 0 476 365 0 10000 35 
100 0.04 400 0 494 359 0 10000 41 
100 0.04 400 0 484 366 0 10000 34 
100 0.04 400 0 490 367 0 10000 33 
100 0.04 400 0 452 376 0 10000 24 
100 0.04 400 0 484 362 0 10000 38 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 454 375 0 10000 25 
100 0.04 400 0 472 366 0 10000 34 
100 0.04 400 0 472 368 0 10000 32 
100 0.04 400 0 462 371 0 10000 29 
100 0.04 400 0 450 375 0 10000 25 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 466 371 0 10000 29 
100 0.04 400 0 466 369 0 10000 31 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 482 367 0 10000 33 
100 0.04 400 0 468 370 0 10000 30 
100 0.04 400 0 490 358 0 10000 42 
100 0.04 400 0 478 365 0 10000 35 
100 0.04 400 0 468 368 0 10000 32 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 480 363 0 10000 37 
100 0.04 400 0 480 363 0 10000 37 
100 0.04 400 0 478 365 0 10000 35 
100 0.04 400 0 440 381 0 10000 19 
100 0.04 400 0 478 363 0 10000 37 
100 0.04 400 0 464 369 0 10000 31 
100 0.04 400 0 480 364 0 10000 36 
100 0.04 400 0 482 363 0 10000 37 
100 0.04 400 0 446 378 0 10000 22 
100 0.04 400 0 454 376 0 10000 24 
100 0.04 400 0 478 364 0 10000 36 
100 0.04 400 0 468 368 0 10000 32 
100 0.04 400 0 460 371 0 10000 29 
100 0.04 400 0 470 374 0 10000 26 
100 0.04 400 0 460 375 0 10000 25 
100 0.04 400 0 470 367 0 10000 33 
100 0.04 400 0 514 354 0 10000 47 
100 0.04 400 0 490 364 0 10000 36 
100 0.04 400 0 524 358 0 10000 42 
100 0.04 400 0 480 367 0 10000 33 
100 0.04 400 0 478 364 0 10000 36 
100 0.04 400 0 456 375 0 10000 25 
100 0.04 400 0 486 365 0 10000 35 
100 0.04 400 0 462 371 0 10000 29 
100 0.04 400 0 498 359 0 10000 41 
100 0.04 400 0 466 369 0 10000 31 
100 0.04 400 0 486 364 0 10000 36 
100 0.04 400 0 464 372 0 10000 28 
100 0.04 400 0 458 373 0 10000 27 
100 0.04 400 0 474 366 0 10000 34 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 482 364 0 10000 36 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 470 369 0 10000 31 
100 0.04 400 0 448 379 0 10000 21 
100 0.04 400 0 456 372 0 10000 28 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 452 375 0 10000 25 
100 0.04 400 0 446 379 0 10000 21 
100 0.04 400 0 470 369 0 10000 31 
100 0.04 400 0 476 365 0 10000 35 
100 0.04 400 0 472 366 0 10000 34 
100 0.04 400 0 484 366 0 10000 34 
100 0.04 400 0 472 368 0 10000 32 
100 0.04 400 0 474 367 0 10000 33 
100 0.04 400 0 480 363 0 10000 37 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 484 368 0 10000 32 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 478 366 0 10000 34 
100 0.04 400 0 466 373 0 10000 27 
100 0.04 400 0 448 377 0 10000 23 
100 0.04 400 0 466 369 0 10000 31 
100 0.04 400 0 482 362 0 10000 38 
100 0.04 400 0 464 372 0 10000 28 
100 0.04 400 0 470 371 0 10000 29 
100 0.04 400 0 472 367 0 10000 33 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 464 371 0 10000 29 
100 0.04 400 0 474 367 0 10000 33 
100 0.04 400 0 486 362 0 10000 38 
100 0.04 400 0 464 371 0 10000 29 
100 0.04 400 0 458 371 0 10000 29 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 472 370 0 10000 30 
100 0.04 400 0 454 373 0 10000 27 
100 0.04 400 0 498 356 0 10000 44 
100 0.04 400 0 476 372 0 10000 28 
100 0.04 400 0 472 366 0 10000 34 
100 0.04 400 0 464 369 0 10000 31 
100 0.04 400 0 444 379 0 10000 21 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 472 369 0 10000 31 
100 0.04 400 0 460 375 0 10000 25 
100 0.04 400 0 488 358 0 10000 42 
100 0.04 400 0 480 365 0 10000 35 
100 0.04 400 0 468 368 0 10000 32 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 480 362 0 10000 38 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 476 365 0 10000 35 
100 0.04 400 0 472 369 0 10000 31 
100 0.04 400 0 462 370 0 10000 30 
100 0.04 400 0 484 362 0 10000 38 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 474 369 0 10000 31 
100 0.04 400 0 484 366 0 10000 34 
100 0.04 400 0 480 365 0 10000 35 
100 0.04 400 0 470 367 0 10000 33 
100 0.04 400 0 452 376 0 10000 24 
100 0.04 400 0 456 373 0 10000 27 
100 0.04 400 0 470 370 0 10000 30 
100 0.04 400 0 472 367 0 10000 33 
100 0.04 400 0 476 364 0 10000 36 
100 0.04 400 0 456 372 0 10000 28 
100 0.04 400 0 452 376 0 10000 24 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 452 376 0 10000 24 
100 0.04 400 0 482 365 0 10000 35 
100 0.04 400 0 458 374 0 10000 26 
100 0.04 400 0 478 365 0 10000 35 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 490 361 0 10000 39 
100 0.04 400 0 436 382 0 10000 18 
100 0.04 400 0 470 371 0 10000 29 
100 0.04 400 0 478 364 0 10000 36 
100 0.04 400 0 478 366 0 10000 34 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 466 371 0 10000 29 
100 0.04 400 0 474 369 0 10000 31 
100 0.04 400 0 514 350 0 10000 50 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 476 370 0 10000 30 
100 0.04 400 0 474 367 0 10000 33 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 482 363 0 10000 37 
100 0.04 400 0 474 366 0 10000 34 
100 0.04 400 0 448 378 0 10000 22 
100 0.04 400 0 472 365 0 10000 35 
100 0.04 400 0 504 362 0 10000 38 
100 0.04 400 0 460 371 0 10000 29 
100 0.04 400 0 482 365 0 10000 35 
100 0.04 400 0 490 363 0 10000 37 
100 0.04 400 0 492 364 0 10000 36 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 480 365 0 10000 35 
100 0.04 400 0 486 363 0 10000 37 
100 0.04 400 0 454 376 0 10000 24 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 472 370 0 10000 30 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 504 357 0 10000 43 
100 0.04 400 0 430 386 0 10000 14 
100 0.04 400 0 478 367 0 10000 33 
100 0.04 400 0 464 373 0 10000 27 
100 0.04 400 0 498 359 0 10000 41 
100 0.04 400 0 470 367 0 10000 33 
100 0.04 400 0 468 371 0 10000 30 
100 0.04 400 0 502 358 0 10000 42 
100 0.04 400 0 492 361 0 10000 39 
100 0.04 400 0 478 366 0 10000 35 
100 0.04 400 0 466 368 0 10000 32 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 474 368 0 10000 32 
100 0.04 400 0 458 373 0 10000 27 
100 0.04 400 0 448 377 0 10000 23 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 462 372 0 10000 28 
100 0.04 400 0 446 379 0 10000 21 
100 0.04 400 0 466 372 0 10000 28 
100 0.04 400 0 500 360 0 10000 40 
100 0.04 400 0 484 366 0 10000 34 
100 0.04 400 0 456 375 0 10000 25 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 486 360 0 10000 40 
100 0.04 400 0 462 370 0 10000 30 
100 0.04 400 0 462 370 0 10000 30 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 474 365 0 10000 35 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 496 363 0 10000 37 
100 0.04 400 0 480 364 0 10000 36 
100 0.04 400 0 474 368 0 10000 32 
100 0.04 400 0 476 367 0 10000 33 
100 0.04 400 0 478 366 0 10000 34 
100 0.04 400 0 458 374 0 10000 26 
100 0.04 400 0 512 357 0 10000 44 
100 0.04 400 0 472 369 0 10000 31 
100 0.04 400 0 470 367 0 10000 33 
100 0.04 400 0 450 379 0 10000 21 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 482 363 0 10000 37 
100 0.04 400 0 476 365 0 10000 35 
100 0.04 400 0 468 371 0 10000 29 
100 0.04 400 0 472 368 0 10000 32 
100 0.04 400 0 484 363 0 10000 37 
100 0.04 400 0 476 366 0 10000 34 
100 0.04 400 0 488 363 0 10000 37 
100 0.04 400 0 462 370 0 10000 30 
100 0.04 400 0 472 367 0 10000 33 
100 0.04 400 0 462 371 0 10000 29 
100 0.04 400 0 476 364 0 10000 36 
100 0.04 400 0 478 369 0 10000 31 
100 0.04 400 0 466 369 0 10000 31 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 476 366 0 10000 34 
100 0.04 400 0 452 375 0 10000 25 
100 0.04 400 0 484 364 0 10000 36 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 482 368 0 10000 32 
100 0.04 400 0 512 356 0 10000 44 
100 0.04 400 0 462 372 0 10000 29 
100 0.04 400 0 464 374 0 10000 26 
100 0.04 400 0 482 361 0 10000 39 
100 0.04 400 0 486 361 0 10000 39 
100 0.04 400 0 490 358 0 10000 42 
100 0.04 400 0 484 365 0 10000 35 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 470 370 0 10000 30 
100 0.04 400 0 448 377 0 10000 23 
100 0.04 400 0 470 368 0 10000 32 
100 0.04 400 0 498 357 0 10000 43 
100 0.04 400 0 468 368 0 10000 32 
100 0.04 400 0 492 364 0 10000 36 
100 0.04 400 0 478 367 0 10000 33 
100 0.04 400 0 446 378 0 10000 22 
100 0.04 400 0 450 376 0 10000 24 
100 0.04 400 0 518 359 0 10000 41 
100 0.04 400 0 476 369 0 10000 31 
100 0.04 400 0 452 375 0 10000 25 
100 0.04 400 0 486 366 0 10000 34 
100 0.04 400 0 466 368 0 10000 32 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 476 366 0 10000 35 
100 0.04 400 0 494 364 0 10000 36 
100 0.04 400 0 472 369 0 10000 31 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 468 371 0 10000 29 
100 0.04 400 0 472 365 0 10000 35 
100 0.04 400 0 474 366 0 10000 34 
100 0.04 400 0 468 367 0 10000 33 
100 0.04 400 0 460 374 0 10000 26 
100 0.04 400 0 458 374 0 10000 26 
100 0.04 400 0 466 371 0 10000 29 
100 0.04 400 0 484 367 0 10000 33 
100 0.04 400 0 474 369 0 10000 31 
100 0.04 400 0 488 365 0 10000 35 
100 0.04 400 0 464 370 0 10000 30 
100 0.04 400 0 492 359 0 10000 41 
100 0.04 400 0 490 361 0 10000 39 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 476 364 0 10000 36 
100 0.04 400 0 466 370 0 10000 30 
100 0.04 400 0 500 357 0 10000 43 
100 0.04 400 0 476 369 0 10000 31 
100 0.04 400 0 454 376 0 10000 24 
100 0.04 400 0 490 362 0 10000 38 
100 0.04 400 0 488 363 0 10000 37 
100 0.04 400 0 480 366 0 10000 34 
100 0.04 400 0 462 370 0 10000 30 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 484 365 0 10000 35 
100 0.04 400 0 494 360 0 10000 40 
100 0.04 400 0 478 364 0 10000 36 
100 0.04 400 0 474 367 0 10000 33 
100 0.04 400 0 476 368 0 10000 32 
100 0.04 400 0 478 367 0 10000 33 
100 0.04 400 0 490 363 0 10000 37 
100 0.04 400 0 472 370 0 10000 30 
100 0.04 400 0 466 372 0 10000 28 
100 0.04 400 0 496 362 0 10000 38 
100 0.04 400 0 474 368 0 10000 32 
100 0.04 400 0 488 362 0 10000 38 
100 0.04 400 0 472 370 0 10000 30 
100 0.04 400 0 470 369 0 10000 31 
100 0.04 400 0 472 369 0 10000 31 
100 0.04 400 0 466 372 0 10000 28 
100 0.04 400 0 462 369 0 10000 31 
100 0.04 400 0 456 372 0 10000 28 
100 0.04 400 0 480 367 0 10000 33 
100 0.04 400 0 456 374 0 10000 26 
100 0.04 400 0 496 359 0 10000 41 
100 0.04 400 0 476 365 0 10000 35 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 498 358 0 10000 42 
100 0.04 400 0 460 372 0 10000 28 
100 0.04 400 0 462 369 0 10000 31 
100 0.04 400 0 476 367 0 10000 33 
100 0.04 400 0 460 374 0 10000 26 
100 0.04 400 0 456 373 0 10000 27 
100 0.04 400 0 482 366 0 10000 34 
100 0.04 400 0 472 368 0 10000 32 
100 0.04 400 0 474 371 0 10000 29 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 490 364 0 10000 36 
100 0.04 400 0 460 373 0 10000 27 
100 0.04 400 0 484 364 0 10000 36 
100 0.04 400 0 454 374 0 10000 26 
100 0.04 400 0 464 371 0 10000 29 
100 0.04 400 0 490 362 0 10000 39 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 438 382 0 10000 18 
100 0.04 400 0 444 380 0 10000 20 
100 0.04 400 0 464 373 0 10000 27 
100 0.04 400 0 494 361 0 10000 39 
100 0.04 400 0 494 359 0 10000 41 
100 0.04 400 0 444 379 0 10000 21 
100 0.04 400 0 484 362 0 10000 38 
100 0.04 400 0 468 369 0 10000 31 
100 0.04 400 0 476 368 0 10000 32 
100 0.04 400 0 496 360 0 10000 40 
