#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Leap Frog
#Legenda
#1:t 2:x 3:v 4:dE
65.130000 1.753062 1.944292 -0.411409
65.135000 1.762717 1.917924 -0.411390
65.140000 1.772241 1.891411 -0.411371
65.145000 1.781632 1.864757 -0.411350
65.150000 1.790889 1.837963 -0.411329
65.155000 1.800011 1.811032 -0.411307
65.160000 1.808999 1.783964 -0.411285
65.165000 1.817851 1.756763 -0.411262
65.170000 1.826567 1.729430 -0.411238
65.175000 1.835145 1.701967 -0.411213
65.180000 1.843586 1.674376 -0.411188
65.185000 1.851889 1.646660 -0.411163
65.190000 1.860053 1.618821 -0.411136
65.195000 1.868077 1.590860 -0.411110
65.200000 1.875961 1.562779 -0.411082
65.205000 1.883705 1.534582 -0.411054
65.210000 1.891307 1.506269 -0.411025
65.215000 1.898768 1.477844 -0.410996
65.220000 1.906086 1.449307 -0.410966
65.225000 1.913261 1.420662 -0.410936
65.230000 1.920292 1.391911 -0.410905
65.235000 1.927180 1.363055 -0.410873
65.240000 1.933923 1.334096 -0.410841
65.245000 1.940521 1.305038 -0.410809
65.250000 1.946973 1.275882 -0.410775
65.255000 1.953280 1.246630 -0.410742
65.260000 1.959439 1.217285 -0.410708
65.265000 1.965452 1.187848 -0.410673
65.270000 1.971318 1.158322 -0.410638
65.275000 1.977036 1.128709 -0.410603
65.280000 1.982605 1.099012 -0.410567
65.285000 1.988026 1.069232 -0.410530
65.290000 1.993297 1.039372 -0.410493
65.295000 1.998419 1.009435 -0.410456
65.300000 2.003392 0.979421 -0.410418
65.305000 2.008214 0.949334 -0.410380
65.310000 2.012885 0.919176 -0.410342
65.315000 2.017405 0.888949 -0.410303
65.320000 2.021775 0.858655 -0.410264
65.325000 2.025992 0.828296 -0.410224
65.330000 2.030058 0.797876 -0.410184
65.335000 2.033971 0.767396 -0.410144
65.340000 2.037731 0.736858 -0.410104
65.345000 2.041339 0.706265 -0.410063
65.350000 2.044794 0.675619 -0.410022
65.355000 2.048096 0.644922 -0.409980
65.360000 2.051243 0.614177 -0.409939
65.365000 2.054237 0.583386 -0.409897
65.370000 2.057077 0.552551 -0.409854
65.375000 2.059763 0.521675 -0.409812
65.380000 2.062294 0.490760 -0.409769
65.385000 2.064670 0.459807 -0.409727
65.390000 2.066892 0.428821 -0.409684
65.395000 2.068959 0.397802 -0.409640
65.400000 2.070870 0.366753 -0.409597
65.405000 2.072626 0.335677 -0.409554
65.410000 2.074227 0.304575 -0.409510
65.415000 2.075672 0.273451 -0.409466
65.420000 2.076961 0.242306 -0.409422
65.425000 2.078095 0.211144 -0.409378
65.430000 2.079073 0.179965 -0.409334
65.435000 2.079895 0.148773 -0.409290
65.440000 2.080561 0.117569 -0.409246
65.445000 2.081070 0.086357 -0.409202
65.450000 2.081424 0.055138 -0.409157
65.455000 2.081622 0.023915 -0.409113
65.460000 2.081663 -0.007309 -0.409069
65.465000 2.081549 -0.038533 -0.409024
65.470000 2.081278 -0.069755 -0.408980
65.475000 2.080851 -0.100971 -0.408936
65.480000 2.080268 -0.132179 -0.408892
65.485000 2.079529 -0.163377 -0.408847
65.490000 2.078634 -0.194564 -0.408803
65.495000 2.077584 -0.225735 -0.408759
65.500000 2.076377 -0.256890 -0.408715
65.505000 2.075015 -0.288025 -0.408672
65.510000 2.073497 -0.319139 -0.408628
65.515000 2.071823 -0.350229 -0.408584
65.520000 2.069995 -0.381293 -0.408541
65.525000 2.068010 -0.412328 -0.408498
65.530000 2.065871 -0.443332 -0.408455
65.535000 2.063577 -0.474303 -0.408412
65.540000 2.061128 -0.505238 -0.408369
65.545000 2.058525 -0.536135 -0.408327
65.550000 2.055767 -0.566993 -0.408285
65.555000 2.052855 -0.597807 -0.408243
65.560000 2.049789 -0.628577 -0.408201
65.565000 2.046569 -0.659300 -0.408160
65.570000 2.043196 -0.689973 -0.408119
65.575000 2.039669 -0.720595 -0.408078
65.580000 2.035990 -0.751162 -0.408037
65.585000 2.032158 -0.781673 -0.407997
65.590000 2.028173 -0.812126 -0.407957
65.595000 2.024036 -0.842517 -0.407917
65.600000 2.019748 -0.872846 -0.407878
65.605000 2.015308 -0.903108 -0.407839
65.610000 2.010717 -0.933304 -0.407801
65.615000 2.005975 -0.963429 -0.407763
65.620000 2.001083 -0.993482 -0.407725
65.625000 1.996040 -1.023460 -0.407688
65.630000 1.990848 -1.053362 -0.407651
65.635000 1.985506 -1.083185 -0.407615
65.640000 1.980016 -1.112926 -0.407579
65.645000 1.974377 -1.142584 -0.407543
65.650000 1.968590 -1.172156 -0.407508
65.655000 1.962656 -1.201640 -0.407473
65.660000 1.956574 -1.231035 -0.407439
65.665000 1.950345 -1.260337 -0.407406
65.670000 1.943970 -1.289544 -0.407373
65.675000 1.937450 -1.318655 -0.407340
65.680000 1.930784 -1.347666 -0.407308
65.685000 1.923973 -1.376577 -0.407276
65.690000 1.917018 -1.405384 -0.407245
65.695000 1.909919 -1.434087 -0.407215
65.700000 1.902677 -1.462681 -0.407185
65.705000 1.895293 -1.491166 -0.407156
65.710000 1.887766 -1.519539 -0.407127
65.715000 1.880097 -1.547798 -0.407099
65.720000 1.872288 -1.575941 -0.407071
65.725000 1.864338 -1.603965 -0.407044
65.730000 1.856248 -1.631870 -0.407018
65.735000 1.848019 -1.659652 -0.406992
65.740000 1.839652 -1.687309 -0.406967
65.745000 1.831146 -1.714840 -0.406943
65.750000 1.822503 -1.742243 -0.406919
65.755000 1.813724 -1.769514 -0.406896
65.760000 1.804808 -1.796653 -0.406874
65.765000 1.795757 -1.823657 -0.406852
65.770000 1.786571 -1.850525 -0.406831
65.775000 1.777252 -1.877254 -0.406810
65.780000 1.767799 -1.903841 -0.406790
65.785000 1.758213 -1.930287 -0.406771
65.790000 1.748496 -1.956587 -0.406753
65.795000 1.738647 -1.982740 -0.406735
65.800000 1.728669 -2.008745 -0.406718
65.805000 1.718560 -2.034600 -0.406702
65.810000 1.708323 -2.060301 -0.406686
65.815000 1.697957 -2.085848 -0.406672
65.820000 1.687464 -2.111239 -0.406658
65.825000 1.676845 -2.136471 -0.406644
65.830000 1.666099 -2.161543 -0.406631
65.835000 1.655229 -2.186453 -0.406620
65.840000 1.644235 -2.211199 -0.406608
65.845000 1.633117 -2.235779 -0.406598
65.850000 1.621877 -2.260192 -0.406588
65.855000 1.610515 -2.284435 -0.406579
65.860000 1.599033 -2.308506 -0.406571
65.865000 1.587430 -2.332405 -0.406564
65.870000 1.575709 -2.356128 -0.406557
65.875000 1.563869 -2.379675 -0.406551
65.880000 1.551912 -2.403044 -0.406546
65.885000 1.539839 -2.426232 -0.406542
65.890000 1.527650 -2.449238 -0.406538
65.895000 1.515346 -2.472060 -0.406535
65.900000 1.502929 -2.494697 -0.406533
65.905000 1.490399 -2.517147 -0.406532
65.910000 1.477758 -2.539409 -0.406531
65.915000 1.465005 -2.561479 -0.406532
65.920000 1.452143 -2.583358 -0.406533
65.925000 1.439171 -2.605043 -0.406534
65.930000 1.426092 -2.626532 -0.406537
65.935000 1.412906 -2.647825 -0.406540
65.940000 1.399614 -2.668919 -0.406544
65.945000 1.386217 -2.689812 -0.406549
65.950000 1.372716 -2.710504 -0.406555
65.955000 1.359112 -2.730993 -0.406561
65.960000 1.345406 -2.751277 -0.406568
65.965000 1.331599 -2.771354 -0.406576
65.970000 1.317692 -2.791224 -0.406585
65.975000 1.303687 -2.810885 -0.406594
65.980000 1.289584 -2.830334 -0.406604
65.985000 1.275384 -2.849571 -0.406615
65.990000 1.261088 -2.868595 -0.406626
65.995000 1.246698 -2.887403 -0.406639
66.000000 1.232214 -2.905995 -0.406652
66.005000 1.217638 -2.924369 -0.406666
66.010000 1.202970 -2.942524 -0.406680
66.015000 1.188212 -2.960457 -0.406696
66.020000 1.173366 -2.978169 -0.406711
66.025000 1.158431 -2.995658 -0.406728
66.030000 1.143409 -3.012921 -0.406746
66.035000 1.128302 -3.029959 -0.406764
66.040000 1.113109 -3.046770 -0.406782
66.045000 1.097834 -3.063352 -0.406802
66.050000 1.082476 -3.079704 -0.406822
66.055000 1.067037 -3.095826 -0.406843
66.060000 1.051518 -3.111715 -0.406865
66.065000 1.035920 -3.127371 -0.406887
66.070000 1.020244 -3.142792 -0.406910
66.075000 1.004492 -3.157977 -0.406933
66.080000 0.988664 -3.172926 -0.406957
66.085000 0.972762 -3.187637 -0.406982
66.090000 0.956788 -3.202108 -0.407008
66.095000 0.940741 -3.216340 -0.407034
66.100000 0.924624 -3.230330 -0.407060
66.105000 0.908438 -3.244078 -0.407088
66.110000 0.892184 -3.257583 -0.407115
66.115000 0.875862 -3.270843 -0.407144
66.120000 0.859475 -3.283858 -0.407173
66.125000 0.843024 -3.296627 -0.407203
66.130000 0.826509 -3.309148 -0.407233
66.135000 0.809932 -3.321422 -0.407264
66.140000 0.793295 -3.333446 -0.407295
66.145000 0.776598 -3.345220 -0.407327
66.150000 0.759843 -3.356743 -0.407359
66.155000 0.743030 -3.368015 -0.407392
66.160000 0.726162 -3.379034 -0.407425
66.165000 0.709240 -3.389799 -0.407459
66.170000 0.692264 -3.400311 -0.407494
66.175000 0.675237 -3.410567 -0.407529
66.180000 0.658159 -3.420567 -0.407564
66.185000 0.641031 -3.430311 -0.407600
66.190000 0.623856 -3.439798 -0.407636
66.195000 0.606633 -3.449027 -0.407673
66.200000 0.589365 -3.457997 -0.407710
66.205000 0.572053 -3.466707 -0.407747
66.210000 0.554698 -3.475158 -0.407785
66.215000 0.537302 -3.483348 -0.407824
66.220000 0.519865 -3.491277 -0.407862
66.225000 0.502389 -3.498943 -0.407901
66.230000 0.484875 -3.506348 -0.407941
66.235000 0.467325 -3.513489 -0.407981
66.240000 0.449740 -3.520367 -0.408021
66.245000 0.432122 -3.526981 -0.408061
66.250000 0.414471 -3.533331 -0.408102
66.255000 0.396788 -3.539415 -0.408143
66.260000 0.379076 -3.545234 -0.408184
66.265000 0.361336 -3.550787 -0.408226
66.270000 0.343569 -3.556074 -0.408268
66.275000 0.325775 -3.561094 -0.408310
66.280000 0.307958 -3.565847 -0.408352
66.285000 0.290117 -3.570333 -0.408394
66.290000 0.272254 -3.574551 -0.408437
66.295000 0.254371 -3.578500 -0.408480
66.300000 0.236469 -3.582182 -0.408523
66.305000 0.218550 -3.585594 -0.408567
66.310000 0.200613 -3.588738 -0.408610
66.315000 0.182662 -3.591613 -0.408654
66.320000 0.164697 -3.594218 -0.408697
66.325000 0.146720 -3.596553 -0.408741
66.330000 0.128732 -3.598619 -0.408785
66.335000 0.110734 -3.600415 -0.408829
66.340000 0.092728 -3.601941 -0.408873
66.345000 0.074714 -3.603197 -0.408918
66.350000 0.056696 -3.604183 -0.408962
66.355000 0.038673 -3.604898 -0.409006
66.360000 0.020647 -3.605343 -0.409050
66.365000 0.002619 -3.605517 -0.409095
66.370000 -0.015409 -3.605421 -0.409139
66.375000 -0.033435 -3.605055 -0.409183
66.380000 -0.051459 -3.604418 -0.409228
66.385000 -0.069479 -3.603511 -0.409272
66.390000 -0.087494 -3.602334 -0.409316
66.395000 -0.105503 -3.600886 -0.409360
66.400000 -0.123503 -3.599169 -0.409404
66.405000 -0.141494 -3.597181 -0.409448
66.410000 -0.159475 -3.594924 -0.409492
66.415000 -0.177444 -3.592397 -0.409536
66.420000 -0.195399 -3.589601 -0.409579
66.425000 -0.213340 -3.586535 -0.409623
66.430000 -0.231264 -3.583201 -0.409666
66.435000 -0.249172 -3.579598 -0.409709
66.440000 -0.267060 -3.575726 -0.409752
66.445000 -0.284929 -3.571586 -0.409795
66.450000 -0.302776 -3.567178 -0.409837
66.455000 -0.320601 -3.562503 -0.409879
66.460000 -0.338401 -3.557560 -0.409921
66.465000 -0.356176 -3.552351 -0.409963
66.470000 -0.373925 -3.546875 -0.410005
66.475000 -0.391645 -3.541133 -0.410046
66.480000 -0.409336 -3.535126 -0.410087
66.485000 -0.426996 -3.528854 -0.410128
66.490000 -0.444624 -3.522316 -0.410168
66.495000 -0.462219 -3.515515 -0.410208
66.500000 -0.479780 -3.508450 -0.410248
66.505000 -0.497304 -3.501122 -0.410287
66.510000 -0.514791 -3.493531 -0.410326
66.515000 -0.532239 -3.485679 -0.410365
66.520000 -0.549648 -3.477564 -0.410403
66.525000 -0.567015 -3.469189 -0.410441
66.530000 -0.584340 -3.460554 -0.410478
66.535000 -0.601620 -3.451660 -0.410515
66.540000 -0.618856 -3.442506 -0.410552
66.545000 -0.636045 -3.433094 -0.410588
66.550000 -0.653187 -3.423425 -0.410624
66.555000 -0.670280 -3.413499 -0.410659
66.560000 -0.687322 -3.403317 -0.410694
66.565000 -0.704313 -3.392880 -0.410728
66.570000 -0.721251 -3.382188 -0.410762
66.575000 -0.738135 -3.371243 -0.410795
66.580000 -0.754963 -3.360044 -0.410828
66.585000 -0.771735 -3.348594 -0.410860
66.590000 -0.788449 -3.336893 -0.410892
66.595000 -0.805104 -3.324941 -0.410923
66.600000 -0.821699 -3.312740 -0.410954
66.605000 -0.838231 -3.300291 -0.410984
66.610000 -0.854702 -3.287594 -0.411013
66.615000 -0.871107 -3.274650 -0.411042
66.620000 -0.887448 -3.261461 -0.411071
66.625000 -0.903722 -3.248027 -0.411098
66.630000 -0.919928 -3.234350 -0.411125
66.635000 -0.936066 -3.220430 -0.411152
66.640000 -0.952133 -3.206268 -0.411178
66.645000 -0.968128 -3.191866 -0.411203
66.650000 -0.984051 -3.177225 -0.411228
66.655000 -0.999900 -3.162345 -0.411252
66.660000 -1.015675 -3.147229 -0.411275
66.665000 -1.031373 -3.131876 -0.411298
66.670000 -1.046993 -3.116288 -0.411320
66.675000 -1.062536 -3.100467 -0.411342
66.680000 -1.077998 -3.084413 -0.411362
66.685000 -1.093380 -3.068127 -0.411382
66.690000 -1.108679 -3.051612 -0.411402
66.695000 -1.123896 -3.034867 -0.411420
66.700000 -1.139028 -3.017895 -0.411438
66.705000 -1.154075 -3.000697 -0.411455
66.710000 -1.169035 -2.983274 -0.411472
66.715000 -1.183908 -2.965627 -0.411488
66.720000 -1.198691 -2.947757 -0.411503
66.725000 -1.213385 -2.929667 -0.411517
66.730000 -1.227988 -2.911356 -0.411531
66.735000 -1.242499 -2.892828 -0.411544
66.740000 -1.256916 -2.874082 -0.411556
66.745000 -1.271240 -2.855121 -0.411568
66.750000 -1.285467 -2.835946 -0.411578
66.755000 -1.299599 -2.816558 -0.411588
66.760000 -1.313633 -2.796958 -0.411597
66.765000 -1.327569 -2.777149 -0.411606
66.770000 -1.341405 -2.757132 -0.411614
66.775000 -1.355140 -2.736908 -0.411621
66.780000 -1.368774 -2.716479 -0.411627
66.785000 -1.382305 -2.695846 -0.411632
66.790000 -1.395732 -2.675010 -0.411637
66.795000 -1.409055 -2.653974 -0.411641
66.800000 -1.422272 -2.632740 -0.411644
66.805000 -1.435382 -2.611307 -0.411646
66.810000 -1.448385 -2.589679 -0.411648
66.815000 -1.461279 -2.567856 -0.411649
66.820000 -1.474063 -2.545841 -0.411649
66.825000 -1.486737 -2.523635 -0.411648
66.830000 -1.499300 -2.501240 -0.411647
66.835000 -1.511750 -2.478657 -0.411644
66.840000 -1.524086 -2.455888 -0.411641
66.845000 -1.536309 -2.432935 -0.411638
66.850000 -1.548416 -2.409800 -0.411633
66.855000 -1.560407 -2.386484 -0.411628
66.860000 -1.572281 -2.362989 -0.411622
66.865000 -1.584037 -2.339316 -0.411615
66.870000 -1.595674 -2.315468 -0.411607
66.875000 -1.607191 -2.291447 -0.411599
66.880000 -1.618588 -2.267254 -0.411590
66.885000 -1.629864 -2.242890 -0.411580
66.890000 -1.641017 -2.218359 -0.411569
66.895000 -1.652047 -2.193661 -0.411558
66.900000 -1.662954 -2.168798 -0.411546
66.905000 -1.673735 -2.143773 -0.411533
66.910000 -1.684391 -2.118587 -0.411520
66.915000 -1.694921 -2.093242 -0.411505
66.920000 -1.705324 -2.067740 -0.411490
66.925000 -1.715599 -2.042083 -0.411475
66.930000 -1.725745 -2.016273 -0.411458
66.935000 -1.735761 -1.990312 -0.411441
66.940000 -1.745648 -1.964201 -0.411423
66.945000 -1.755403 -1.937944 -0.411405
66.950000 -1.765027 -1.911540 -0.411386
66.955000 -1.774519 -1.884994 -0.411366
66.960000 -1.783877 -1.858306 -0.411345
66.965000 -1.793102 -1.831478 -0.411324
66.970000 -1.802192 -1.804514 -0.411302
66.975000 -1.811147 -1.777414 -0.411279
66.980000 -1.819966 -1.750180 -0.411256
66.985000 -1.828649 -1.722816 -0.411232
66.990000 -1.837194 -1.695322 -0.411207
66.995000 -1.845602 -1.667701 -0.411182
67.000000 -1.853871 -1.639955 -0.411156
67.005000 -1.862002 -1.612086 -0.411130
67.010000 -1.869992 -1.584096 -0.411103
67.015000 -1.877842 -1.555987 -0.411075
67.020000 -1.885552 -1.527762 -0.411047
67.025000 -1.893120 -1.499422 -0.411018
67.030000 -1.900546 -1.470969 -0.410989
67.035000 -1.907830 -1.442406 -0.410959
67.040000 -1.914970 -1.413735 -0.410928
67.045000 -1.921967 -1.384958 -0.410897
67.050000 -1.928820 -1.356077 -0.410865
67.055000 -1.935528 -1.327095 -0.410833
67.060000 -1.942091 -1.298013 -0.410801
67.065000 -1.948508 -1.268833 -0.410767
67.070000 -1.954779 -1.239559 -0.410734
67.075000 -1.960904 -1.210191 -0.410699
67.080000 -1.966881 -1.180732 -0.410665
67.085000 -1.972711 -1.151186 -0.410630
67.090000 -1.978393 -1.121552 -0.410594
67.095000 -1.983926 -1.091835 -0.410558
67.100000 -1.989311 -1.062036 -0.410521
67.105000 -1.994547 -1.032157 -0.410484
67.110000 -1.999633 -1.002200 -0.410447
67.115000 -2.004569 -0.972169 -0.410409
67.120000 -2.009355 -0.942064 -0.410371
67.125000 -2.013989 -0.911889 -0.410333
67.130000 -2.018473 -0.881646 -0.410294
67.135000 -2.022806 -0.851336 -0.410254
67.140000 -2.026987 -0.820963 -0.410215
67.145000 -2.031016 -0.790528 -0.410175
67.150000 -2.034892 -0.760033 -0.410134
67.155000 -2.038616 -0.729482 -0.410094
67.160000 -2.042187 -0.698876 -0.410053
67.165000 -2.045605 -0.668218 -0.410012
67.170000 -2.048869 -0.637509 -0.409970
67.175000 -2.051980 -0.606753 -0.409928
67.180000 -2.054937 -0.575951 -0.409887
67.185000 -2.057739 -0.545106 -0.409844
67.190000 -2.060388 -0.514220 -0.409802
67.195000 -2.062881 -0.483295 -0.409759
67.200000 -2.065221 -0.452335 -0.409716
67.205000 -2.067405 -0.421340 -0.409673
67.210000 -2.069434 -0.390314 -0.409630
67.215000 -2.071308 -0.359258 -0.409587
67.220000 -2.073027 -0.328176 -0.409543
67.225000 -2.074590 -0.297068 -0.409499
67.230000 -2.075997 -0.265939 -0.409456
67.235000 -2.077249 -0.234790 -0.409412
67.240000 -2.078345 -0.203623 -0.409368
67.245000 -2.079285 -0.172440 -0.409323
67.250000 -2.080070 -0.141245 -0.409279
67.255000 -2.080698 -0.110040 -0.409235
67.260000 -2.081170 -0.078826 -0.409191
67.265000 -2.081486 -0.047606 -0.409147
67.270000 -2.081646 -0.016382 -0.409102
67.275000 -2.081650 0.014843 -0.409058
67.280000 -2.081498 0.046066 -0.409014
67.285000 -2.081189 0.077286 -0.408969
67.290000 -2.080725 0.108501 -0.408925
67.295000 -2.080104 0.139707 -0.408881
67.300000 -2.079328 0.170903 -0.408837
67.305000 -2.078395 0.202086 -0.408793
67.310000 -2.077307 0.233253 -0.408749
67.315000 -2.076063 0.264404 -0.408705
67.320000 -2.074663 0.295534 -0.408661
67.325000 -2.073107 0.326642 -0.408617
67.330000 -2.071396 0.357726 -0.408574
67.335000 -2.069530 0.388783 -0.408531
67.340000 -2.067509 0.419811 -0.408487
67.345000 -2.065332 0.450807 -0.408445
67.350000 -2.063000 0.481770 -0.408402
67.355000 -2.060514 0.512696 -0.408359
67.360000 -2.057873 0.543584 -0.408317
67.365000 -2.055078 0.574431 -0.408275
67.370000 -2.052129 0.605235 -0.408233
67.375000 -2.049026 0.635994 -0.408191
67.380000 -2.045769 0.666705 -0.408150
67.385000 -2.042359 0.697366 -0.408109
67.390000 -2.038796 0.727974 -0.408068
67.395000 -2.035079 0.758528 -0.408027
67.400000 -2.031210 0.789026 -0.407987
67.405000 -2.027189 0.819464 -0.407947
67.410000 -2.023016 0.849840 -0.407908
67.415000 -2.018691 0.880153 -0.407869
67.420000 -2.014214 0.910400 -0.407830
67.425000 -2.009587 0.940578 -0.407792
67.430000 -2.004808 0.970686 -0.407754
67.435000 -1.999880 1.000721 -0.407716
67.440000 -1.994801 1.030681 -0.407679
67.445000 -1.989573 1.060564 -0.407642
67.450000 -1.984195 1.090367 -0.407606
67.455000 -1.978669 1.120089 -0.407570
67.460000 -1.972995 1.149726 -0.407535
67.465000 -1.967172 1.179278 -0.407500
67.470000 -1.961202 1.208741 -0.407465
67.475000 -1.955085 1.238113 -0.407431
67.480000 -1.948821 1.267392 -0.407398
67.485000 -1.942411 1.296576 -0.407365
67.490000 -1.935855 1.325663 -0.407332
67.495000 -1.929154 1.354651 -0.407300
67.500000 -1.922308 1.383537 -0.407269
67.505000 -1.915319 1.412319 -0.407238
67.510000 -1.908185 1.440995 -0.407208
67.515000 -1.900909 1.469563 -0.407178
67.520000 -1.893490 1.498021 -0.407149
67.525000 -1.885928 1.526367 -0.407120
67.530000 -1.878226 1.554598 -0.407092
67.535000 -1.870383 1.582713 -0.407065
67.540000 -1.862399 1.610709 -0.407038
67.545000 -1.854275 1.638584 -0.407012
67.550000 -1.846013 1.666336 -0.406986
67.555000 -1.837612 1.693963 -0.406961
67.560000 -1.829073 1.721463 -0.406937
67.565000 -1.820397 1.748834 -0.406914
67.570000 -1.811585 1.776074 -0.406891
67.575000 -1.802637 1.803181 -0.406868
67.580000 -1.793553 1.830152 -0.406847
67.585000 -1.784335 1.856986 -0.406826
67.590000 -1.774983 1.883681 -0.406805
67.595000 -1.765498 1.910235 -0.406786
67.600000 -1.755881 1.936645 -0.406767
67.605000 -1.746132 1.962910 -0.406749
67.610000 -1.736252 1.989028 -0.406731
67.615000 -1.726242 2.014997 -0.406714
67.620000 -1.716102 2.040814 -0.406698
67.625000 -1.705833 2.066479 -0.406683
67.630000 -1.695437 2.091988 -0.406668
67.635000 -1.684914 2.117341 -0.406654
67.640000 -1.674264 2.142535 -0.406641
67.645000 -1.663488 2.167568 -0.406629
67.650000 -1.652588 2.192439 -0.406617
67.655000 -1.641564 2.217145 -0.406606
67.660000 -1.630417 2.241685 -0.406596
67.665000 -1.619147 2.266056 -0.406586
67.670000 -1.607756 2.290258 -0.406577
67.675000 -1.596244 2.314288 -0.406569
67.680000 -1.584613 2.338145 -0.406562
67.685000 -1.572863 2.361826 -0.406556
67.690000 -1.560995 2.385330 -0.406550
67.695000 -1.549010 2.408655 -0.406545
67.700000 -1.536908 2.431799 -0.406541
67.705000 -1.524692 2.454761 -0.406537
67.710000 -1.512361 2.477539 -0.406535
67.715000 -1.499916 2.500131 -0.406533
67.720000 -1.487359 2.522535 -0.406532
67.725000 -1.474691 2.544751 -0.406531
67.730000 -1.461912 2.566775 -0.406532
67.735000 -1.449023 2.588607 -0.406533
67.740000 -1.436026 2.610245 -0.406535
