#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo Leap Frog
#Legenda
#1:t 2:x 3:v 4:dE
40.153000 2.057988 -0.542269 -0.408938
40.154000 2.057443 -0.548443 -0.408937
40.155000 2.056891 -0.554614 -0.408935
40.156000 2.056333 -0.560784 -0.408933
40.157000 2.055770 -0.566952 -0.408932
40.158000 2.055200 -0.573119 -0.408930
40.159000 2.054623 -0.579283 -0.408928
40.160000 2.054041 -0.585446 -0.408926
40.161000 2.053452 -0.591608 -0.408925
40.162000 2.052858 -0.597767 -0.408923
40.163000 2.052257 -0.603925 -0.408921
40.164000 2.051650 -0.610081 -0.408920
40.165000 2.051037 -0.616235 -0.408918
40.166000 2.050417 -0.622387 -0.408916
40.167000 2.049792 -0.628537 -0.408915
40.168000 2.049160 -0.634685 -0.408913
40.169000 2.048523 -0.640832 -0.408911
40.170000 2.047879 -0.646977 -0.408910
40.171000 2.047229 -0.653119 -0.408908
40.172000 2.046572 -0.659260 -0.408906
40.173000 2.045910 -0.665399 -0.408905
40.174000 2.045242 -0.671535 -0.408903
40.175000 2.044567 -0.677670 -0.408902
40.176000 2.043886 -0.683803 -0.408900
40.177000 2.043199 -0.689933 -0.408898
40.178000 2.042506 -0.696062 -0.408897
40.179000 2.041807 -0.702188 -0.408895
40.180000 2.041102 -0.708313 -0.408893
40.181000 2.040391 -0.714435 -0.408892
40.182000 2.039673 -0.720555 -0.408890
40.183000 2.038950 -0.726673 -0.408888
40.184000 2.038220 -0.732789 -0.408887
40.185000 2.037484 -0.738902 -0.408885
40.186000 2.036742 -0.745014 -0.408884
40.187000 2.035994 -0.751123 -0.408882
40.188000 2.035240 -0.757230 -0.408880
40.189000 2.034480 -0.763334 -0.408879
40.190000 2.033713 -0.769437 -0.408877
40.191000 2.032941 -0.775537 -0.408875
40.192000 2.032162 -0.781634 -0.408874
40.193000 2.031377 -0.787730 -0.408872
40.194000 2.030587 -0.793822 -0.408871
40.195000 2.029790 -0.799913 -0.408869
40.196000 2.028987 -0.806001 -0.408867
40.197000 2.028178 -0.812087 -0.408866
40.198000 2.027363 -0.818170 -0.408864
40.199000 2.026541 -0.824251 -0.408863
40.200000 2.025714 -0.830330 -0.408861
40.201000 2.024881 -0.836405 -0.408860
40.202000 2.024041 -0.842479 -0.408858
40.203000 2.023196 -0.848550 -0.408856
40.204000 2.022344 -0.854618 -0.408855
40.205000 2.021487 -0.860684 -0.408853
40.206000 2.020623 -0.866747 -0.408852
40.207000 2.019753 -0.872807 -0.408850
40.208000 2.018877 -0.878865 -0.408849
40.209000 2.017995 -0.884921 -0.408847
40.210000 2.017107 -0.890973 -0.408845
40.211000 2.016213 -0.897023 -0.408844
40.212000 2.015313 -0.903071 -0.408842
40.213000 2.014407 -0.909115 -0.408841
40.214000 2.013495 -0.915157 -0.408839
40.215000 2.012577 -0.921196 -0.408838
40.216000 2.011653 -0.927232 -0.408836
40.217000 2.010722 -0.933266 -0.408835
40.218000 2.009786 -0.939297 -0.408833
40.219000 2.008844 -0.945325 -0.408832
40.220000 2.007896 -0.951350 -0.408830
40.221000 2.006941 -0.957372 -0.408828
40.222000 2.005981 -0.963392 -0.408827
40.223000 2.005014 -0.969408 -0.408825
40.224000 2.004042 -0.975422 -0.408824
40.225000 2.003064 -0.981432 -0.408822
40.226000 2.002079 -0.987440 -0.408821
40.227000 2.001089 -0.993445 -0.408819
40.228000 2.000092 -0.999446 -0.408818
40.229000 1.999090 -1.005445 -0.408816
40.230000 1.998081 -1.011441 -0.408815
40.231000 1.997067 -1.017434 -0.408813
40.232000 1.996046 -1.023423 -0.408812
40.233000 1.995020 -1.029410 -0.408810
40.234000 1.993988 -1.035394 -0.408809
40.235000 1.992949 -1.041374 -0.408807
40.236000 1.991905 -1.047351 -0.408806
40.237000 1.990855 -1.053325 -0.408805
40.238000 1.989798 -1.059296 -0.408803
40.239000 1.988736 -1.065264 -0.408802
40.240000 1.987668 -1.071229 -0.408800
40.241000 1.986594 -1.077190 -0.408799
40.242000 1.985513 -1.083148 -0.408797
40.243000 1.984427 -1.089103 -0.408796
40.244000 1.983335 -1.095055 -0.408794
40.245000 1.982237 -1.101003 -0.408793
40.246000 1.981133 -1.106948 -0.408791
40.247000 1.980023 -1.112890 -0.408790
40.248000 1.978907 -1.118828 -0.408789
40.249000 1.977786 -1.124763 -0.408787
40.250000 1.976658 -1.130695 -0.408786
40.251000 1.975524 -1.136623 -0.408784
40.252000 1.974385 -1.142548 -0.408783
40.253000 1.973239 -1.148470 -0.408781
40.254000 1.972088 -1.154388 -0.408780
40.255000 1.970930 -1.160302 -0.408779
40.256000 1.969767 -1.166213 -0.408777
40.257000 1.968598 -1.172121 -0.408776
40.258000 1.967423 -1.178025 -0.408774
40.259000 1.966242 -1.183925 -0.408773
40.260000 1.965055 -1.189822 -0.408772
40.261000 1.963862 -1.195716 -0.408770
40.262000 1.962664 -1.201605 -0.408769
40.263000 1.961459 -1.207492 -0.408768
40.264000 1.960249 -1.213374 -0.408766
40.265000 1.959032 -1.219253 -0.408765
40.266000 1.957810 -1.225128 -0.408763
40.267000 1.956582 -1.231000 -0.408762
40.268000 1.955348 -1.236868 -0.408761
40.269000 1.954108 -1.242732 -0.408759
40.270000 1.952863 -1.248592 -0.408758
40.271000 1.951611 -1.254449 -0.408757
40.272000 1.950354 -1.260302 -0.408755
40.273000 1.949090 -1.266151 -0.408754
40.274000 1.947821 -1.271997 -0.408753
40.275000 1.946546 -1.277838 -0.408751
40.276000 1.945266 -1.283676 -0.408750
40.277000 1.943979 -1.289510 -0.408749
40.278000 1.942687 -1.295340 -0.408747
40.279000 1.941388 -1.301166 -0.408746
40.280000 1.940084 -1.306988 -0.408745
40.281000 1.938774 -1.312806 -0.408743
40.282000 1.937459 -1.318621 -0.408742
40.283000 1.936137 -1.324431 -0.408741
40.284000 1.934810 -1.330238 -0.408740
40.285000 1.933477 -1.336040 -0.408738
40.286000 1.932138 -1.341838 -0.408737
40.287000 1.930793 -1.347633 -0.408736
40.288000 1.929443 -1.353423 -0.408734
40.289000 1.928086 -1.359209 -0.408733
40.290000 1.926724 -1.364992 -0.408732
40.291000 1.925356 -1.370770 -0.408731
40.292000 1.923983 -1.376544 -0.408729
40.293000 1.922603 -1.382314 -0.408728
40.294000 1.921218 -1.388079 -0.408727
40.295000 1.919827 -1.393841 -0.408726
40.296000 1.918430 -1.399598 -0.408724
40.297000 1.917028 -1.405352 -0.408723
40.298000 1.915620 -1.411101 -0.408722
40.299000 1.914206 -1.416845 -0.408721
40.300000 1.912786 -1.422586 -0.408720
40.301000 1.911360 -1.428322 -0.408718
40.302000 1.909929 -1.434054 -0.408717
40.303000 1.908492 -1.439782 -0.408716
40.304000 1.907050 -1.445505 -0.408715
40.305000 1.905601 -1.451224 -0.408713
40.306000 1.904147 -1.456938 -0.408712
40.307000 1.902687 -1.462649 -0.408711
40.308000 1.901222 -1.468355 -0.408710
40.309000 1.899751 -1.474056 -0.408709
40.310000 1.898274 -1.479753 -0.408708
40.311000 1.896791 -1.485446 -0.408706
40.312000 1.895303 -1.491134 -0.408705
40.313000 1.893809 -1.496817 -0.408704
40.314000 1.892309 -1.502497 -0.408703
40.315000 1.890804 -1.508171 -0.408702
40.316000 1.889293 -1.513841 -0.408701
40.317000 1.887776 -1.519507 -0.408699
40.318000 1.886254 -1.525168 -0.408698
40.319000 1.884726 -1.530825 -0.408697
40.320000 1.883192 -1.536476 -0.408696
40.321000 1.881653 -1.542124 -0.408695
40.322000 1.880108 -1.547766 -0.408694
40.323000 1.878557 -1.553404 -0.408693
40.324000 1.877001 -1.559038 -0.408692
40.325000 1.875439 -1.564666 -0.408690
40.326000 1.873872 -1.570290 -0.408689
40.327000 1.872299 -1.575910 -0.408688
40.328000 1.870720 -1.581524 -0.408687
40.329000 1.869136 -1.587134 -0.408686
40.330000 1.867546 -1.592739 -0.408685
40.331000 1.865950 -1.598339 -0.408684
40.332000 1.864349 -1.603935 -0.408683
40.333000 1.862742 -1.609525 -0.408682
40.334000 1.861130 -1.615111 -0.408681
40.335000 1.859512 -1.620692 -0.408680
40.336000 1.857889 -1.626268 -0.408679
40.337000 1.856260 -1.631839 -0.408678
40.338000 1.854625 -1.637406 -0.408677
40.339000 1.852985 -1.642967 -0.408675
40.340000 1.851339 -1.648524 -0.408674
40.341000 1.849688 -1.654075 -0.408673
40.342000 1.848031 -1.659622 -0.408672
40.343000 1.846369 -1.665163 -0.408671
40.344000 1.844701 -1.670700 -0.408670
40.345000 1.843027 -1.676231 -0.408669
40.346000 1.841348 -1.681758 -0.408668
40.347000 1.839664 -1.687280 -0.408667
40.348000 1.837974 -1.692796 -0.408666
40.349000 1.836278 -1.698307 -0.408665
40.350000 1.834577 -1.703814 -0.408664
40.351000 1.832870 -1.709315 -0.408663
40.352000 1.831158 -1.714811 -0.408662
40.353000 1.829441 -1.720302 -0.408661
40.354000 1.827718 -1.725788 -0.408661
40.355000 1.825989 -1.731268 -0.408660
40.356000 1.824255 -1.736743 -0.408659
40.357000 1.822516 -1.742214 -0.408658
40.358000 1.820771 -1.747679 -0.408657
40.359000 1.819020 -1.753138 -0.408656
40.360000 1.817264 -1.758593 -0.408655
40.361000 1.815503 -1.764042 -0.408654
40.362000 1.813736 -1.769486 -0.408653
40.363000 1.811964 -1.774924 -0.408652
40.364000 1.810187 -1.780357 -0.408651
40.365000 1.808403 -1.785785 -0.408650
40.366000 1.806615 -1.791208 -0.408649
40.367000 1.804821 -1.796625 -0.408648
40.368000 1.803022 -1.802037 -0.408648
40.369000 1.801217 -1.807443 -0.408647
40.370000 1.799407 -1.812844 -0.408646
40.371000 1.797591 -1.818240 -0.408645
40.372000 1.795770 -1.823630 -0.408644
40.373000 1.793944 -1.829014 -0.408643
40.374000 1.792112 -1.834393 -0.408642
40.375000 1.790275 -1.839767 -0.408642
40.376000 1.788433 -1.845135 -0.408641
40.377000 1.786585 -1.850497 -0.408640
40.378000 1.784732 -1.855854 -0.408639
40.379000 1.782873 -1.861206 -0.408638
40.380000 1.781009 -1.866552 -0.408637
40.381000 1.779140 -1.871892 -0.408637
40.382000 1.777266 -1.877226 -0.408636
40.383000 1.775386 -1.882555 -0.408635
40.384000 1.773500 -1.887879 -0.408634
40.385000 1.771610 -1.893196 -0.408633
40.386000 1.769714 -1.898508 -0.408633
40.387000 1.767813 -1.903815 -0.408632
40.388000 1.765906 -1.909115 -0.408631
40.389000 1.763995 -1.914410 -0.408630
40.390000 1.762078 -1.919699 -0.408629
40.391000 1.760155 -1.924983 -0.408629
40.392000 1.758228 -1.930260 -0.408628
40.393000 1.756295 -1.935532 -0.408627
40.394000 1.754357 -1.940798 -0.408626
40.395000 1.752413 -1.946058 -0.408626
40.396000 1.750464 -1.951312 -0.408625
40.397000 1.748511 -1.956561 -0.408624
40.398000 1.746551 -1.961803 -0.408623
40.399000 1.744587 -1.967040 -0.408623
40.400000 1.742617 -1.972271 -0.408622
40.401000 1.740642 -1.977496 -0.408621
40.402000 1.738662 -1.982715 -0.408621
40.403000 1.736677 -1.987928 -0.408620
40.404000 1.734686 -1.993135 -0.408619
40.405000 1.732691 -1.998336 -0.408619
40.406000 1.730690 -2.003531 -0.408618
40.407000 1.728684 -2.008720 -0.408617
40.408000 1.726672 -2.013903 -0.408617
40.409000 1.724656 -2.019080 -0.408616
40.410000 1.722634 -2.024251 -0.408615
40.411000 1.720607 -2.029416 -0.408615
40.412000 1.718575 -2.034575 -0.408614
40.413000 1.716538 -2.039727 -0.408613
40.414000 1.714496 -2.044874 -0.408613
40.415000 1.712448 -2.050014 -0.408612
40.416000 1.710396 -2.055149 -0.408611
40.417000 1.708338 -2.060277 -0.408611
40.418000 1.706275 -2.065399 -0.408610
40.419000 1.704207 -2.070514 -0.408610
40.420000 1.702134 -2.075624 -0.408609
40.421000 1.700056 -2.080727 -0.408608
40.422000 1.697973 -2.085824 -0.408608
40.423000 1.695884 -2.090915 -0.408607
40.424000 1.693791 -2.095999 -0.408607
40.425000 1.691692 -2.101078 -0.408606
40.426000 1.689589 -2.106150 -0.408605
40.427000 1.687480 -2.111215 -0.408605
40.428000 1.685366 -2.116274 -0.408604
40.429000 1.683248 -2.121327 -0.408604
40.430000 1.681124 -2.126374 -0.408603
40.431000 1.678995 -2.131414 -0.408603
40.432000 1.676861 -2.136448 -0.408602
40.433000 1.674722 -2.141475 -0.408602
40.434000 1.672578 -2.146496 -0.408601
40.435000 1.670429 -2.151511 -0.408601
40.436000 1.668275 -2.156519 -0.408600
40.437000 1.666116 -2.161520 -0.408600
40.438000 1.663952 -2.166515 -0.408599
40.439000 1.661783 -2.171504 -0.408599
40.440000 1.659609 -2.176486 -0.408598
40.441000 1.657430 -2.181462 -0.408598
40.442000 1.655246 -2.186431 -0.408597
40.443000 1.653057 -2.191393 -0.408597
40.444000 1.650863 -2.196349 -0.408596
40.445000 1.648664 -2.201298 -0.408596
40.446000 1.646461 -2.206241 -0.408595
40.447000 1.644252 -2.211177 -0.408595
40.448000 1.642038 -2.216107 -0.408595
40.449000 1.639820 -2.221029 -0.408594
40.450000 1.637596 -2.225945 -0.408594
40.451000 1.635368 -2.230855 -0.408593
40.452000 1.633134 -2.235758 -0.408593
40.453000 1.630896 -2.240654 -0.408592
40.454000 1.628653 -2.245543 -0.408592
40.455000 1.626405 -2.250426 -0.408592
40.456000 1.624152 -2.255301 -0.408591
40.457000 1.621895 -2.260171 -0.408591
40.458000 1.619632 -2.265033 -0.408591
40.459000 1.617365 -2.269888 -0.408590
40.460000 1.615092 -2.274737 -0.408590
40.461000 1.612815 -2.279579 -0.408589
40.462000 1.610533 -2.284414 -0.408589
40.463000 1.608246 -2.289242 -0.408589
40.464000 1.605955 -2.294063 -0.408588
40.465000 1.603658 -2.298878 -0.408588
40.466000 1.601357 -2.303685 -0.408588
40.467000 1.599051 -2.308486 -0.408587
40.468000 1.596740 -2.313280 -0.408587
40.469000 1.594424 -2.318066 -0.408587
40.470000 1.592104 -2.322846 -0.408586
40.471000 1.589778 -2.327619 -0.408586
40.472000 1.587448 -2.332385 -0.408586
40.473000 1.585114 -2.337144 -0.408586
40.474000 1.582774 -2.341895 -0.408585
40.475000 1.580430 -2.346640 -0.408585
40.476000 1.578081 -2.351378 -0.408585
40.477000 1.575727 -2.356109 -0.408585
40.478000 1.573369 -2.360832 -0.408584
40.479000 1.571005 -2.365549 -0.408584
40.480000 1.568638 -2.370258 -0.408584
40.481000 1.566265 -2.374961 -0.408584
40.482000 1.563888 -2.379656 -0.408583
40.483000 1.561506 -2.384344 -0.408583
40.484000 1.559119 -2.389025 -0.408583
40.485000 1.556728 -2.393699 -0.408583
40.486000 1.554332 -2.398365 -0.408582
40.487000 1.551931 -2.403025 -0.408582
40.488000 1.549526 -2.407677 -0.408582
40.489000 1.547116 -2.412322 -0.408582
40.490000 1.544701 -2.416960 -0.408582
40.491000 1.542282 -2.421590 -0.408582
40.492000 1.539858 -2.426213 -0.408581
40.493000 1.537429 -2.430829 -0.408581
40.494000 1.534996 -2.435438 -0.408581
40.495000 1.532558 -2.440039 -0.408581
40.496000 1.530116 -2.444633 -0.408581
40.497000 1.527669 -2.449220 -0.408581
40.498000 1.525218 -2.453799 -0.408580
40.499000 1.522761 -2.458371 -0.408580
40.500000 1.520301 -2.462936 -0.408580
40.501000 1.517836 -2.467493 -0.408580
40.502000 1.515366 -2.472043 -0.408580
40.503000 1.512891 -2.476585 -0.408580
40.504000 1.510413 -2.481120 -0.408580
40.505000 1.507929 -2.485648 -0.408580
40.506000 1.505441 -2.490168 -0.408580
40.507000 1.502949 -2.494680 -0.408580
40.508000 1.500452 -2.499185 -0.408580
40.509000 1.497951 -2.503683 -0.408579
40.510000 1.495445 -2.508173 -0.408579
40.511000 1.492934 -2.512656 -0.408579
40.512000 1.490419 -2.517131 -0.408579
40.513000 1.487900 -2.521598 -0.408579
40.514000 1.485376 -2.526058 -0.408579
40.515000 1.482848 -2.530510 -0.408579
40.516000 1.480315 -2.534955 -0.408579
40.517000 1.477778 -2.539392 -0.408579
40.518000 1.475236 -2.543822 -0.408579
40.519000 1.472690 -2.548244 -0.408579
40.520000 1.470140 -2.552658 -0.408579
40.521000 1.467585 -2.557065 -0.408579
40.522000 1.465026 -2.561463 -0.408579
40.523000 1.462462 -2.565855 -0.408579
40.524000 1.459894 -2.570238 -0.408579
40.525000 1.457322 -2.574614 -0.408579
40.526000 1.454745 -2.578982 -0.408579
40.527000 1.452164 -2.583343 -0.408579
40.528000 1.449578 -2.587695 -0.408579
40.529000 1.446988 -2.592040 -0.408579
40.530000 1.444394 -2.596377 -0.408580
40.531000 1.441795 -2.600706 -0.408580
40.532000 1.439193 -2.605028 -0.408580
40.533000 1.436585 -2.609342 -0.408580
40.534000 1.433974 -2.613647 -0.408580
40.535000 1.431358 -2.617945 -0.408580
40.536000 1.428738 -2.622235 -0.408580
40.537000 1.426114 -2.626518 -0.408580
40.538000 1.423485 -2.630792 -0.408580
40.539000 1.420852 -2.635059 -0.408580
40.540000 1.418215 -2.639317 -0.408580
40.541000 1.415573 -2.643568 -0.408581
40.542000 1.412928 -2.647811 -0.408581
40.543000 1.410278 -2.652046 -0.408581
40.544000 1.407624 -2.656272 -0.408581
40.545000 1.404965 -2.660491 -0.408581
40.546000 1.402303 -2.664702 -0.408581
40.547000 1.399636 -2.668905 -0.408582
40.548000 1.396965 -2.673100 -0.408582
40.549000 1.394290 -2.677287 -0.408582
40.550000 1.391610 -2.681466 -0.408582
40.551000 1.388927 -2.685637 -0.408582
40.552000 1.386239 -2.689799 -0.408582
40.553000 1.383547 -2.693954 -0.408583
40.554000 1.380851 -2.698101 -0.408583
40.555000 1.378151 -2.702239 -0.408583
40.556000 1.375447 -2.706369 -0.408583
40.557000 1.372738 -2.710492 -0.408584
40.558000 1.370026 -2.714606 -0.408584
40.559000 1.367309 -2.718712 -0.408584
40.560000 1.364588 -2.722810 -0.408584
40.561000 1.361863 -2.726899 -0.408585
40.562000 1.359134 -2.730981 -0.408585
40.563000 1.356401 -2.735054 -0.408585
40.564000 1.353664 -2.739119 -0.408585
40.565000 1.350923 -2.743176 -0.408586
40.566000 1.348178 -2.747225 -0.408586
40.567000 1.345429 -2.751265 -0.408586
40.568000 1.342675 -2.755297 -0.408586
40.569000 1.339918 -2.759321 -0.408587
40.570000 1.337157 -2.763337 -0.408587
40.571000 1.334391 -2.767344 -0.408587
40.572000 1.331622 -2.771343 -0.408588
40.573000 1.328849 -2.775334 -0.408588
40.574000 1.326071 -2.779316 -0.408588
40.575000 1.323290 -2.783290 -0.408589
40.576000 1.320505 -2.787256 -0.408589
40.577000 1.317716 -2.791213 -0.408589
40.578000 1.314922 -2.795162 -0.408590
40.579000 1.312125 -2.799103 -0.408590
40.580000 1.309324 -2.803035 -0.408591
40.581000 1.306519 -2.806959 -0.408591
40.582000 1.303710 -2.810874 -0.408591
40.583000 1.300897 -2.814781 -0.408592
40.584000 1.298081 -2.818680 -0.408592
40.585000 1.295260 -2.822570 -0.408592
40.586000 1.292436 -2.826451 -0.408593
40.587000 1.289607 -2.830324 -0.408593
40.588000 1.286775 -2.834189 -0.408594
40.589000 1.283939 -2.838045 -0.408594
40.590000 1.281099 -2.841892 -0.408595
40.591000 1.278255 -2.845731 -0.408595
40.592000 1.275407 -2.849562 -0.408595
40.593000 1.272556 -2.853384 -0.408596
40.594000 1.269701 -2.857197 -0.408596
40.595000 1.266841 -2.861002 -0.408597
40.596000 1.263979 -2.864798 -0.408597
40.597000 1.261112 -2.868586 -0.408598
40.598000 1.258241 -2.872365 -0.408598
40.599000 1.255367 -2.876135 -0.408599
40.600000 1.252489 -2.879897 -0.408599
40.601000 1.249607 -2.883650 -0.408600
40.602000 1.246722 -2.887395 -0.408600
40.603000 1.243833 -2.891131 -0.408601
40.604000 1.240940 -2.894858 -0.408601
40.605000 1.238043 -2.898576 -0.408602
40.606000 1.235142 -2.902286 -0.408602
40.607000 1.232238 -2.905987 -0.408603
40.608000 1.229330 -2.909679 -0.408603
40.609000 1.226419 -2.913363 -0.408604
40.610000 1.223504 -2.917038 -0.408604
40.611000 1.220585 -2.920704 -0.408605
40.612000 1.217662 -2.924361 -0.408605
40.613000 1.214736 -2.928010 -0.408606
40.614000 1.211806 -2.931650 -0.408607
40.615000 1.208873 -2.935281 -0.408607
40.616000 1.205936 -2.938903 -0.408608
40.617000 1.202995 -2.942516 -0.408608
40.618000 1.200051 -2.946121 -0.408609
40.619000 1.197103 -2.949717 -0.408610
40.620000 1.194151 -2.953304 -0.408610
40.621000 1.191196 -2.956882 -0.408611
40.622000 1.188237 -2.960451 -0.408611
40.623000 1.185275 -2.964011 -0.408612
40.624000 1.182309 -2.967562 -0.408613
40.625000 1.179340 -2.971105 -0.408613
40.626000 1.176367 -2.974639 -0.408614
40.627000 1.173391 -2.978163 -0.408615
40.628000 1.170411 -2.981679 -0.408615
40.629000 1.167427 -2.985186 -0.408616
40.630000 1.164441 -2.988683 -0.408616
40.631000 1.161450 -2.992172 -0.408617
40.632000 1.158456 -2.995652 -0.408618
40.633000 1.155459 -2.999123 -0.408618
40.634000 1.152458 -3.002585 -0.408619
40.635000 1.149454 -3.006038 -0.408620
40.636000 1.146446 -3.009482 -0.408621
40.637000 1.143435 -3.012916 -0.408621
40.638000 1.140420 -3.016342 -0.408622
40.639000 1.137402 -3.019759 -0.408623
40.640000 1.134381 -3.023167 -0.408623
40.641000 1.131356 -3.026565 -0.408624
40.642000 1.128327 -3.029955 -0.408625
40.643000 1.125296 -3.033335 -0.408626
40.644000 1.122261 -3.036706 -0.408626
40.645000 1.119222 -3.040069 -0.408627
40.646000 1.116181 -3.043422 -0.408628
40.647000 1.113136 -3.046766 -0.408629
40.648000 1.110087 -3.050101 -0.408629
40.649000 1.107035 -3.053426 -0.408630
40.650000 1.103980 -3.056743 -0.408631
40.651000 1.100922 -3.060050 -0.408632
40.652000 1.097860 -3.063348 -0.408632
40.653000 1.094795 -3.066637 -0.408633
40.654000 1.091727 -3.069917 -0.408634
40.655000 1.088655 -3.073188 -0.408635
40.656000 1.085580 -3.076449 -0.408636
40.657000 1.082502 -3.079701 -0.408636
40.658000 1.079421 -3.082944 -0.408637
40.659000 1.076337 -3.086178 -0.408638
40.660000 1.073249 -3.089402 -0.408639
40.661000 1.070158 -3.092617 -0.408640
40.662000 1.067063 -3.095823 -0.408641
40.663000 1.063966 -3.099020 -0.408641
40.664000 1.060865 -3.102207 -0.408642
40.665000 1.057762 -3.105385 -0.408643
