#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
43.283000 1.578164 2.352304 -0.408857
43.284000 1.580512 2.347569 -0.408858
43.285000 1.582854 2.342828 -0.408858
43.286000 1.585192 2.338079 -0.408858
43.287000 1.587526 2.333323 -0.408859
43.288000 1.589854 2.328561 -0.408859
43.289000 1.592178 2.323791 -0.408859
43.290000 1.594497 2.319015 -0.408859
43.291000 1.596811 2.314231 -0.408860
43.292000 1.599121 2.309441 -0.408860
43.293000 1.601425 2.304643 -0.408860
43.294000 1.603725 2.299839 -0.408861
43.295000 1.606020 2.295028 -0.408861
43.296000 1.608311 2.290210 -0.408861
43.297000 1.610596 2.285385 -0.408862
43.298000 1.612877 2.280553 -0.408862
43.299000 1.615152 2.275715 -0.408862
43.300000 1.617423 2.270869 -0.408863
43.301000 1.619689 2.266017 -0.408863
43.302000 1.621950 2.261158 -0.408864
43.303000 1.624207 2.256292 -0.408864
43.304000 1.626458 2.251419 -0.408864
43.305000 1.628705 2.246540 -0.408865
43.306000 1.630946 2.241654 -0.408865
43.307000 1.633183 2.236761 -0.408865
43.308000 1.635415 2.231861 -0.408866
43.309000 1.637642 2.226955 -0.408866
43.310000 1.639864 2.222042 -0.408867
43.311000 1.642081 2.217123 -0.408867
43.312000 1.644293 2.212196 -0.408868
43.313000 1.646500 2.207264 -0.408868
43.314000 1.648703 2.202324 -0.408869
43.315000 1.650900 2.197378 -0.408869
43.316000 1.653092 2.192425 -0.408869
43.317000 1.655280 2.187466 -0.408870
43.318000 1.657462 2.182500 -0.408870
43.319000 1.659640 2.177528 -0.408871
43.320000 1.661813 2.172549 -0.408871
43.321000 1.663980 2.167563 -0.408872
43.322000 1.666143 2.162571 -0.408872
43.323000 1.668300 2.157573 -0.408873
43.324000 1.670453 2.152568 -0.408873
43.325000 1.672600 2.147557 -0.408874
43.326000 1.674743 2.142539 -0.408874
43.327000 1.676880 2.137515 -0.408875
43.328000 1.679013 2.132484 -0.408875
43.329000 1.681140 2.127447 -0.408876
43.330000 1.683263 2.122404 -0.408876
43.331000 1.685380 2.117354 -0.408877
43.332000 1.687492 2.112298 -0.408878
43.333000 1.689600 2.107235 -0.408878
43.334000 1.691702 2.102166 -0.408879
43.335000 1.693799 2.097091 -0.408879
43.336000 1.695891 2.092010 -0.408880
43.337000 1.697978 2.086922 -0.408880
43.338000 1.700060 2.081828 -0.408881
43.339000 1.702136 2.076728 -0.408882
43.340000 1.704208 2.071622 -0.408882
43.341000 1.706275 2.066509 -0.408883
43.342000 1.708336 2.061390 -0.408883
43.343000 1.710392 2.056265 -0.408884
43.344000 1.712443 2.051134 -0.408885
43.345000 1.714489 2.045997 -0.408885
43.346000 1.716530 2.040853 -0.408886
43.347000 1.718566 2.035704 -0.408887
43.348000 1.720596 2.030548 -0.408887
43.349000 1.722622 2.025386 -0.408888
43.350000 1.724642 2.020218 -0.408889
43.351000 1.726657 2.015044 -0.408889
43.352000 1.728667 2.009864 -0.408890
43.353000 1.730672 2.004678 -0.408891
43.354000 1.732671 1.999486 -0.408891
43.355000 1.734665 1.994288 -0.408892
43.356000 1.736654 1.989084 -0.408893
43.357000 1.738638 1.983874 -0.408893
43.358000 1.740617 1.978659 -0.408894
43.359000 1.742590 1.973437 -0.408895
43.360000 1.744559 1.968209 -0.408895
43.361000 1.746522 1.962975 -0.408896
43.362000 1.748479 1.957736 -0.408897
43.363000 1.750432 1.952490 -0.408898
43.364000 1.752379 1.947239 -0.408898
43.365000 1.754321 1.941982 -0.408899
43.366000 1.756258 1.936719 -0.408900
43.367000 1.758189 1.931450 -0.408901
43.368000 1.760115 1.926176 -0.408901
43.369000 1.762036 1.920895 -0.408902
43.370000 1.763952 1.915609 -0.408903
43.371000 1.765862 1.910317 -0.408904
43.372000 1.767767 1.905020 -0.408904
43.373000 1.769667 1.899716 -0.408905
43.374000 1.771561 1.894407 -0.408906
43.375000 1.773450 1.889093 -0.408907
43.376000 1.775334 1.883772 -0.408908
43.377000 1.777213 1.878446 -0.408908
43.378000 1.779086 1.873115 -0.408909
43.379000 1.780954 1.867777 -0.408910
43.380000 1.782816 1.862435 -0.408911
43.381000 1.784673 1.857086 -0.408912
43.382000 1.786525 1.851732 -0.408913
43.383000 1.788371 1.846372 -0.408913
43.384000 1.790212 1.841007 -0.408914
43.385000 1.792048 1.835637 -0.408915
43.386000 1.793878 1.830261 -0.408916
43.387000 1.795703 1.824879 -0.408917
43.388000 1.797522 1.819492 -0.408918
43.389000 1.799337 1.814099 -0.408919
43.390000 1.801145 1.808701 -0.408919
43.391000 1.802949 1.803298 -0.408920
43.392000 1.804746 1.797889 -0.408921
43.393000 1.806539 1.792475 -0.408922
43.394000 1.808326 1.787055 -0.408923
43.395000 1.810108 1.781630 -0.408924
43.396000 1.811884 1.776200 -0.408925
43.397000 1.813655 1.770764 -0.408926
43.398000 1.815420 1.765323 -0.408927
43.399000 1.817180 1.759877 -0.408928
43.400000 1.818934 1.754425 -0.408928
43.401000 1.820683 1.748969 -0.408929
43.402000 1.822427 1.743507 -0.408930
43.403000 1.824165 1.738039 -0.408931
43.404000 1.825897 1.732567 -0.408932
43.405000 1.827624 1.727089 -0.408933
43.406000 1.829346 1.721606 -0.408934
43.407000 1.831062 1.716118 -0.408935
43.408000 1.832773 1.710625 -0.408936
43.409000 1.834478 1.705127 -0.408937
43.410000 1.836177 1.699623 -0.408938
43.411000 1.837872 1.694115 -0.408939
43.412000 1.839560 1.688601 -0.408940
43.413000 1.841243 1.683082 -0.408941
43.414000 1.842921 1.677559 -0.408942
43.415000 1.844593 1.672030 -0.408943
43.416000 1.846259 1.666496 -0.408944
43.417000 1.847920 1.660957 -0.408945
43.418000 1.849576 1.655414 -0.408946
43.419000 1.851226 1.649865 -0.408947
43.420000 1.852870 1.644311 -0.408948
43.421000 1.854509 1.638753 -0.408949
43.422000 1.856142 1.633189 -0.408950
43.423000 1.857769 1.627621 -0.408951
43.424000 1.859392 1.622047 -0.408952
43.425000 1.861008 1.616469 -0.408953
43.426000 1.862619 1.610886 -0.408954
43.427000 1.864224 1.605298 -0.408956
43.428000 1.865824 1.599706 -0.408957
43.429000 1.867418 1.594108 -0.408958
43.430000 1.869007 1.588506 -0.408959
43.431000 1.870589 1.582899 -0.408960
43.432000 1.872167 1.577287 -0.408961
43.433000 1.873738 1.571671 -0.408962
43.434000 1.875304 1.566049 -0.408963
43.435000 1.876865 1.560423 -0.408964
43.436000 1.878420 1.554793 -0.408965
43.437000 1.879969 1.549158 -0.408966
43.438000 1.881512 1.543518 -0.408968
43.439000 1.883050 1.537873 -0.408969
43.440000 1.884582 1.532224 -0.408970
43.441000 1.886109 1.526570 -0.408971
43.442000 1.887630 1.520912 -0.408972
43.443000 1.889145 1.515249 -0.408973
43.444000 1.890655 1.509582 -0.408974
43.445000 1.892159 1.503910 -0.408976
43.446000 1.893657 1.498233 -0.408977
43.447000 1.895149 1.492552 -0.408978
43.448000 1.896636 1.486867 -0.408979
43.449000 1.898117 1.481177 -0.408980
43.450000 1.899593 1.475482 -0.408981
43.451000 1.901063 1.469784 -0.408983
43.452000 1.902527 1.464081 -0.408984
43.453000 1.903985 1.458373 -0.408985
43.454000 1.905438 1.452661 -0.408986
43.455000 1.906885 1.446945 -0.408987
43.456000 1.908326 1.441224 -0.408989
43.457000 1.909761 1.435499 -0.408990
43.458000 1.911191 1.429770 -0.408991
43.459000 1.912615 1.424036 -0.408992
43.460000 1.914034 1.418298 -0.408993
43.461000 1.915446 1.412556 -0.408995
43.462000 1.916853 1.406810 -0.408996
43.463000 1.918254 1.401059 -0.408997
43.464000 1.919649 1.395305 -0.408998
43.465000 1.921039 1.389546 -0.409000
43.466000 1.922423 1.383783 -0.409001
43.467000 1.923801 1.378015 -0.409002
43.468000 1.925173 1.372244 -0.409003
43.469000 1.926539 1.366468 -0.409005
43.470000 1.927900 1.360689 -0.409006
43.471000 1.929255 1.354905 -0.409007
43.472000 1.930604 1.349117 -0.409008
43.473000 1.931947 1.343325 -0.409010
43.474000 1.933285 1.337530 -0.409011
43.475000 1.934617 1.331730 -0.409012
43.476000 1.935943 1.325926 -0.409014
43.477000 1.937263 1.320118 -0.409015
43.478000 1.938577 1.314306 -0.409016
43.479000 1.939886 1.308491 -0.409018
43.480000 1.941188 1.302671 -0.409019
43.481000 1.942485 1.296847 -0.409020
43.482000 1.943776 1.291020 -0.409021
43.483000 1.945061 1.285189 -0.409023
43.484000 1.946341 1.279353 -0.409024
43.485000 1.947614 1.273514 -0.409025
43.486000 1.948882 1.267671 -0.409027
43.487000 1.950144 1.261825 -0.409028
43.488000 1.951400 1.255974 -0.409029
43.489000 1.952650 1.250120 -0.409031
43.490000 1.953894 1.244262 -0.409032
43.491000 1.955132 1.238401 -0.409033
43.492000 1.956365 1.232535 -0.409035
43.493000 1.957592 1.226666 -0.409036
43.494000 1.958812 1.220793 -0.409038
43.495000 1.960027 1.214917 -0.409039
43.496000 1.961236 1.209037 -0.409040
43.497000 1.962439 1.203153 -0.409042
43.498000 1.963637 1.197266 -0.409043
43.499000 1.964828 1.191375 -0.409044
43.500000 1.966014 1.185480 -0.409046
43.501000 1.967193 1.179582 -0.409047
43.502000 1.968367 1.173681 -0.409049
43.503000 1.969535 1.167776 -0.409050
43.504000 1.970696 1.161867 -0.409051
43.505000 1.971852 1.155955 -0.409053
43.506000 1.973002 1.150039 -0.409054
43.507000 1.974147 1.144120 -0.409056
43.508000 1.975285 1.138198 -0.409057
43.509000 1.976417 1.132272 -0.409058
43.510000 1.977543 1.126343 -0.409060
43.511000 1.978664 1.120410 -0.409061
43.512000 1.979778 1.114474 -0.409063
43.513000 1.980887 1.108535 -0.409064
43.514000 1.981989 1.102592 -0.409066
43.515000 1.983086 1.096646 -0.409067
43.516000 1.984177 1.090697 -0.409069
43.517000 1.985262 1.084744 -0.409070
43.518000 1.986340 1.078789 -0.409071
43.519000 1.987413 1.072830 -0.409073
43.520000 1.988480 1.066867 -0.409074
43.521000 1.989541 1.060902 -0.409076
43.522000 1.990596 1.054933 -0.409077
43.523000 1.991645 1.048962 -0.409079
43.524000 1.992688 1.042987 -0.409080
43.525000 1.993725 1.037009 -0.409082
43.526000 1.994756 1.031027 -0.409083
43.527000 1.995781 1.025043 -0.409085
43.528000 1.996800 1.019056 -0.409086
43.529000 1.997813 1.013065 -0.409088
43.530000 1.998820 1.007072 -0.409089
43.531000 1.999821 1.001075 -0.409091
43.532000 2.000816 0.995076 -0.409092
43.533000 2.001805 0.989074 -0.409094
43.534000 2.002788 0.983068 -0.409095
43.535000 2.003765 0.977060 -0.409097
43.536000 2.004736 0.971048 -0.409098
43.537000 2.005702 0.965034 -0.409100
43.538000 2.006661 0.959017 -0.409101
43.539000 2.007614 0.952997 -0.409103
43.540000 2.008560 0.946974 -0.409104
43.541000 2.009501 0.940949 -0.409106
43.542000 2.010436 0.934920 -0.409107
43.543000 2.011365 0.928889 -0.409109
43.544000 2.012288 0.922855 -0.409110
43.545000 2.013205 0.916818 -0.409112
43.546000 2.014116 0.910778 -0.409113
43.547000 2.015020 0.904736 -0.409115
43.548000 2.015919 0.898691 -0.409117
43.549000 2.016812 0.892643 -0.409118
43.550000 2.017698 0.886593 -0.409120
43.551000 2.018579 0.880540 -0.409121
43.552000 2.019453 0.874484 -0.409123
43.553000 2.020322 0.868425 -0.409124
43.554000 2.021184 0.862365 -0.409126
43.555000 2.022040 0.856301 -0.409128
43.556000 2.022891 0.850235 -0.409129
43.557000 2.023735 0.844166 -0.409131
43.558000 2.024573 0.838095 -0.409132
43.559000 2.025405 0.832021 -0.409134
43.560000 2.026231 0.825945 -0.409135
43.561000 2.027051 0.819866 -0.409137
43.562000 2.027865 0.813785 -0.409139
43.563000 2.028672 0.807702 -0.409140
43.564000 2.029474 0.801616 -0.409142
43.565000 2.030269 0.795527 -0.409143
43.566000 2.031059 0.789436 -0.409145
43.567000 2.031842 0.783343 -0.409147
43.568000 2.032619 0.777248 -0.409148
43.569000 2.033391 0.771150 -0.409150
43.570000 2.034156 0.765050 -0.409151
43.571000 2.034915 0.758947 -0.409153
43.572000 2.035667 0.752842 -0.409155
43.573000 2.036414 0.746735 -0.409156
43.574000 2.037155 0.740626 -0.409158
43.575000 2.037889 0.734515 -0.409160
43.576000 2.038618 0.728401 -0.409161
43.577000 2.039340 0.722285 -0.409163
43.578000 2.040056 0.716167 -0.409164
43.579000 2.040766 0.710047 -0.409166
43.580000 2.041470 0.703925 -0.409168
43.581000 2.042168 0.697800 -0.409169
43.582000 2.042860 0.691674 -0.409171
43.583000 2.043545 0.685545 -0.409173
43.584000 2.044225 0.679415 -0.409174
43.585000 2.044898 0.673282 -0.409176
43.586000 2.045565 0.667147 -0.409178
43.587000 2.046226 0.661011 -0.409179
43.588000 2.046881 0.654872 -0.409181
43.589000 2.047530 0.648731 -0.409183
43.590000 2.048172 0.642589 -0.409184
43.591000 2.048809 0.636444 -0.409186
43.592000 2.049439 0.630298 -0.409187
43.593000 2.050063 0.624149 -0.409189
43.594000 2.050681 0.617999 -0.409191
43.595000 2.051293 0.611847 -0.409192
43.596000 2.051899 0.605693 -0.409194
43.597000 2.052498 0.599538 -0.409196
43.598000 2.053092 0.593380 -0.409198
43.599000 2.053679 0.587221 -0.409199
43.600000 2.054260 0.581060 -0.409201
43.601000 2.054835 0.574897 -0.409203
43.602000 2.055403 0.568732 -0.409204
43.603000 2.055966 0.562566 -0.409206
43.604000 2.056522 0.556398 -0.409208
43.605000 2.057073 0.550229 -0.409209
43.606000 2.057617 0.544058 -0.409211
43.607000 2.058155 0.537885 -0.409213
43.608000 2.058686 0.531710 -0.409214
43.609000 2.059212 0.525534 -0.409216
43.610000 2.059731 0.519357 -0.409218
43.611000 2.060244 0.513177 -0.409219
43.612000 2.060751 0.506997 -0.409221
43.613000 2.061252 0.500814 -0.409223
43.614000 2.061747 0.494631 -0.409225
43.615000 2.062235 0.488445 -0.409226
43.616000 2.062718 0.482259 -0.409228
43.617000 2.063194 0.476071 -0.409230
43.618000 2.063663 0.469881 -0.409231
43.619000 2.064127 0.463690 -0.409233
43.620000 2.064585 0.457498 -0.409235
43.621000 2.065036 0.451304 -0.409237
43.622000 2.065481 0.445109 -0.409238
43.623000 2.065920 0.438912 -0.409240
43.624000 2.066353 0.432714 -0.409242
43.625000 2.066779 0.426515 -0.409243
43.626000 2.067200 0.420315 -0.409245
43.627000 2.067614 0.414113 -0.409247
43.628000 2.068022 0.407911 -0.409249
43.629000 2.068423 0.401707 -0.409250
43.630000 2.068819 0.395501 -0.409252
43.631000 2.069208 0.389295 -0.409254
43.632000 2.069591 0.383087 -0.409256
43.633000 2.069968 0.376878 -0.409257
43.634000 2.070339 0.370669 -0.409259
43.635000 2.070703 0.364458 -0.409261
43.636000 2.071061 0.358245 -0.409262
43.637000 2.071413 0.352032 -0.409264
43.638000 2.071759 0.345818 -0.409266
43.639000 2.072099 0.339603 -0.409268
43.640000 2.072432 0.333386 -0.409269
43.641000 2.072759 0.327169 -0.409271
43.642000 2.073080 0.320951 -0.409273
43.643000 2.073395 0.314732 -0.409275
43.644000 2.073704 0.308511 -0.409276
43.645000 2.074006 0.302290 -0.409278
43.646000 2.074302 0.296068 -0.409280
43.647000 2.074592 0.289845 -0.409282
43.648000 2.074875 0.283622 -0.409283
43.649000 2.075153 0.277397 -0.409285
43.650000 2.075424 0.271172 -0.409287
43.651000 2.075689 0.264945 -0.409289
43.652000 2.075948 0.258718 -0.409290
43.653000 2.076200 0.252490 -0.409292
43.654000 2.076446 0.246262 -0.409294
43.655000 2.076686 0.240032 -0.409296
43.656000 2.076920 0.233802 -0.409297
43.657000 2.077148 0.227572 -0.409299
43.658000 2.077369 0.221340 -0.409301
43.659000 2.077584 0.215108 -0.409303
43.660000 2.077793 0.208875 -0.409304
43.661000 2.077996 0.202642 -0.409306
43.662000 2.078192 0.196408 -0.409308
43.663000 2.078382 0.190173 -0.409310
43.664000 2.078566 0.183938 -0.409312
43.665000 2.078744 0.177703 -0.409313
43.666000 2.078915 0.171466 -0.409315
43.667000 2.079081 0.165230 -0.409317
43.668000 2.079240 0.158992 -0.409319
43.669000 2.079392 0.152755 -0.409320
43.670000 2.079539 0.146516 -0.409322
43.671000 2.079679 0.140278 -0.409324
43.672000 2.079813 0.134039 -0.409326
43.673000 2.079941 0.127799 -0.409327
43.674000 2.080063 0.121559 -0.409329
43.675000 2.080178 0.115319 -0.409331
43.676000 2.080287 0.109079 -0.409333
43.677000 2.080390 0.102838 -0.409334
43.678000 2.080486 0.096597 -0.409336
43.679000 2.080577 0.090355 -0.409338
43.680000 2.080661 0.084114 -0.409340
43.681000 2.080739 0.077872 -0.409342
43.682000 2.080810 0.071629 -0.409343
43.683000 2.080876 0.065387 -0.409345
43.684000 2.080935 0.059144 -0.409347
43.685000 2.080988 0.052901 -0.409349
43.686000 2.081035 0.046658 -0.409350
43.687000 2.081075 0.040415 -0.409352
43.688000 2.081109 0.034172 -0.409354
43.689000 2.081137 0.027929 -0.409356
43.690000 2.081159 0.021685 -0.409357
43.691000 2.081174 0.015442 -0.409359
43.692000 2.081183 0.009198 -0.409361
43.693000 2.081186 0.002955 -0.409363
43.694000 2.081183 -0.003289 -0.409365
43.695000 2.081174 -0.009532 -0.409366
43.696000 2.081158 -0.015776 -0.409368
43.697000 2.081136 -0.022019 -0.409370
43.698000 2.081107 -0.028263 -0.409372
43.699000 2.081073 -0.034506 -0.409373
43.700000 2.081032 -0.040749 -0.409375
43.701000 2.080985 -0.046992 -0.409377
43.702000 2.080932 -0.053235 -0.409379
43.703000 2.080872 -0.059478 -0.409381
43.704000 2.080807 -0.065721 -0.409382
43.705000 2.080735 -0.071963 -0.409384
43.706000 2.080657 -0.078205 -0.409386
43.707000 2.080572 -0.084447 -0.409388
43.708000 2.080481 -0.090689 -0.409389
43.709000 2.080385 -0.096930 -0.409391
43.710000 2.080281 -0.103172 -0.409393
43.711000 2.080172 -0.109412 -0.409395
43.712000 2.080056 -0.115653 -0.409396
43.713000 2.079934 -0.121893 -0.409398
43.714000 2.079806 -0.128133 -0.409400
43.715000 2.079672 -0.134372 -0.409402
43.716000 2.079531 -0.140611 -0.409404
43.717000 2.079384 -0.146850 -0.409405
43.718000 2.079231 -0.153088 -0.409407
43.719000 2.079072 -0.159326 -0.409409
43.720000 2.078906 -0.165563 -0.409411
43.721000 2.078735 -0.171800 -0.409412
43.722000 2.078557 -0.178036 -0.409414
43.723000 2.078372 -0.184272 -0.409416
43.724000 2.078182 -0.190507 -0.409418
43.725000 2.077985 -0.196741 -0.409419
43.726000 2.077782 -0.202975 -0.409421
43.727000 2.077573 -0.209209 -0.409423
43.728000 2.077357 -0.215441 -0.409425
43.729000 2.077136 -0.221673 -0.409426
43.730000 2.076908 -0.227905 -0.409428
43.731000 2.076674 -0.234135 -0.409430
43.732000 2.076433 -0.240365 -0.409432
43.733000 2.076187 -0.246595 -0.409433
43.734000 2.075934 -0.252823 -0.409435
43.735000 2.075675 -0.259051 -0.409437
43.736000 2.075410 -0.265278 -0.409439
43.737000 2.075138 -0.271504 -0.409440
43.738000 2.074860 -0.277730 -0.409442
43.739000 2.074576 -0.283954 -0.409444
43.740000 2.074286 -0.290178 -0.409446
43.741000 2.073990 -0.296401 -0.409447
43.742000 2.073687 -0.302623 -0.409449
43.743000 2.073378 -0.308844 -0.409451
43.744000 2.073063 -0.315064 -0.409453
43.745000 2.072742 -0.321283 -0.409454
43.746000 2.072415 -0.327502 -0.409456
43.747000 2.072081 -0.333719 -0.409458
43.748000 2.071741 -0.339935 -0.409460
43.749000 2.071395 -0.346150 -0.409461
43.750000 2.071042 -0.352364 -0.409463
43.751000 2.070684 -0.358578 -0.409465
43.752000 2.070319 -0.364790 -0.409467
43.753000 2.069948 -0.371001 -0.409468
43.754000 2.069571 -0.377210 -0.409470
43.755000 2.069187 -0.383419 -0.409472
43.756000 2.068798 -0.389627 -0.409474
43.757000 2.068402 -0.395833 -0.409475
43.758000 2.068000 -0.402038 -0.409477
43.759000 2.067592 -0.408242 -0.409479
43.760000 2.067177 -0.414445 -0.409480
43.761000 2.066757 -0.420647 -0.409482
43.762000 2.066330 -0.426847 -0.409484
43.763000 2.065897 -0.433046 -0.409486
43.764000 2.065457 -0.439244 -0.409487
43.765000 2.065012 -0.445440 -0.409489
43.766000 2.064560 -0.451635 -0.409491
43.767000 2.064103 -0.457829 -0.409493
43.768000 2.063639 -0.464021 -0.409494
43.769000 2.063168 -0.470212 -0.409496
43.770000 2.062692 -0.476401 -0.409498
43.771000 2.062209 -0.482589 -0.409499
43.772000 2.061721 -0.488776 -0.409501
43.773000 2.061226 -0.494961 -0.409503
43.774000 2.060724 -0.501145 -0.409504
43.775000 2.060217 -0.507327 -0.409506
43.776000 2.059704 -0.513508 -0.409508
43.777000 2.059184 -0.519687 -0.409510
43.778000 2.058658 -0.525864 -0.409511
43.779000 2.058126 -0.532040 -0.409513
43.780000 2.057588 -0.538215 -0.409515
43.781000 2.057043 -0.544388 -0.409516
43.782000 2.056493 -0.550559 -0.409518
43.783000 2.055936 -0.556728 -0.409520
43.784000 2.055373 -0.562896 -0.409521
43.785000 2.054804 -0.569062 -0.409523
43.786000 2.054229 -0.575226 -0.409525
43.787000 2.053648 -0.581389 -0.409526
43.788000 2.053060 -0.587550 -0.409528
43.789000 2.052466 -0.593709 -0.409530
43.790000 2.051866 -0.599867 -0.409531
43.791000 2.051260 -0.606022 -0.409533
43.792000 2.050648 -0.612176 -0.409535
43.793000 2.050030 -0.618328 -0.409536
43.794000 2.049405 -0.624478 -0.409538
43.795000 2.048775 -0.630626 -0.409540
43.796000 2.048138 -0.636773 -0.409541
43.797000 2.047495 -0.642917 -0.409543
43.798000 2.046846 -0.649060 -0.409545
43.799000 2.046191 -0.655200 -0.409546
43.800000 2.045530 -0.661339 -0.409548
43.801000 2.044862 -0.667475 -0.409550
43.802000 2.044188 -0.673610 -0.409551
43.803000 2.043509 -0.679742 -0.409553
43.804000 2.042823 -0.685873 -0.409555
43.805000 2.042131 -0.692001 -0.409556
43.806000 2.041433 -0.698128 -0.409558
43.807000 2.040728 -0.704252 -0.409560
43.808000 2.040018 -0.710374 -0.409561
