#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
11.255000 1.950705 -1.270618 -0.404371
11.260000 1.944278 -1.299830 -0.404304
11.265000 1.937706 -1.328945 -0.404239
11.270000 1.930989 -1.357960 -0.404174
11.275000 1.924127 -1.386873 -0.404110
11.280000 1.917120 -1.415683 -0.404048
11.285000 1.909970 -1.444386 -0.403986
11.290000 1.902676 -1.472981 -0.403926
11.295000 1.895240 -1.501465 -0.403867
11.300000 1.887662 -1.529837 -0.403809
11.305000 1.879942 -1.558094 -0.403752
11.310000 1.872081 -1.586234 -0.403696
11.315000 1.864079 -1.614255 -0.403642
11.320000 1.855938 -1.642155 -0.403589
11.325000 1.847658 -1.669932 -0.403537
11.330000 1.839239 -1.697584 -0.403486
11.335000 1.830682 -1.725109 -0.403436
11.340000 1.821988 -1.752504 -0.403388
11.345000 1.813157 -1.779767 -0.403341
11.350000 1.804190 -1.806897 -0.403296
11.355000 1.795088 -1.833892 -0.403252
11.360000 1.785851 -1.860749 -0.403209
11.365000 1.776480 -1.887466 -0.403167
11.370000 1.766976 -1.914042 -0.403127
11.375000 1.757340 -1.940475 -0.403088
11.380000 1.747572 -1.966762 -0.403051
11.385000 1.737672 -1.992901 -0.403015
11.390000 1.727643 -2.018891 -0.402980
11.395000 1.717483 -2.044729 -0.402947
11.400000 1.707195 -2.070414 -0.402915
11.405000 1.696779 -2.095944 -0.402885
11.410000 1.686236 -2.121317 -0.402856
11.415000 1.675566 -2.146530 -0.402829
11.420000 1.664771 -2.171583 -0.402803
11.425000 1.653850 -2.196472 -0.402778
11.430000 1.642806 -2.221197 -0.402755
11.435000 1.631638 -2.245756 -0.402734
11.440000 1.620348 -2.270146 -0.402714
11.445000 1.608937 -2.294365 -0.402696
11.450000 1.597405 -2.318413 -0.402679
11.455000 1.585753 -2.342286 -0.402663
11.460000 1.573982 -2.365984 -0.402649
11.465000 1.562093 -2.389505 -0.402637
11.470000 1.550087 -2.412846 -0.402626
11.475000 1.537964 -2.436007 -0.402617
11.480000 1.525727 -2.458984 -0.402609
11.485000 1.513375 -2.481778 -0.402602
11.490000 1.500909 -2.504385 -0.402598
11.495000 1.488331 -2.526804 -0.402594
11.500000 1.475641 -2.549034 -0.402593
11.505000 1.462840 -2.571072 -0.402593
11.510000 1.449930 -2.592918 -0.402594
11.515000 1.436911 -2.614570 -0.402597
11.520000 1.423785 -2.636025 -0.402601
11.525000 1.410551 -2.657282 -0.402607
11.530000 1.397212 -2.678341 -0.402615
11.535000 1.383768 -2.699198 -0.402624
11.540000 1.370220 -2.719853 -0.402635
11.545000 1.356569 -2.740304 -0.402647
11.550000 1.342817 -2.760549 -0.402660
11.555000 1.328964 -2.780587 -0.402676
11.560000 1.315011 -2.800417 -0.402692
11.565000 1.300959 -2.820037 -0.402710
11.570000 1.286810 -2.839445 -0.402730
11.575000 1.272565 -2.858641 -0.402751
11.580000 1.258224 -2.877622 -0.402774
11.585000 1.243789 -2.896387 -0.402798
11.590000 1.229260 -2.914935 -0.402824
11.595000 1.214639 -2.933264 -0.402851
11.600000 1.199928 -2.951373 -0.402880
11.605000 1.185126 -2.969261 -0.402910
11.610000 1.170235 -2.986926 -0.402941
11.615000 1.155256 -3.004367 -0.402974
11.620000 1.140191 -3.021583 -0.403008
11.625000 1.125041 -3.038572 -0.403044
11.630000 1.109806 -3.055334 -0.403081
11.635000 1.094487 -3.071866 -0.403120
11.640000 1.079087 -3.088168 -0.403160
11.645000 1.063606 -3.104238 -0.403201
11.650000 1.048044 -3.120075 -0.403244
11.655000 1.032405 -3.135679 -0.403288
11.660000 1.016688 -3.151047 -0.403333
11.665000 1.000894 -3.166179 -0.403380
11.670000 0.985026 -3.181073 -0.403428
11.675000 0.969084 -3.195729 -0.403477
11.680000 0.953069 -3.210145 -0.403527
11.685000 0.936982 -3.224320 -0.403579
11.690000 0.920825 -3.238254 -0.403632
11.695000 0.904600 -3.251945 -0.403686
11.700000 0.888306 -3.265392 -0.403742
11.705000 0.871946 -3.278593 -0.403798
11.710000 0.855520 -3.291549 -0.403856
11.715000 0.839030 -3.304259 -0.403915
11.720000 0.822477 -3.316720 -0.403975
11.725000 0.805863 -3.328932 -0.404036
11.730000 0.789188 -3.340895 -0.404099
11.735000 0.772454 -3.352608 -0.404162
11.740000 0.755662 -3.364068 -0.404227
11.745000 0.738813 -3.375277 -0.404292
11.750000 0.721909 -3.386232 -0.404359
11.755000 0.704951 -3.396934 -0.404426
11.760000 0.687940 -3.407381 -0.404495
11.765000 0.670877 -3.417572 -0.404565
11.770000 0.653764 -3.427507 -0.404635
11.775000 0.636602 -3.437184 -0.404706
11.780000 0.619392 -3.446604 -0.404779
11.785000 0.602136 -3.455766 -0.404852
11.790000 0.584835 -3.464668 -0.404926
11.795000 0.567489 -3.473310 -0.405001
11.800000 0.550102 -3.481692 -0.405077
11.805000 0.532673 -3.489813 -0.405153
11.810000 0.515204 -3.497672 -0.405230
11.815000 0.497696 -3.505269 -0.405308
11.820000 0.480151 -3.512603 -0.405387
11.825000 0.462570 -3.519673 -0.405467
11.830000 0.444954 -3.526480 -0.405547
11.835000 0.427305 -3.533022 -0.405628
11.840000 0.409624 -3.539299 -0.405709
11.845000 0.391912 -3.545310 -0.405791
11.850000 0.374171 -3.551056 -0.405874
11.855000 0.356401 -3.556535 -0.405957
11.860000 0.338605 -3.561748 -0.406040
11.865000 0.320784 -3.566693 -0.406125
11.870000 0.302938 -3.571371 -0.406209
11.875000 0.285070 -3.575781 -0.406294
11.880000 0.267181 -3.579923 -0.406380
11.885000 0.249271 -3.583796 -0.406466
11.890000 0.231343 -3.587401 -0.406552
11.895000 0.213397 -3.590736 -0.406639
11.900000 0.195435 -3.593803 -0.406726
11.905000 0.177459 -3.596599 -0.406813
11.910000 0.159469 -3.599126 -0.406901
11.915000 0.141468 -3.601383 -0.406988
11.920000 0.123456 -3.603370 -0.407077
11.925000 0.105434 -3.605087 -0.407165
11.930000 0.087405 -3.606533 -0.407253
11.935000 0.069369 -3.607709 -0.407342
11.940000 0.051328 -3.608614 -0.407430
11.945000 0.033283 -3.609249 -0.407519
11.950000 0.015235 -3.609613 -0.407608
11.955000 -0.002814 -3.609706 -0.407697
11.960000 -0.020862 -3.609528 -0.407786
11.965000 -0.038909 -3.609080 -0.407874
11.970000 -0.056953 -3.608361 -0.407963
11.975000 -0.074992 -3.607371 -0.408052
11.980000 -0.093026 -3.606111 -0.408140
11.985000 -0.111054 -3.604581 -0.408229
11.990000 -0.129072 -3.602780 -0.408317
11.995000 -0.147081 -3.600709 -0.408405
12.000000 -0.165079 -3.598367 -0.408493
12.005000 -0.183065 -3.595756 -0.408581
12.010000 -0.201037 -3.592876 -0.408668
12.015000 -0.218994 -3.589725 -0.408756
12.020000 -0.236934 -3.586306 -0.408843
12.025000 -0.254857 -3.582617 -0.408929
12.030000 -0.272760 -3.578660 -0.409015
12.035000 -0.290643 -3.574435 -0.409101
12.040000 -0.308505 -3.569941 -0.409186
12.045000 -0.326343 -3.565180 -0.409271
12.050000 -0.344157 -3.560151 -0.409356
12.055000 -0.361944 -3.554855 -0.409440
12.060000 -0.379705 -3.549293 -0.409523
12.065000 -0.397437 -3.543464 -0.409606
12.070000 -0.415140 -3.537370 -0.409688
12.075000 -0.432811 -3.531010 -0.409770
12.080000 -0.450450 -3.524386 -0.409851
12.085000 -0.468055 -3.517497 -0.409932
12.090000 -0.485625 -3.510345 -0.410012
12.095000 -0.503158 -3.502929 -0.410091
12.100000 -0.520654 -3.495250 -0.410169
12.105000 -0.538111 -3.487309 -0.410247
12.110000 -0.555527 -3.479107 -0.410324
12.115000 -0.572902 -3.470644 -0.410400
12.120000 -0.590234 -3.461920 -0.410475
12.125000 -0.607521 -3.452937 -0.410550
12.130000 -0.624763 -3.443695 -0.410624
12.135000 -0.641958 -3.434195 -0.410696
12.140000 -0.659105 -3.424437 -0.410768
12.145000 -0.676202 -3.414422 -0.410839
12.150000 -0.693249 -3.404151 -0.410909
12.155000 -0.710244 -3.393625 -0.410979
12.160000 -0.727185 -3.382844 -0.411047
12.165000 -0.744072 -3.371810 -0.411114
12.170000 -0.760903 -3.360522 -0.411180
12.175000 -0.777678 -3.348983 -0.411245
12.180000 -0.794393 -3.337192 -0.411309
12.185000 -0.811050 -3.325152 -0.411372
12.190000 -0.827645 -3.312861 -0.411434
12.195000 -0.844178 -3.300323 -0.411495
12.200000 -0.860648 -3.287537 -0.411554
12.205000 -0.877053 -3.274504 -0.411613
12.210000 -0.893393 -3.261225 -0.411670
12.215000 -0.909666 -3.247702 -0.411726
12.220000 -0.925870 -3.233936 -0.411781
12.225000 -0.942005 -3.219927 -0.411835
12.230000 -0.958069 -3.205676 -0.411887
12.235000 -0.974062 -3.191185 -0.411938
12.240000 -0.989981 -3.176455 -0.411988
12.245000 -1.005826 -3.161486 -0.412037
12.250000 -1.021596 -3.146281 -0.412084
12.255000 -1.037289 -3.130839 -0.412130
12.260000 -1.052905 -3.115163 -0.412175
12.265000 -1.068441 -3.099253 -0.412219
12.270000 -1.083897 -3.083110 -0.412261
12.275000 -1.099272 -3.066736 -0.412301
12.280000 -1.114564 -3.050133 -0.412341
12.285000 -1.129773 -3.033300 -0.412379
12.290000 -1.144897 -3.016240 -0.412415
12.295000 -1.159936 -2.998954 -0.412450
12.300000 -1.174887 -2.981443 -0.412484
12.305000 -1.189750 -2.963708 -0.412516
12.310000 -1.204524 -2.945751 -0.412547
12.315000 -1.219208 -2.927573 -0.412577
12.320000 -1.233800 -2.909175 -0.412604
12.325000 -1.248299 -2.890559 -0.412631
12.330000 -1.262705 -2.871727 -0.412656
12.335000 -1.277017 -2.852679 -0.412679
12.340000 -1.291232 -2.833417 -0.412702
12.345000 -1.305351 -2.813943 -0.412722
12.350000 -1.319372 -2.794257 -0.412741
12.355000 -1.333293 -2.774362 -0.412759
12.360000 -1.347115 -2.754259 -0.412775
12.365000 -1.360836 -2.733950 -0.412789
12.370000 -1.374455 -2.713435 -0.412802
12.375000 -1.387970 -2.692717 -0.412814
12.380000 -1.401382 -2.671797 -0.412824
12.385000 -1.414688 -2.650676 -0.412832
12.390000 -1.427889 -2.629357 -0.412839
12.395000 -1.440982 -2.607840 -0.412844
12.400000 -1.453967 -2.586128 -0.412848
12.405000 -1.466843 -2.564222 -0.412850
12.410000 -1.479609 -2.542124 -0.412851
12.415000 -1.492264 -2.519835 -0.412850
12.420000 -1.504808 -2.497357 -0.412848
12.425000 -1.517238 -2.474691 -0.412844
12.430000 -1.529554 -2.451840 -0.412838
12.435000 -1.541756 -2.428805 -0.412832
12.440000 -1.553843 -2.405588 -0.412823
12.445000 -1.565812 -2.382191 -0.412813
12.450000 -1.577664 -2.358615 -0.412801
12.455000 -1.589398 -2.334862 -0.412788
12.460000 -1.601013 -2.310934 -0.412774
12.465000 -1.612508 -2.286833 -0.412758
12.470000 -1.623881 -2.262560 -0.412740
12.475000 -1.635133 -2.238117 -0.412721
12.480000 -1.646263 -2.213507 -0.412700
12.485000 -1.657268 -2.188730 -0.412678
12.490000 -1.668150 -2.163789 -0.412655
12.495000 -1.678906 -2.138686 -0.412629
12.500000 -1.689537 -2.113423 -0.412603
12.505000 -1.700040 -2.088001 -0.412575
12.510000 -1.710417 -2.062423 -0.412545
12.515000 -1.720665 -2.036690 -0.412514
12.520000 -1.730784 -2.010804 -0.412482
12.525000 -1.740773 -1.984767 -0.412448
12.530000 -1.750631 -1.958582 -0.412413
12.535000 -1.760359 -1.932249 -0.412376
12.540000 -1.769954 -1.905772 -0.412338
12.545000 -1.779416 -1.879152 -0.412299
12.550000 -1.788745 -1.852390 -0.412258
12.555000 -1.797940 -1.825490 -0.412216
12.560000 -1.807000 -1.798453 -0.412173
12.565000 -1.815925 -1.771281 -0.412128
12.570000 -1.824713 -1.743977 -0.412082
12.575000 -1.833364 -1.716541 -0.412034
12.580000 -1.841878 -1.688977 -0.411986
12.585000 -1.850254 -1.661286 -0.411936
12.590000 -1.858491 -1.633470 -0.411884
12.595000 -1.866589 -1.605532 -0.411832
12.600000 -1.874547 -1.577473 -0.411778
12.605000 -1.882364 -1.549297 -0.411723
12.610000 -1.890040 -1.521004 -0.411667
12.615000 -1.897574 -1.492596 -0.411609
12.620000 -1.904966 -1.464077 -0.411551
12.625000 -1.912215 -1.435449 -0.411491
12.630000 -1.919320 -1.406712 -0.411430
12.635000 -1.926282 -1.377870 -0.411368
12.640000 -1.933099 -1.348925 -0.411305
12.645000 -1.939771 -1.319878 -0.411241
12.650000 -1.946298 -1.290733 -0.411176
12.655000 -1.952678 -1.261490 -0.411110
12.660000 -1.958912 -1.232153 -0.411043
12.665000 -1.965000 -1.202724 -0.410975
12.670000 -1.970940 -1.173205 -0.410905
12.675000 -1.976732 -1.143597 -0.410835
12.680000 -1.982376 -1.113904 -0.410764
12.685000 -1.987871 -1.084127 -0.410692
12.690000 -1.993217 -1.054269 -0.410619
12.695000 -1.998414 -1.024331 -0.410546
12.700000 -2.003460 -0.994317 -0.410471
12.705000 -2.008357 -0.964229 -0.410396
12.710000 -2.013103 -0.934068 -0.410319
12.715000 -2.017697 -0.903837 -0.410242
12.720000 -2.022141 -0.873538 -0.410165
12.725000 -2.026433 -0.843174 -0.410086
12.730000 -2.030573 -0.812746 -0.410007
12.735000 -2.034560 -0.782258 -0.409927
12.740000 -2.038395 -0.751711 -0.409847
12.745000 -2.042077 -0.721107 -0.409765
12.750000 -2.045606 -0.690449 -0.409684
12.755000 -2.048982 -0.659740 -0.409601
12.760000 -2.052204 -0.628981 -0.409518
12.765000 -2.055272 -0.598175 -0.409435
12.770000 -2.058185 -0.567324 -0.409351
12.775000 -2.060945 -0.536431 -0.409266
12.780000 -2.063550 -0.505497 -0.409181
12.785000 -2.066000 -0.474525 -0.409096
12.790000 -2.068295 -0.443518 -0.409010
12.795000 -2.070435 -0.412478 -0.408924
12.800000 -2.072420 -0.381406 -0.408838
12.805000 -2.074249 -0.350306 -0.408751
12.810000 -2.075923 -0.319180 -0.408663
12.815000 -2.077441 -0.288030 -0.408576
12.820000 -2.078803 -0.256858 -0.408488
12.825000 -2.080009 -0.225667 -0.408400
12.830000 -2.081060 -0.194459 -0.408312
12.835000 -2.081954 -0.163236 -0.408224
12.840000 -2.082692 -0.132001 -0.408135
12.845000 -2.083274 -0.100757 -0.408047
12.850000 -2.083700 -0.069504 -0.407958
12.855000 -2.083969 -0.038247 -0.407869
12.860000 -2.084082 -0.006986 -0.407780
12.865000 -2.084039 0.024275 -0.407692
12.870000 -2.083839 0.055534 -0.407603
12.875000 -2.083484 0.086789 -0.407514
12.880000 -2.082972 0.118037 -0.407425
12.885000 -2.082303 0.149277 -0.407337
12.890000 -2.081479 0.180505 -0.407248
12.895000 -2.080498 0.211720 -0.407160
12.900000 -2.079362 0.242919 -0.407071
12.905000 -2.078069 0.274099 -0.406983
12.910000 -2.076621 0.305260 -0.406896
12.915000 -2.075016 0.336397 -0.406808
12.920000 -2.073257 0.367509 -0.406721
12.925000 -2.071341 0.398593 -0.406634
12.930000 -2.069271 0.429648 -0.406547
12.935000 -2.067045 0.460670 -0.406461
12.940000 -2.064664 0.491658 -0.406375
12.945000 -2.062128 0.522609 -0.406289
12.950000 -2.059438 0.553521 -0.406204
12.955000 -2.056593 0.584391 -0.406120
12.960000 -2.053594 0.615218 -0.406036
12.965000 -2.050441 0.645998 -0.405952
12.970000 -2.047134 0.676730 -0.405869
12.975000 -2.043674 0.707411 -0.405786
12.980000 -2.040060 0.738039 -0.405704
12.985000 -2.036293 0.768611 -0.405623
12.990000 -2.032374 0.799126 -0.405542
12.995000 -2.028302 0.829581 -0.405462
13.000000 -2.024078 0.859974 -0.405383
13.005000 -2.019702 0.890303 -0.405304
13.010000 -2.015175 0.920564 -0.405226
13.015000 -2.010497 0.950757 -0.405149
13.020000 -2.005667 0.980878 -0.405072
13.025000 -2.000688 1.010926 -0.404997
13.030000 -1.995558 1.040897 -0.404922
13.035000 -1.990279 1.070791 -0.404848
13.040000 -1.984850 1.100605 -0.404775
13.045000 -1.979273 1.130336 -0.404702
13.050000 -1.973547 1.159982 -0.404631
13.055000 -1.967673 1.189541 -0.404561
13.060000 -1.961651 1.219011 -0.404491
13.065000 -1.955483 1.248389 -0.404423
13.070000 -1.949168 1.277674 -0.404355
13.075000 -1.942706 1.306863 -0.404288
13.080000 -1.936099 1.335954 -0.404223
13.085000 -1.929347 1.364945 -0.404159
13.090000 -1.922449 1.393834 -0.404095
13.095000 -1.915408 1.422618 -0.404033
13.100000 -1.908223 1.451295 -0.403972
13.105000 -1.900895 1.479863 -0.403912
13.110000 -1.893425 1.508321 -0.403853
13.115000 -1.885812 1.536665 -0.403795
13.120000 -1.878058 1.564894 -0.403738
13.125000 -1.870163 1.593006 -0.403683
13.130000 -1.862128 1.620998 -0.403629
13.135000 -1.853953 1.648868 -0.403576
13.140000 -1.845639 1.676615 -0.403524
13.145000 -1.837187 1.704236 -0.403474
13.150000 -1.828597 1.731730 -0.403425
13.155000 -1.819870 1.759093 -0.403377
13.160000 -1.811006 1.786325 -0.403330
13.165000 -1.802006 1.813422 -0.403285
13.170000 -1.792872 1.840384 -0.403241
13.175000 -1.783603 1.867208 -0.403199
13.180000 -1.774200 1.893891 -0.403157
13.185000 -1.764664 1.920433 -0.403118
13.190000 -1.754995 1.946830 -0.403079
13.195000 -1.745195 1.973081 -0.403042
13.200000 -1.735265 1.999185 -0.403006
13.205000 -1.725204 2.025138 -0.402972
13.210000 -1.715013 2.050940 -0.402939
13.215000 -1.704694 2.076588 -0.402908
13.220000 -1.694247 2.102080 -0.402878
13.225000 -1.683673 2.127414 -0.402849
13.230000 -1.672973 2.152589 -0.402822
13.235000 -1.662147 2.177603 -0.402797
13.240000 -1.651197 2.202453 -0.402773
13.245000 -1.640123 2.227138 -0.402750
13.250000 -1.628926 2.251655 -0.402729
13.255000 -1.617606 2.276004 -0.402709
13.260000 -1.606166 2.300183 -0.402691
13.265000 -1.594605 2.324189 -0.402675
13.270000 -1.582924 2.348020 -0.402660
13.275000 -1.571124 2.371675 -0.402646
13.280000 -1.559207 2.395153 -0.402634
13.285000 -1.547173 2.418451 -0.402623
13.290000 -1.535023 2.441567 -0.402614
13.295000 -1.522757 2.464500 -0.402607
13.300000 -1.510378 2.487249 -0.402601
13.305000 -1.497885 2.509811 -0.402597
13.310000 -1.485279 2.532185 -0.402594
13.315000 -1.472563 2.554369 -0.402593
13.320000 -1.459736 2.576361 -0.402593
13.325000 -1.446799 2.598160 -0.402595
13.330000 -1.433754 2.619764 -0.402598
13.335000 -1.420602 2.641172 -0.402603
13.340000 -1.407342 2.662381 -0.402609
13.345000 -1.393978 2.683391 -0.402617
13.350000 -1.380509 2.704200 -0.402626
13.355000 -1.366936 2.724806 -0.402637
13.360000 -1.353260 2.745207 -0.402650
13.365000 -1.339484 2.765403 -0.402664
13.370000 -1.325606 2.785391 -0.402679
13.375000 -1.311630 2.805170 -0.402697
13.380000 -1.297555 2.824739 -0.402715
13.385000 -1.283382 2.844096 -0.402735
13.390000 -1.269114 2.863240 -0.402757
13.395000 -1.254750 2.882169 -0.402780
13.400000 -1.240292 2.900881 -0.402804
13.405000 -1.225741 2.919377 -0.402830
13.410000 -1.211098 2.937653 -0.402858
13.415000 -1.196365 2.955709 -0.402887
13.420000 -1.181541 2.973543 -0.402917
13.425000 -1.166629 2.991155 -0.402949
13.430000 -1.151630 3.008541 -0.402982
13.435000 -1.136544 3.025703 -0.403017
13.440000 -1.121373 3.042637 -0.403053
13.445000 -1.106117 3.059343 -0.403090
13.450000 -1.090779 3.075820 -0.403129
13.455000 -1.075359 3.092066 -0.403170
13.460000 -1.059859 3.108080 -0.403211
13.465000 -1.044278 3.123861 -0.403254
13.470000 -1.028620 3.139408 -0.403298
13.475000 -1.012884 3.154719 -0.403344
13.480000 -0.997073 3.169794 -0.403391
13.485000 -0.981186 3.184631 -0.403439
13.490000 -0.965226 3.199229 -0.403489
13.495000 -0.949194 3.213587 -0.403540
13.500000 -0.933091 3.227704 -0.403592
13.505000 -0.916917 3.241579 -0.403645
13.510000 -0.900675 3.255211 -0.403699
13.515000 -0.884365 3.268599 -0.403755
13.520000 -0.867989 3.281742 -0.403812
13.525000 -0.851548 3.294638 -0.403870
13.530000 -0.835042 3.307288 -0.403929
13.535000 -0.818475 3.319689 -0.403990
13.540000 -0.801846 3.331841 -0.404051
13.545000 -0.785156 3.343744 -0.404114
13.550000 -0.768408 3.355396 -0.404178
13.555000 -0.751602 3.366796 -0.404242
13.560000 -0.734740 3.377943 -0.404308
13.565000 -0.717823 3.388838 -0.404375
13.570000 -0.700852 3.399478 -0.404443
13.575000 -0.683828 3.409863 -0.404512
13.580000 -0.666753 3.419992 -0.404581
13.585000 -0.649628 3.429865 -0.404652
13.590000 -0.632454 3.439481 -0.404724
13.595000 -0.615233 3.448838 -0.404796
13.600000 -0.597966 3.457937 -0.404870
13.605000 -0.580654 3.466777 -0.404944
13.610000 -0.563298 3.475357 -0.405019
13.615000 -0.545900 3.483676 -0.405095
13.620000 -0.528462 3.491733 -0.405172
13.625000 -0.510983 3.499529 -0.405249
13.630000 -0.493466 3.507062 -0.405327
13.635000 -0.475912 3.514333 -0.405406
13.640000 -0.458323 3.521340 -0.405486
13.645000 -0.440699 3.528082 -0.405566
13.650000 -0.423042 3.534560 -0.405647
13.655000 -0.405353 3.540773 -0.405729
13.660000 -0.387634 3.546721 -0.405811
13.665000 -0.369886 3.552402 -0.405894
13.670000 -0.352110 3.557817 -0.405977
13.675000 -0.334308 3.562965 -0.406061
13.680000 -0.316481 3.567846 -0.406145
13.685000 -0.298630 3.572459 -0.406230
13.690000 -0.280756 3.576805 -0.406315
13.695000 -0.262862 3.580882 -0.406401
13.700000 -0.244947 3.584690 -0.406487
13.705000 -0.227015 3.588230 -0.406573
13.710000 -0.209065 3.591501 -0.406660
13.715000 -0.191100 3.594502 -0.406747
13.720000 -0.173120 3.597234 -0.406834
13.725000 -0.155127 3.599696 -0.406922
13.730000 -0.137123 3.601887 -0.407010
13.735000 -0.119108 3.603809 -0.407098
13.740000 -0.101085 3.605461 -0.407186
13.745000 -0.083054 3.606842 -0.407274
13.750000 -0.065017 3.607952 -0.407363
13.755000 -0.046974 3.608792 -0.407452
13.760000 -0.028929 3.609361 -0.407540
13.765000 -0.010881 3.609660 -0.407629
13.770000 0.007168 3.609688 -0.407718
13.775000 0.025216 3.609445 -0.407807
13.780000 0.043262 3.608931 -0.407896
13.785000 0.061305 3.608147 -0.407985
13.790000 0.079344 3.607092 -0.408073
13.795000 0.097376 3.605767 -0.408162
13.800000 0.115402 3.604171 -0.408250
13.805000 0.133418 3.602305 -0.408339
13.810000 0.151425 3.600168 -0.408427
13.815000 0.169420 3.597762 -0.408515
13.820000 0.187402 3.595086 -0.408602
13.825000 0.205371 3.592140 -0.408690
13.830000 0.223324 3.588925 -0.408777
13.835000 0.241260 3.585441 -0.408863
13.840000 0.259178 3.581687 -0.408950
13.845000 0.277077 3.577665 -0.409036
13.850000 0.294955 3.573375 -0.409122
13.855000 0.312811 3.568817 -0.409207
13.860000 0.330643 3.563991 -0.409292
13.865000 0.348450 3.558898 -0.409376
13.870000 0.366232 3.553538 -0.409460
13.875000 0.383986 3.547911 -0.409543
13.880000 0.401711 3.542018 -0.409626
13.885000 0.419406 3.535860 -0.409708
13.890000 0.437070 3.529436 -0.409790
13.895000 0.454700 3.522748 -0.409871
13.900000 0.472297 3.515796 -0.409951
