#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
6.210000 -1.051980 3.120939 -0.397312
6.220000 -1.020613 3.152028 -0.397488
6.230000 -0.988939 3.182172 -0.397674
6.240000 -0.956969 3.211360 -0.397871
6.250000 -0.924712 3.239585 -0.398078
6.260000 -0.892178 3.266839 -0.398295
6.270000 -0.859375 3.293112 -0.398521
6.280000 -0.826315 3.318398 -0.398757
6.290000 -0.793008 3.342687 -0.399002
6.300000 -0.759462 3.365974 -0.399256
6.310000 -0.725688 3.388252 -0.399518
6.320000 -0.691697 3.409512 -0.399789
6.330000 -0.657498 3.429750 -0.400067
6.340000 -0.623102 3.448959 -0.400353
6.350000 -0.588519 3.467134 -0.400646
6.360000 -0.553759 3.484268 -0.400946
6.370000 -0.518833 3.500357 -0.401253
6.380000 -0.483752 3.515395 -0.401565
6.390000 -0.448525 3.529380 -0.401883
6.400000 -0.413164 3.542305 -0.402207
6.410000 -0.377679 3.554168 -0.402535
6.420000 -0.342081 3.564964 -0.402868
6.430000 -0.306380 3.574691 -0.403206
6.440000 -0.270587 3.583345 -0.403547
6.450000 -0.234713 3.590925 -0.403891
6.460000 -0.198769 3.597427 -0.404239
6.470000 -0.162765 3.602850 -0.404588
6.480000 -0.126712 3.607192 -0.404940
6.490000 -0.090621 3.610452 -0.405294
6.500000 -0.054503 3.612629 -0.405649
6.510000 -0.018368 3.613722 -0.406005
6.520000 0.017772 3.613731 -0.406361
6.530000 0.053907 3.612656 -0.406717
6.540000 0.090025 3.610497 -0.407072
6.550000 0.126116 3.607255 -0.407427
6.560000 0.162170 3.602931 -0.407781
6.570000 0.198175 3.597525 -0.408132
6.580000 0.234121 3.591041 -0.408482
6.590000 0.269996 3.583479 -0.408829
6.600000 0.305790 3.574842 -0.409173
6.610000 0.341493 3.565133 -0.409514
6.620000 0.377093 3.554354 -0.409851
6.630000 0.412580 3.542509 -0.410183
6.640000 0.447943 3.529601 -0.410511
6.650000 0.483172 3.515635 -0.410834
6.660000 0.518256 3.500613 -0.411152
6.670000 0.553184 3.484542 -0.411464
6.680000 0.587947 3.467425 -0.411769
6.690000 0.622533 3.449268 -0.412069
6.700000 0.656932 3.430076 -0.412361
6.710000 0.691134 3.409855 -0.412646
6.720000 0.725129 3.388611 -0.412924
6.730000 0.758906 3.366350 -0.413193
6.740000 0.792456 3.343080 -0.413455
6.750000 0.825768 3.318806 -0.413708
6.760000 0.858832 3.293537 -0.413952
6.770000 0.891639 3.267280 -0.414186
6.780000 0.924178 3.240043 -0.414412
6.790000 0.956440 3.211834 -0.414628
6.800000 0.988414 3.182661 -0.414834
6.810000 1.020093 3.152533 -0.415029
6.820000 1.051465 3.121460 -0.415215
6.830000 1.082522 3.089450 -0.415389
6.840000 1.113254 3.056514 -0.415553
6.850000 1.143652 3.022660 -0.415706
6.860000 1.173707 2.987900 -0.415847
6.870000 1.203410 2.952243 -0.415977
6.880000 1.232752 2.915700 -0.416096
6.890000 1.261724 2.878283 -0.416202
6.900000 1.290318 2.840003 -0.416297
6.910000 1.318524 2.800870 -0.416380
6.920000 1.346335 2.760897 -0.416451
6.930000 1.373742 2.720096 -0.416510
6.940000 1.400737 2.678479 -0.416557
6.950000 1.427312 2.636058 -0.416591
6.960000 1.453458 2.592846 -0.416613
6.970000 1.479169 2.548857 -0.416623
6.980000 1.504435 2.504103 -0.416620
6.990000 1.529251 2.458598 -0.416605
7.000000 1.553607 2.412355 -0.416578
7.010000 1.577498 2.365388 -0.416539
7.020000 1.600915 2.317712 -0.416487
7.030000 1.623852 2.269340 -0.416423
7.040000 1.646302 2.220288 -0.416347
7.050000 1.668258 2.170570 -0.416259
7.060000 1.689713 2.120200 -0.416159
7.070000 1.710662 2.069195 -0.416047
7.080000 1.731097 2.017568 -0.415924
7.090000 1.751013 1.965337 -0.415789
7.100000 1.770404 1.912515 -0.415643
7.110000 1.789264 1.859120 -0.415486
7.120000 1.807586 1.805167 -0.415317
7.130000 1.825367 1.750673 -0.415138
7.140000 1.842600 1.695654 -0.414948
7.150000 1.859280 1.640125 -0.414748
7.160000 1.875402 1.584105 -0.414538
7.170000 1.890962 1.527610 -0.414318
7.180000 1.905955 1.470656 -0.414089
7.190000 1.920375 1.413261 -0.413850
7.200000 1.934220 1.355442 -0.413602
7.210000 1.947484 1.297217 -0.413346
7.220000 1.960164 1.238602 -0.413081
7.230000 1.972256 1.179616 -0.412808
7.240000 1.983756 1.120275 -0.412527
7.250000 1.994662 1.060599 -0.412239
7.260000 2.004968 1.000605 -0.411944
7.270000 2.014674 0.940310 -0.411642
7.280000 2.023775 0.879733 -0.411334
7.290000 2.032268 0.818893 -0.411019
7.300000 2.040152 0.757806 -0.410699
7.310000 2.047424 0.696493 -0.410374
7.320000 2.054082 0.634970 -0.410044
7.330000 2.060124 0.573257 -0.409710
7.340000 2.065547 0.511372 -0.409371
7.350000 2.070351 0.449333 -0.409029
7.360000 2.074534 0.387160 -0.408684
7.370000 2.078095 0.324871 -0.408336
7.380000 2.081032 0.262484 -0.407985
7.390000 2.083344 0.200018 -0.407633
7.400000 2.085032 0.137493 -0.407278
7.410000 2.086094 0.074926 -0.406923
7.420000 2.086530 0.012336 -0.406567
7.430000 2.086341 -0.050257 -0.406211
7.440000 2.085525 -0.112835 -0.405855
7.450000 2.084084 -0.175379 -0.405500
7.460000 2.082018 -0.237870 -0.405145
7.470000 2.079327 -0.300291 -0.404792
7.480000 2.076012 -0.362621 -0.404441
7.490000 2.072074 -0.424842 -0.404092
7.500000 2.067515 -0.486936 -0.403746
7.510000 2.062336 -0.548884 -0.403403
7.520000 2.056537 -0.610667 -0.403064
7.530000 2.050122 -0.672267 -0.402728
7.540000 2.043092 -0.733665 -0.402397
7.550000 2.035449 -0.794843 -0.402070
7.560000 2.027195 -0.855783 -0.401749
7.570000 2.018333 -0.916465 -0.401433
7.580000 2.008866 -0.976873 -0.401123
7.590000 1.998796 -1.036988 -0.400819
7.600000 1.988126 -1.096792 -0.400522
7.610000 1.976860 -1.156267 -0.400232
7.620000 1.965001 -1.215395 -0.399950
7.630000 1.952552 -1.274158 -0.399674
7.640000 1.939518 -1.332539 -0.399407
7.650000 1.925901 -1.390520 -0.399149
7.660000 1.911707 -1.448085 -0.398898
7.670000 1.896940 -1.505214 -0.398657
7.680000 1.881603 -1.561892 -0.398425
7.690000 1.865702 -1.618102 -0.398203
7.700000 1.849241 -1.673826 -0.397990
7.710000 1.832225 -1.729048 -0.397787
7.720000 1.814660 -1.783751 -0.397595
7.730000 1.796550 -1.837920 -0.397413
7.740000 1.777902 -1.891536 -0.397241
7.750000 1.758719 -1.944586 -0.397081
7.760000 1.739010 -1.997052 -0.396932
7.770000 1.718778 -2.048918 -0.396794
7.780000 1.698031 -2.100171 -0.396668
7.790000 1.676775 -2.150793 -0.396553
7.800000 1.655016 -2.200770 -0.396450
7.810000 1.632760 -2.250086 -0.396358
7.820000 1.610014 -2.298728 -0.396279
7.830000 1.586785 -2.346680 -0.396212
7.840000 1.563080 -2.393928 -0.396157
7.850000 1.538907 -2.440458 -0.396114
7.860000 1.514271 -2.486255 -0.396083
7.870000 1.489181 -2.531307 -0.396065
7.880000 1.463645 -2.575599 -0.396059
7.890000 1.437669 -2.619119 -0.396066
7.900000 1.411263 -2.661853 -0.396084
7.910000 1.384432 -2.703789 -0.396116
7.920000 1.357187 -2.744913 -0.396159
7.930000 1.329534 -2.785214 -0.396214
7.940000 1.301483 -2.824679 -0.396282
7.950000 1.273041 -2.863297 -0.396362
7.960000 1.244217 -2.901056 -0.396454
7.970000 1.215019 -2.937944 -0.396557
7.980000 1.185458 -2.973951 -0.396673
7.990000 1.155540 -3.009066 -0.396800
8.000000 1.125276 -3.043278 -0.396938
8.010000 1.094675 -3.076578 -0.397088
8.020000 1.063745 -3.108954 -0.397248
8.030000 1.032496 -3.140398 -0.397420
8.040000 1.000937 -3.170899 -0.397603
8.050000 0.969078 -3.200449 -0.397795
8.060000 0.936928 -3.229039 -0.397999
8.070000 0.904497 -3.256661 -0.398212
8.080000 0.871795 -3.283305 -0.398435
8.090000 0.838831 -3.308965 -0.398667
8.100000 0.805615 -3.333631 -0.398909
8.110000 0.772158 -3.357298 -0.399159
8.120000 0.738469 -3.379957 -0.399418
8.130000 0.704559 -3.401603 -0.399686
8.140000 0.670437 -3.422228 -0.399961
8.150000 0.636115 -3.441826 -0.400244
8.160000 0.601601 -3.460392 -0.400535
8.170000 0.566907 -3.477919 -0.400832
8.180000 0.532042 -3.494404 -0.401136
8.190000 0.497019 -3.509839 -0.401446
8.200000 0.461846 -3.524222 -0.401762
8.210000 0.426534 -3.537548 -0.402084
8.220000 0.391095 -3.549813 -0.402411
8.230000 0.355538 -3.561012 -0.402742
8.240000 0.319874 -3.571143 -0.403078
8.250000 0.284115 -3.580203 -0.403418
8.260000 0.248270 -3.588189 -0.403761
8.270000 0.212351 -3.595098 -0.404107
8.280000 0.176368 -3.600929 -0.404456
8.290000 0.140333 -3.605679 -0.404807
8.300000 0.104255 -3.609348 -0.405160
8.310000 0.068146 -3.611934 -0.405515
8.320000 0.032016 -3.613437 -0.405870
8.330000 -0.004123 -3.613855 -0.406226
8.340000 -0.040261 -3.613189 -0.406582
8.350000 -0.076387 -3.611440 -0.406938
8.360000 -0.112490 -3.608607 -0.407293
8.370000 -0.148559 -3.604691 -0.407647
8.380000 -0.184584 -3.599694 -0.408000
8.390000 -0.220553 -3.593617 -0.408350
8.400000 -0.256456 -3.586461 -0.408698
8.410000 -0.292282 -3.578230 -0.409044
8.420000 -0.328020 -3.568926 -0.409386
8.430000 -0.363661 -3.558551 -0.409724
8.440000 -0.399191 -3.547108 -0.410058
8.450000 -0.434603 -3.534601 -0.410388
8.460000 -0.469883 -3.521034 -0.410713
8.470000 -0.505023 -3.506410 -0.411033
8.480000 -0.540012 -3.490735 -0.411347
8.490000 -0.574838 -3.474012 -0.411655
8.500000 -0.609492 -3.456247 -0.411956
8.510000 -0.643963 -3.437445 -0.412251
8.520000 -0.678241 -3.417612 -0.412539
8.530000 -0.712315 -3.396754 -0.412820
8.540000 -0.746176 -3.374876 -0.413092
8.550000 -0.779813 -3.351986 -0.413357
8.560000 -0.813216 -3.328091 -0.413613
8.570000 -0.846375 -3.303197 -0.413860
8.580000 -0.879280 -3.277312 -0.414099
8.590000 -0.911921 -3.250444 -0.414328
8.600000 -0.944288 -3.222601 -0.414547
8.610000 -0.976373 -3.193791 -0.414757
8.620000 -1.008164 -3.164023 -0.414957
8.630000 -1.039653 -3.133306 -0.415146
8.640000 -1.070830 -3.101649 -0.415324
8.650000 -1.101686 -3.069061 -0.415492
8.660000 -1.132212 -3.035552 -0.415649
8.670000 -1.162397 -3.001133 -0.415795
8.680000 -1.192234 -2.965814 -0.415929
8.690000 -1.221714 -2.929605 -0.416052
8.700000 -1.250826 -2.892517 -0.416163
8.710000 -1.279564 -2.854561 -0.416263
8.720000 -1.307918 -2.815748 -0.416350
8.730000 -1.335879 -2.776092 -0.416426
8.740000 -1.363439 -2.735602 -0.416489
8.750000 -1.390591 -2.694291 -0.416541
8.760000 -1.417325 -2.652173 -0.416580
8.770000 -1.443634 -2.609258 -0.416606
8.780000 -1.469510 -2.565561 -0.416621
8.790000 -1.494946 -2.521094 -0.416623
8.800000 -1.519932 -2.475871 -0.416613
8.810000 -1.544463 -2.429905 -0.416590
8.820000 -1.568530 -2.383210 -0.416555
8.830000 -1.592127 -2.335800 -0.416508
8.840000 -1.615246 -2.287690 -0.416449
8.850000 -1.637881 -2.238893 -0.416377
8.860000 -1.660024 -2.189424 -0.416294
8.870000 -1.681670 -2.139299 -0.416198
8.880000 -1.702810 -2.088532 -0.416091
8.890000 -1.723440 -2.037138 -0.415972
8.900000 -1.743553 -1.985133 -0.415841
8.910000 -1.763143 -1.932532 -0.415699
8.920000 -1.782204 -1.879352 -0.415546
8.930000 -1.800730 -1.825608 -0.415382
8.940000 -1.818716 -1.771317 -0.415207
8.950000 -1.836156 -1.716494 -0.415021
8.960000 -1.853046 -1.661156 -0.414825
8.970000 -1.869379 -1.605319 -0.414619
8.980000 -1.885152 -1.549001 -0.414403
8.990000 -1.900359 -1.492218 -0.414177
9.000000 -1.914996 -1.434988 -0.413941
9.010000 -1.929059 -1.377327 -0.413697
9.020000 -1.942543 -1.319253 -0.413444
9.030000 -1.955444 -1.260783 -0.413182
9.040000 -1.967759 -1.201935 -0.412912
9.050000 -1.979483 -1.142727 -0.412634
9.060000 -1.990613 -1.083175 -0.412349
9.070000 -2.001146 -1.023299 -0.412056
9.080000 -2.011079 -0.963116 -0.411757
9.090000 -2.020409 -0.902643 -0.411451
9.100000 -2.029132 -0.841900 -0.411139
9.110000 -2.037247 -0.780904 -0.410821
9.120000 -2.044750 -0.719675 -0.410498
9.130000 -2.051640 -0.658229 -0.410169
9.140000 -2.057915 -0.596585 -0.409837
9.150000 -2.063572 -0.534763 -0.409500
9.160000 -2.068610 -0.472780 -0.409159
9.170000 -2.073027 -0.410656 -0.408815
9.180000 -2.076823 -0.348408 -0.408467
9.190000 -2.079996 -0.286056 -0.408118
9.200000 -2.082544 -0.223618 -0.407766
9.210000 -2.084468 -0.161112 -0.407412
9.220000 -2.085766 -0.098559 -0.407058
9.230000 -2.086439 -0.035976 -0.406702
9.240000 -2.086486 0.026618 -0.406346
9.250000 -2.085907 0.089204 -0.405990
9.260000 -2.084702 0.151763 -0.405634
9.270000 -2.082872 0.214277 -0.405279
9.280000 -2.080416 0.276726 -0.404926
9.290000 -2.077337 0.339092 -0.404574
9.300000 -2.073635 0.401357 -0.404224
9.310000 -2.069310 0.463501 -0.403877
9.320000 -2.064364 0.525506 -0.403532
9.330000 -2.058800 0.587354 -0.403192
9.340000 -2.052617 0.649025 -0.402854
9.350000 -2.045819 0.710501 -0.402522
9.360000 -2.038407 0.771765 -0.402193
9.370000 -2.030384 0.832797 -0.401870
9.380000 -2.021751 0.893579 -0.401552
9.390000 -2.012512 0.954093 -0.401240
9.400000 -2.002670 1.014320 -0.400933
9.410000 -1.992226 1.074244 -0.400634
9.420000 -1.981185 1.133845 -0.400341
9.430000 -1.969549 1.193106 -0.400055
9.440000 -1.957323 1.252009 -0.399777
9.450000 -1.944509 1.310537 -0.399507
9.460000 -1.931112 1.368671 -0.399245
9.470000 -1.917135 1.426395 -0.398992
9.480000 -1.902584 1.483690 -0.398747
9.490000 -1.887462 1.540541 -0.398512
9.500000 -1.871773 1.596930 -0.398286
9.510000 -1.855523 1.652839 -0.398069
9.520000 -1.838716 1.708253 -0.397863
9.530000 -1.821358 1.763154 -0.397666
9.540000 -1.803453 1.817526 -0.397480
9.550000 -1.785008 1.871353 -0.397305
9.560000 -1.766026 1.924618 -0.397140
9.570000 -1.746515 1.977306 -0.396987
9.580000 -1.726480 2.029401 -0.396845
9.590000 -1.705927 2.080887 -0.396714
9.600000 -1.684862 2.131749 -0.396595
9.610000 -1.663292 2.181972 -0.396487
9.620000 -1.641223 2.231539 -0.396391
9.630000 -1.618661 2.280438 -0.396308
9.640000 -1.595614 2.328652 -0.396236
9.650000 -1.572088 2.376167 -0.396176
9.660000 -1.548091 2.422970 -0.396129
9.670000 -1.523629 2.469046 -0.396094
9.680000 -1.498710 2.514381 -0.396071
9.690000 -1.473341 2.558962 -0.396060
9.700000 -1.447531 2.602775 -0.396062
9.710000 -1.421286 2.645807 -0.396076
9.720000 -1.394615 2.688045 -0.396102
9.730000 -1.367525 2.729478 -0.396141
9.740000 -1.340025 2.770091 -0.396192
9.750000 -1.312123 2.809873 -0.396255
9.760000 -1.283828 2.848812 -0.396330
9.770000 -1.255147 2.886897 -0.396418
9.780000 -1.226090 2.924115 -0.396517
9.790000 -1.196665 2.960457 -0.396628
9.800000 -1.166880 2.995910 -0.396750
9.810000 -1.136746 3.030464 -0.396884
9.820000 -1.106271 3.064110 -0.397030
9.830000 -1.075464 3.096836 -0.397186
9.840000 -1.044334 3.128633 -0.397354
9.850000 -1.012891 3.159491 -0.397532
9.860000 -0.981145 3.189402 -0.397721
9.870000 -0.949103 3.218355 -0.397921
9.880000 -0.916778 3.246343 -0.398130
9.890000 -0.884177 3.273358 -0.398349
9.900000 -0.851310 3.299390 -0.398578
9.910000 -0.818189 3.324433 -0.398816
9.920000 -0.784822 3.348478 -0.399064
9.930000 -0.751219 3.371518 -0.399319
9.940000 -0.717391 3.393548 -0.399584
9.950000 -0.683348 3.414559 -0.399856
9.960000 -0.649100 3.434545 -0.400137
9.970000 -0.614657 3.453502 -0.400424
9.980000 -0.580030 3.471422 -0.400719
9.990000 -0.545229 3.488301 -0.401021
10.000000 -0.510264 3.504133 -0.401328
10.010000 -0.475146 3.518914 -0.401642
10.020000 -0.439886 3.532640 -0.401962
10.030000 -0.404493 3.545306 -0.402287
10.040000 -0.368980 3.556908 -0.402616
10.050000 -0.333355 3.567443 -0.402951
10.060000 -0.297631 3.576908 -0.403289
10.070000 -0.261817 3.585299 -0.403631
10.080000 -0.225925 3.592615 -0.403976
10.090000 -0.189965 3.598854 -0.404324
10.100000 -0.153948 3.604012 -0.404674
10.110000 -0.117885 3.608090 -0.405027
10.120000 -0.081786 3.611085 -0.405381
10.130000 -0.045663 3.612997 -0.405736
10.140000 -0.009526 3.613825 -0.406092
10.150000 0.026614 3.613568 -0.406448
10.160000 0.062745 3.612228 -0.406804
10.170000 0.098858 3.609804 -0.407159
10.180000 0.134941 3.606297 -0.407514
10.190000 0.170984 3.601708 -0.407867
10.200000 0.206975 3.596039 -0.408218
10.210000 0.242905 3.589290 -0.408567
10.220000 0.278761 3.581465 -0.408914
10.230000 0.314534 3.572566 -0.409257
10.240000 0.350213 3.562595 -0.409597
10.250000 0.385786 3.551555 -0.409932
10.260000 0.421244 3.539449 -0.410264
10.270000 0.456575 3.526282 -0.410591
10.280000 0.491769 3.512057 -0.410912
10.290000 0.526816 3.496778 -0.411229
10.300000 0.561705 3.480450 -0.411539
10.310000 0.596425 3.463078 -0.411843
10.320000 0.630966 3.444667 -0.412141
10.330000 0.665319 3.425223 -0.412431
10.340000 0.699471 3.404751 -0.412715
10.350000 0.733414 3.383258 -0.412990
10.360000 0.767136 3.360750 -0.413258
10.370000 0.800629 3.337233 -0.413517
10.380000 0.833881 3.312716 -0.413768
10.390000 0.866883 3.287204 -0.414010
10.400000 0.899625 3.260707 -0.414242
10.410000 0.932097 3.233231 -0.414466
10.420000 0.964289 3.204785 -0.414679
10.430000 0.996193 3.175378 -0.414882
10.440000 1.027797 3.145018 -0.415076
10.450000 1.059093 3.113715 -0.415258
10.460000 1.090071 3.081477 -0.415430
10.470000 1.120723 3.048315 -0.415591
10.480000 1.151038 3.014239 -0.415741
10.490000 1.181007 2.979258 -0.415880
10.500000 1.210623 2.943384 -0.416007
10.510000 1.239875 2.906626 -0.416123
10.520000 1.268755 2.868997 -0.416227
10.530000 1.297255 2.830507 -0.416319
10.540000 1.325365 2.791167 -0.416399
10.550000 1.353078 2.750991 -0.416467
10.560000 1.380385 2.709989 -0.416523
10.570000 1.407278 2.668174 -0.416566
10.580000 1.433749 2.625558 -0.416598
10.590000 1.459789 2.582155 -0.416617
10.600000 1.485392 2.537978 -0.416623
10.610000 1.510549 2.493038 -0.416618
10.620000 1.535253 2.447351 -0.416600
10.630000 1.559496 2.400930 -0.416570
10.640000 1.583271 2.353789 -0.416527
10.650000 1.606572 2.305941 -0.416472
10.660000 1.629390 2.257402 -0.416406
10.670000 1.651720 2.208185 -0.416327
10.680000 1.673554 2.158306 -0.416236
10.690000 1.694886 2.107779 -0.416133
10.700000 1.715709 2.056620 -0.416018
10.710000 1.736018 2.004844 -0.415892
10.720000 1.755806 1.952467 -0.415754
10.730000 1.775067 1.899504 -0.415605
10.740000 1.793796 1.845971 -0.415445
10.750000 1.811987 1.791884 -0.415274
10.760000 1.829634 1.737260 -0.415093
10.770000 1.846732 1.682114 -0.414900
10.780000 1.863276 1.626464 -0.414698
10.790000 1.879261 1.570326 -0.414485
10.800000 1.894683 1.513717 -0.414263
10.810000 1.909536 1.456654 -0.414031
10.820000 1.923816 1.399154 -0.413790
10.830000 1.937519 1.341234 -0.413540
10.840000 1.950641 1.282911 -0.413282
10.850000 1.963177 1.224204 -0.413015
10.860000 1.975125 1.165129 -0.412740
10.870000 1.986480 1.105705 -0.412457
10.880000 1.997239 1.045949 -0.412168
10.890000 2.007399 0.985880 -0.411871
10.900000 2.016956 0.925515 -0.411567
10.910000 2.025909 0.864872 -0.411257
10.920000 2.034254 0.803969 -0.410942
10.930000 2.041988 0.742826 -0.410620
10.940000 2.049110 0.681459 -0.410294
10.950000 2.055617 0.619888 -0.409963
10.960000 2.061508 0.558131 -0.409627
10.970000 2.066780 0.496207 -0.409288
10.980000 2.071432 0.434134 -0.408945
10.990000 2.075463 0.371930 -0.408599
11.000000 2.078871 0.309615 -0.408250
11.010000 2.081655 0.247207 -0.407899
11.020000 2.083815 0.184725 -0.407546
11.030000 2.085350 0.122188 -0.407192
11.040000 2.086259 0.059614 -0.406836
11.050000 2.086542 -0.002978 -0.406480
11.060000 2.086199 -0.065569 -0.406124
11.070000 2.085230 -0.128141 -0.405768
11.080000 2.083636 -0.190674 -0.405413
11.090000 2.081417 -0.253150 -0.405059
11.100000 2.078573 -0.315549 -0.404706
11.110000 2.075106 -0.377855 -0.404356
11.120000 2.071016 -0.440046 -0.404007
11.130000 2.066305 -0.502106 -0.403662
11.140000 2.060974 -0.564015 -0.403320
11.150000 2.055025 -0.625755 -0.402981
11.160000 2.048459 -0.687308 -0.402647
11.170000 2.041279 -0.748654 -0.402317
11.180000 2.033486 -0.809775 -0.401991
11.190000 2.025083 -0.870654 -0.401671
11.200000 2.016073 -0.931271 -0.401357
11.210000 2.006458 -0.991609 -0.401048
11.220000 1.996241 -1.051649 -0.400746
11.230000 1.985425 -1.111374 -0.400451
11.240000 1.974013 -1.170766 -0.400162
11.250000 1.962009 -1.229806 -0.399881
11.260000 1.949417 -1.288478 -0.399608
11.270000 1.936240 -1.346763 -0.399343
11.280000 1.922482 -1.404643 -0.399086
11.290000 1.908147 -1.462103 -0.398838
11.300000 1.893240 -1.519124 -0.398599
11.310000 1.877764 -1.575689 -0.398370
11.320000 1.861726 -1.631781 -0.398150
11.330000 1.845129 -1.687384 -0.397939
11.340000 1.827978 -1.742481 -0.397739
11.350000 1.810279 -1.797054 -0.397549
11.360000 1.792037 -1.851089 -0.397370
11.370000 1.773257 -1.904569 -0.397201
11.380000 1.753946 -1.957477 -0.397044
11.390000 1.734108 -2.009797 -0.396897
11.400000 1.713750 -2.061515 -0.396762
11.410000 1.692878 -2.112615 -0.396638
11.420000 1.671498 -2.163080 -0.396526
11.430000 1.649616 -2.212897 -0.396426
11.440000 1.627240 -2.262050 -0.396338
11.450000 1.604375 -2.310524 -0.396261
11.460000 1.581029 -2.358305 -0.396197
11.470000 1.557209 -2.405379 -0.396145
11.480000 1.532922 -2.451731 -0.396105
11.490000 1.508174 -2.497347 -0.396078
11.500000 1.482975 -2.542214 -0.396063
11.510000 1.457330 -2.586319 -0.396060
11.520000 1.431248 -2.629648 -0.396069
11.530000 1.404737 -2.672187 -0.396091
11.540000 1.377804 -2.713925 -0.396125
11.550000 1.350459 -2.754849 -0.396171
11.560000 1.322707 -2.794947 -0.396230
11.570000 1.294560 -2.834206 -0.396301
11.580000 1.266023 -2.872615 -0.396383
11.590000 1.237107 -2.910162 -0.396478
11.600000 1.207820 -2.946836 -0.396584
11.610000 1.178171 -2.982625 -0.396703
11.620000 1.148168 -3.017520 -0.396832
11.630000 1.117820 -3.051510 -0.396974
11.640000 1.087137 -3.084585 -0.397126
11.650000 1.056129 -3.116734 -0.397289
11.660000 1.024803 -3.147948 -0.397464
11.670000 0.993170 -3.178217 -0.397649
11.680000 0.961238 -3.207533 -0.397844
11.690000 0.929019 -3.235887 -0.398050
11.700000 0.896521 -3.263270 -0.398265
11.710000 0.863753 -3.289674 -0.398491
11.720000 0.830727 -3.315092 -0.398725
11.730000 0.797452 -3.339514 -0.398969
11.740000 0.763937 -3.362935 -0.399222
11.750000 0.730193 -3.385347 -0.399483
11.760000 0.696230 -3.406743 -0.399752
11.770000 0.662058 -3.427118 -0.400030
11.780000 0.627688 -3.446464 -0.400315
11.790000 0.593129 -3.464776 -0.400607
11.800000 0.558392 -3.482049 -0.400906
