#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Velvet Velocita'
#Legenda
#1:t 2:x 3:v 4:dE
78.220000 -2.068644 0.402674 -0.409090
78.225000 -2.066554 0.433688 -0.409090
78.230000 -2.064308 0.464669 -0.409090
78.235000 -2.061907 0.495616 -0.409090
78.240000 -2.059351 0.526525 -0.409090
78.245000 -2.056642 0.557395 -0.409090
78.250000 -2.053777 0.588223 -0.409090
78.255000 -2.050759 0.619007 -0.409090
78.260000 -2.047587 0.649745 -0.409090
78.265000 -2.044262 0.680434 -0.409090
78.270000 -2.040783 0.711072 -0.409090
78.275000 -2.037151 0.741656 -0.409091
78.280000 -2.033366 0.772185 -0.409091
78.285000 -2.029429 0.802656 -0.409091
78.290000 -2.025340 0.833067 -0.409091
78.295000 -2.021099 0.863415 -0.409091
78.300000 -2.016706 0.893699 -0.409091
78.305000 -2.012162 0.923915 -0.409091
78.310000 -2.007467 0.954062 -0.409091
78.315000 -2.002621 0.984138 -0.409091
78.320000 -1.997625 1.014140 -0.409091
78.325000 -1.992480 1.044066 -0.409091
78.330000 -1.987185 1.073913 -0.409091
78.335000 -1.981741 1.103680 -0.409091
78.340000 -1.976148 1.133364 -0.409091
78.345000 -1.970407 1.162963 -0.409091
78.350000 -1.964518 1.192475 -0.409091
78.355000 -1.958482 1.221898 -0.409091
78.360000 -1.952299 1.251229 -0.409091
78.365000 -1.945970 1.280466 -0.409091
78.370000 -1.939495 1.309607 -0.409092
78.375000 -1.932874 1.338649 -0.409092
78.380000 -1.926108 1.367592 -0.409092
78.385000 -1.919198 1.396432 -0.409092
78.390000 -1.912144 1.425167 -0.409092
78.395000 -1.904946 1.453795 -0.409092
78.400000 -1.897606 1.482314 -0.409092
78.405000 -1.890123 1.510722 -0.409092
78.410000 -1.882499 1.539017 -0.409092
78.415000 -1.874733 1.567196 -0.409092
78.420000 -1.866827 1.595257 -0.409092
78.425000 -1.858780 1.623200 -0.409092
78.430000 -1.850595 1.651020 -0.409092
78.435000 -1.842270 1.678716 -0.409092
78.440000 -1.833807 1.706287 -0.409093
78.445000 -1.825207 1.733730 -0.409093
78.450000 -1.816470 1.761042 -0.409093
78.455000 -1.807597 1.788223 -0.409093
78.460000 -1.798588 1.815269 -0.409093
78.465000 -1.789444 1.842179 -0.409093
78.470000 -1.780166 1.868951 -0.409093
78.475000 -1.770755 1.895583 -0.409093
78.480000 -1.761210 1.922073 -0.409093
78.485000 -1.751534 1.948419 -0.409093
78.490000 -1.741726 1.974618 -0.409093
78.495000 -1.731788 2.000669 -0.409093
78.500000 -1.721719 2.026571 -0.409094
78.505000 -1.711522 2.052320 -0.409094
78.510000 -1.701196 2.077915 -0.409094
78.515000 -1.690743 2.103355 -0.409094
78.520000 -1.680163 2.128637 -0.409094
78.525000 -1.669456 2.153759 -0.409094
78.530000 -1.658625 2.178719 -0.409094
78.535000 -1.647669 2.203517 -0.409094
78.540000 -1.636590 2.228149 -0.409094
78.545000 -1.625388 2.252613 -0.409094
78.550000 -1.614064 2.276909 -0.409094
78.555000 -1.602619 2.301034 -0.409095
78.560000 -1.591053 2.324987 -0.409095
78.565000 -1.579369 2.348765 -0.409095
78.570000 -1.567566 2.372367 -0.409095
78.575000 -1.555645 2.395791 -0.409095
78.580000 -1.543608 2.419036 -0.409095
78.585000 -1.531455 2.442099 -0.409095
78.590000 -1.519187 2.464978 -0.409095
78.595000 -1.506805 2.487673 -0.409095
78.600000 -1.494310 2.510182 -0.409095
78.605000 -1.481703 2.532502 -0.409096
78.610000 -1.468985 2.554632 -0.409096
78.615000 -1.456157 2.576571 -0.409096
78.620000 -1.443219 2.598316 -0.409096
78.625000 -1.430174 2.619866 -0.409096
78.630000 -1.417021 2.641220 -0.409096
78.635000 -1.403762 2.662376 -0.409096
78.640000 -1.390397 2.683332 -0.409096
78.645000 -1.376928 2.704087 -0.409096
78.650000 -1.363356 2.724639 -0.409096
78.655000 -1.349682 2.744987 -0.409096
78.660000 -1.335906 2.765129 -0.409097
78.665000 -1.322031 2.785064 -0.409097
78.670000 -1.308056 2.804789 -0.409097
78.675000 -1.293983 2.824305 -0.409097
78.680000 -1.279813 2.843608 -0.409097
78.685000 -1.265547 2.862698 -0.409097
78.690000 -1.251186 2.881574 -0.409097
78.695000 -1.236731 2.900233 -0.409097
78.700000 -1.222183 2.918675 -0.409097
78.705000 -1.207544 2.936898 -0.409097
78.710000 -1.192814 2.954901 -0.409097
78.715000 -1.177995 2.972682 -0.409098
78.720000 -1.163087 2.990240 -0.409098
78.725000 -1.148093 3.007574 -0.409098
78.730000 -1.133012 3.024682 -0.409098
78.735000 -1.117846 3.041563 -0.409098
78.740000 -1.102596 3.058217 -0.409098
78.745000 -1.087264 3.074641 -0.409098
78.750000 -1.071850 3.090834 -0.409098
78.755000 -1.056355 3.106795 -0.409098
78.760000 -1.040782 3.122524 -0.409098
78.765000 -1.025130 3.138018 -0.409098
78.770000 -1.009402 3.153277 -0.409099
78.775000 -0.993597 3.168300 -0.409099
78.780000 -0.977719 3.183085 -0.409099
78.785000 -0.961766 3.197631 -0.409099
78.790000 -0.945742 3.211937 -0.409099
78.795000 -0.929647 3.226003 -0.409099
78.800000 -0.913482 3.239826 -0.409099
78.805000 -0.897249 3.253407 -0.409099
78.810000 -0.880948 3.266743 -0.409099
78.815000 -0.864581 3.279834 -0.409099
78.820000 -0.848150 3.292680 -0.409099
78.825000 -0.831655 3.305278 -0.409099
78.830000 -0.815097 3.317629 -0.409099
78.835000 -0.798478 3.329731 -0.409100
78.840000 -0.781800 3.341583 -0.409100
78.845000 -0.765062 3.353184 -0.409100
78.850000 -0.748268 3.364534 -0.409100
78.855000 -0.731417 3.375632 -0.409100
78.860000 -0.714512 3.386477 -0.409100
78.865000 -0.697552 3.397067 -0.409100
78.870000 -0.680541 3.407403 -0.409100
78.875000 -0.663478 3.417483 -0.409100
78.880000 -0.646366 3.427307 -0.409100
78.885000 -0.629205 3.436873 -0.409100
78.890000 -0.611997 3.446183 -0.409100
78.895000 -0.594743 3.455233 -0.409100
78.900000 -0.577445 3.464024 -0.409100
78.905000 -0.560103 3.472556 -0.409100
78.910000 -0.542719 3.480827 -0.409100
78.915000 -0.525295 3.488837 -0.409100
78.920000 -0.507831 3.496586 -0.409100
78.925000 -0.490329 3.504072 -0.409101
78.930000 -0.472790 3.511295 -0.409101
78.935000 -0.455216 3.518255 -0.409101
78.940000 -0.437608 3.524952 -0.409101
78.945000 -0.419967 3.531383 -0.409101
78.950000 -0.402294 3.537550 -0.409101
78.955000 -0.384591 3.543452 -0.409101
78.960000 -0.366859 3.549088 -0.409101
78.965000 -0.349100 3.554458 -0.409101
78.970000 -0.331315 3.559561 -0.409101
78.975000 -0.313505 3.564397 -0.409101
78.980000 -0.295671 3.568966 -0.409101
78.985000 -0.277815 3.573267 -0.409101
78.990000 -0.259938 3.577300 -0.409101
78.995000 -0.242042 3.581065 -0.409101
79.000000 -0.224128 3.584561 -0.409101
79.005000 -0.206196 3.587789 -0.409101
79.010000 -0.188250 3.590747 -0.409101
79.015000 -0.170289 3.593436 -0.409101
79.020000 -0.152315 3.595855 -0.409101
79.025000 -0.134330 3.598005 -0.409101
79.030000 -0.116335 3.599885 -0.409101
79.035000 -0.098331 3.601495 -0.409101
79.040000 -0.080320 3.602835 -0.409101
79.045000 -0.062303 3.603905 -0.409101
79.050000 -0.044281 3.604704 -0.409101
79.055000 -0.026256 3.605233 -0.409101
79.060000 -0.008229 3.605492 -0.409101
79.065000 0.009799 3.605480 -0.409101
79.070000 0.027826 3.605198 -0.409101
79.075000 0.045851 3.604645 -0.409101
79.080000 0.063872 3.603822 -0.409101
79.085000 0.081889 3.602729 -0.409101
79.090000 0.099900 3.601366 -0.409101
79.095000 0.117903 3.599732 -0.409101
79.100000 0.135897 3.597829 -0.409101
79.105000 0.153881 3.595655 -0.409101
79.110000 0.171853 3.593212 -0.409101
79.115000 0.189813 3.590500 -0.409101
79.120000 0.207758 3.587518 -0.409101
79.125000 0.225688 3.584267 -0.409101
79.130000 0.243601 3.580748 -0.409101
79.135000 0.261496 3.576959 -0.409101
79.140000 0.279371 3.572903 -0.409101
79.145000 0.297225 3.568578 -0.409101
79.150000 0.315057 3.563986 -0.409101
79.155000 0.332865 3.559127 -0.409101
79.160000 0.350648 3.554001 -0.409101
79.165000 0.368405 3.548608 -0.409101
79.170000 0.386134 3.542949 -0.409101
79.175000 0.403834 3.537024 -0.409101
79.180000 0.421504 3.530834 -0.409101
79.185000 0.439142 3.524379 -0.409101
79.190000 0.456748 3.517660 -0.409101
79.195000 0.474319 3.510677 -0.409101
79.200000 0.491855 3.503431 -0.409101
79.205000 0.509353 3.495921 -0.409100
79.210000 0.526814 3.488150 -0.409100
79.215000 0.544235 3.480117 -0.409100
79.220000 0.561615 3.471823 -0.409100
79.225000 0.578953 3.463269 -0.409100
79.230000 0.596248 3.454455 -0.409100
79.235000 0.613498 3.445382 -0.409100
79.240000 0.630702 3.436051 -0.409100
79.245000 0.647858 3.426461 -0.409100
79.250000 0.664966 3.416615 -0.409100
79.255000 0.682024 3.406513 -0.409100
79.260000 0.699031 3.396155 -0.409100
79.265000 0.715986 3.385542 -0.409100
79.270000 0.732887 3.374676 -0.409100
79.275000 0.749733 3.363556 -0.409100
79.280000 0.766522 3.352184 -0.409100
79.285000 0.783254 3.340561 -0.409100
79.290000 0.799928 3.328687 -0.409100
79.295000 0.816541 3.316563 -0.409099
79.300000 0.833094 3.304191 -0.409099
79.305000 0.849583 3.291571 -0.409099
79.310000 0.866009 3.278704 -0.409099
79.315000 0.882370 3.265591 -0.409099
79.320000 0.898665 3.252234 -0.409099
79.325000 0.914893 3.238632 -0.409099
79.330000 0.931052 3.224787 -0.409099
79.335000 0.947141 3.210701 -0.409099
79.340000 0.963159 3.196374 -0.409099
79.345000 0.979104 3.181807 -0.409099
79.350000 0.994977 3.167001 -0.409099
79.355000 1.010774 3.151958 -0.409099
79.360000 1.026496 3.136678 -0.409098
79.365000 1.042141 3.121164 -0.409098
79.370000 1.057708 3.105415 -0.409098
79.375000 1.073195 3.089433 -0.409098
79.380000 1.088602 3.073219 -0.409098
79.385000 1.103927 3.056775 -0.409098
79.390000 1.119170 3.040102 -0.409098
79.395000 1.134328 3.023201 -0.409098
79.400000 1.149402 3.006073 -0.409098
79.405000 1.164389 2.988720 -0.409098
79.410000 1.179289 2.971142 -0.409098
79.415000 1.194101 2.953342 -0.409097
79.420000 1.208823 2.935320 -0.409097
79.425000 1.223454 2.917078 -0.409097
79.430000 1.237993 2.898617 -0.409097
79.435000 1.252440 2.879939 -0.409097
79.440000 1.266793 2.861044 -0.409097
79.445000 1.281050 2.841935 -0.409097
79.450000 1.295212 2.822613 -0.409097
79.455000 1.309277 2.803080 -0.409097
79.460000 1.323243 2.783336 -0.409097
79.465000 1.337110 2.763383 -0.409097
79.470000 1.350877 2.743223 -0.409096
79.475000 1.364542 2.722858 -0.409096
79.480000 1.378105 2.702288 -0.409096
79.485000 1.391565 2.681515 -0.409096
79.490000 1.404920 2.660542 -0.409096
79.495000 1.418170 2.639369 -0.409096
79.500000 1.431314 2.617997 -0.409096
79.505000 1.444350 2.596430 -0.409096
79.510000 1.457278 2.574668 -0.409096
79.515000 1.470097 2.552712 -0.409096
79.520000 1.482805 2.530566 -0.409096
79.525000 1.495403 2.508229 -0.409095
79.530000 1.507888 2.485704 -0.409095
79.535000 1.520260 2.462993 -0.409095
79.540000 1.532518 2.440097 -0.409095
79.545000 1.544661 2.417019 -0.409095
79.550000 1.556688 2.393758 -0.409095
79.555000 1.568598 2.370319 -0.409095
79.560000 1.580391 2.346701 -0.409095
79.565000 1.592065 2.322908 -0.409095
79.570000 1.603620 2.298940 -0.409095
79.575000 1.615055 2.274800 -0.409094
79.580000 1.626368 2.250490 -0.409094
79.585000 1.637560 2.226010 -0.409094
79.590000 1.648628 2.201364 -0.409094
79.595000 1.659573 2.176552 -0.409094
79.600000 1.670394 2.151577 -0.409094
79.605000 1.681089 2.126441 -0.409094
79.610000 1.691658 2.101146 -0.409094
79.615000 1.702100 2.075693 -0.409094
79.620000 1.712415 2.050084 -0.409094
79.625000 1.722601 2.024321 -0.409094
79.630000 1.732658 1.998407 -0.409093
79.635000 1.742585 1.972342 -0.409093
79.640000 1.752382 1.946130 -0.409093
79.645000 1.762047 1.919772 -0.409093
79.650000 1.771579 1.893270 -0.409093
79.655000 1.780979 1.866625 -0.409093
79.660000 1.790246 1.839841 -0.409093
79.665000 1.799378 1.812919 -0.409093
79.670000 1.808375 1.785861 -0.409093
79.675000 1.817236 1.758669 -0.409093
79.680000 1.825962 1.731345 -0.409093
79.685000 1.834550 1.703891 -0.409093
79.690000 1.843001 1.676309 -0.409092
79.695000 1.851313 1.648602 -0.409092
79.700000 1.859487 1.620771 -0.409092
79.705000 1.867521 1.592819 -0.409092
79.710000 1.875415 1.564746 -0.409092
79.715000 1.883168 1.536557 -0.409092
79.720000 1.890780 1.508253 -0.409092
79.725000 1.898251 1.479835 -0.409092
79.730000 1.905579 1.451306 -0.409092
79.735000 1.912764 1.422668 -0.409092
79.740000 1.919805 1.393924 -0.409092
79.745000 1.926703 1.365075 -0.409092
79.750000 1.933456 1.336124 -0.409092
79.755000 1.940064 1.307073 -0.409092
79.760000 1.946527 1.277923 -0.409091
79.765000 1.952843 1.248678 -0.409091
79.770000 1.959014 1.219339 -0.409091
79.775000 1.965037 1.189909 -0.409091
79.780000 1.970913 1.160389 -0.409091
79.785000 1.976641 1.130783 -0.409091
79.790000 1.982221 1.101091 -0.409091
79.795000 1.987652 1.071317 -0.409091
79.800000 1.992934 1.041463 -0.409091
79.805000 1.998066 1.011530 -0.409091
79.810000 2.003049 0.981522 -0.409091
79.815000 2.007881 0.951440 -0.409091
79.820000 2.012563 0.921286 -0.409091
79.825000 2.017094 0.891064 -0.409091
79.830000 2.021474 0.860775 -0.409091
79.835000 2.025702 0.830421 -0.409091
79.840000 2.029778 0.800005 -0.409091
79.845000 2.033702 0.769529 -0.409091
79.850000 2.037474 0.738995 -0.409091
79.855000 2.041092 0.708406 -0.409090
79.860000 2.044558 0.677763 -0.409090
79.865000 2.047870 0.647070 -0.409090
79.870000 2.051028 0.616328 -0.409090
79.875000 2.054033 0.585540 -0.409090
79.880000 2.056884 0.554709 -0.409090
79.885000 2.059580 0.523835 -0.409090
79.890000 2.062122 0.492922 -0.409090
79.895000 2.064509 0.461973 -0.409090
79.900000 2.066742 0.430988 -0.409090
79.905000 2.068819 0.399971 -0.409090
79.910000 2.070741 0.368925 -0.409090
79.915000 2.072508 0.337850 -0.409090
79.920000 2.074120 0.306751 -0.409090
79.925000 2.075576 0.275628 -0.409090
79.930000 2.076876 0.244485 -0.409090
79.935000 2.078021 0.213323 -0.409090
79.940000 2.079009 0.182145 -0.409090
79.945000 2.079842 0.150954 -0.409090
79.950000 2.080519 0.119751 -0.409090
79.955000 2.081040 0.088539 -0.409090
79.960000 2.081404 0.057321 -0.409090
79.965000 2.081613 0.026098 -0.409090
79.970000 2.081665 -0.005126 -0.409090
79.975000 2.081562 -0.036350 -0.409090
79.980000 2.081302 -0.067572 -0.409090
79.985000 2.080886 -0.098788 -0.409090
79.990000 2.080314 -0.129997 -0.409090
79.995000 2.079586 -0.161197 -0.409090
80.000000 2.078702 -0.192384 -0.409090
80.005000 2.077662 -0.223556 -0.409090
80.010000 2.076466 -0.254712 -0.409090
80.015000 2.075115 -0.285849 -0.409090
80.020000 2.073608 -0.316965 -0.409090
80.025000 2.071945 -0.348056 -0.409090
80.030000 2.070127 -0.379122 -0.409090
80.035000 2.068154 -0.410159 -0.409090
80.040000 2.066026 -0.441165 -0.409090
80.045000 2.063743 -0.472139 -0.409090
80.050000 2.061304 -0.503077 -0.409090
80.055000 2.058712 -0.533977 -0.409090
80.060000 2.055965 -0.564837 -0.409090
80.065000 2.053063 -0.595654 -0.409090
80.070000 2.050008 -0.626427 -0.409090
80.075000 2.046799 -0.657153 -0.409090
80.080000 2.043437 -0.687830 -0.409090
80.085000 2.039921 -0.718455 -0.409090
80.090000 2.036252 -0.749027 -0.409091
80.095000 2.032431 -0.779542 -0.409091
80.100000 2.028457 -0.809999 -0.409091
80.105000 2.024331 -0.840394 -0.409091
80.110000 2.020053 -0.870727 -0.409091
80.115000 2.015623 -0.900995 -0.409091
80.120000 2.011043 -0.931195 -0.409091
80.125000 2.006311 -0.961325 -0.409091
80.130000 2.001429 -0.991383 -0.409091
80.135000 1.996398 -1.021367 -0.409091
80.140000 1.991216 -1.051274 -0.409091
80.145000 1.985885 -1.081102 -0.409091
80.150000 1.980405 -1.110849 -0.409091
80.155000 1.974776 -1.140513 -0.409091
80.160000 1.969000 -1.170091 -0.409091
80.165000 1.963075 -1.199582 -0.409091
80.170000 1.957004 -1.228983 -0.409091
80.175000 1.950786 -1.258291 -0.409091
80.180000 1.944421 -1.287505 -0.409091
80.185000 1.937910 -1.316623 -0.409092
80.190000 1.931255 -1.345641 -0.409092
80.195000 1.924454 -1.374559 -0.409092
80.200000 1.917509 -1.403374 -0.409092
80.205000 1.910420 -1.432083 -0.409092
80.210000 1.903188 -1.460685 -0.409092
80.215000 1.895813 -1.489178 -0.409092
80.220000 1.888297 -1.517559 -0.409092
80.225000 1.880638 -1.545826 -0.409092
80.230000 1.872838 -1.573977 -0.409092
80.235000 1.864898 -1.602010 -0.409092
80.240000 1.856818 -1.629923 -0.409092
80.245000 1.848599 -1.657713 -0.409092
80.250000 1.840241 -1.685380 -0.409092
80.255000 1.831745 -1.712920 -0.409093
80.260000 1.823112 -1.740331 -0.409093
80.265000 1.814342 -1.767612 -0.409093
80.270000 1.805436 -1.794760 -0.409093
80.275000 1.796394 -1.821774 -0.409093
80.280000 1.787218 -1.848651 -0.409093
80.285000 1.777908 -1.875389 -0.409093
80.290000 1.768464 -1.901987 -0.409093
80.295000 1.758888 -1.928442 -0.409093
80.300000 1.749180 -1.954753 -0.409093
80.305000 1.739340 -1.980917 -0.409093
80.310000 1.729370 -2.006932 -0.409093
80.315000 1.719271 -2.032797 -0.409094
80.320000 1.709043 -2.058509 -0.409094
80.325000 1.698686 -2.084067 -0.409094
80.330000 1.688202 -2.109469 -0.409094
80.335000 1.677591 -2.134712 -0.409094
80.340000 1.666855 -2.159796 -0.409094
80.345000 1.655993 -2.184717 -0.409094
80.350000 1.645008 -2.209475 -0.409094
80.355000 1.633898 -2.234066 -0.409094
80.360000 1.622667 -2.258491 -0.409094
80.365000 1.611314 -2.282745 -0.409094
80.370000 1.599839 -2.306829 -0.409095
80.375000 1.588245 -2.330740 -0.409095
80.380000 1.576532 -2.354476 -0.409095
80.385000 1.564701 -2.378035 -0.409095
80.390000 1.552752 -2.401416 -0.409095
80.395000 1.540686 -2.424616 -0.409095
80.400000 1.528506 -2.447635 -0.409095
80.405000 1.516210 -2.470471 -0.409095
80.410000 1.503801 -2.493121 -0.409095
80.415000 1.491279 -2.515584 -0.409095
80.420000 1.478645 -2.537858 -0.409096
80.425000 1.465900 -2.559942 -0.409096
80.430000 1.453046 -2.581835 -0.409096
80.435000 1.440082 -2.603533 -0.409096
80.440000 1.427010 -2.625036 -0.409096
80.445000 1.413832 -2.646343 -0.409096
80.450000 1.400547 -2.667450 -0.409096
80.455000 1.387157 -2.688358 -0.409096
80.460000 1.373663 -2.709064 -0.409096
80.465000 1.360066 -2.729567 -0.409096
80.470000 1.346368 -2.749866 -0.409097
80.475000 1.332568 -2.769958 -0.409097
80.480000 1.318668 -2.789842 -0.409097
80.485000 1.304669 -2.809517 -0.409097
80.490000 1.290573 -2.828981 -0.409097
80.495000 1.276379 -2.848233 -0.409097
80.500000 1.262090 -2.867272 -0.409097
80.505000 1.247707 -2.886095 -0.409097
80.510000 1.233229 -2.904702 -0.409097
80.515000 1.218660 -2.923091 -0.409097
80.520000 1.203999 -2.941261 -0.409097
80.525000 1.189247 -2.959211 -0.409098
80.530000 1.174406 -2.976938 -0.409098
80.535000 1.159478 -2.994442 -0.409098
80.540000 1.144462 -3.011722 -0.409098
80.545000 1.129361 -3.028776 -0.409098
80.550000 1.114174 -3.045602 -0.409098
80.555000 1.098905 -3.062200 -0.409098
80.560000 1.083552 -3.078569 -0.409098
80.565000 1.068119 -3.094706 -0.409098
80.570000 1.052605 -3.110612 -0.409098
80.575000 1.037013 -3.126284 -0.409098
80.580000 1.021342 -3.141721 -0.409098
80.585000 1.005595 -3.156923 -0.409099
80.590000 0.989773 -3.171889 -0.409099
80.595000 0.973877 -3.186616 -0.409099
80.600000 0.957907 -3.201104 -0.409099
80.605000 0.941866 -3.215353 -0.409099
80.610000 0.925753 -3.229360 -0.409099
80.615000 0.909572 -3.243125 -0.409099
80.620000 0.893322 -3.256646 -0.409099
80.625000 0.877005 -3.269924 -0.409099
80.630000 0.860623 -3.282956 -0.409099
80.635000 0.844176 -3.295742 -0.409099
80.640000 0.827666 -3.308281 -0.409099
80.645000 0.811093 -3.320572 -0.409099
80.650000 0.794460 -3.332613 -0.409100
80.655000 0.777767 -3.344405 -0.409100
80.660000 0.761016 -3.355946 -0.409100
80.665000 0.744208 -3.367235 -0.409100
80.670000 0.727343 -3.378272 -0.409100
80.675000 0.710425 -3.389055 -0.409100
80.680000 0.693453 -3.399584 -0.409100
80.685000 0.676429 -3.409858 -0.409100
80.690000 0.659354 -3.419876 -0.409100
80.695000 0.642230 -3.429638 -0.409100
80.700000 0.625058 -3.439143 -0.409100
80.705000 0.607839 -3.448390 -0.409100
80.710000 0.590574 -3.457378 -0.409100
80.715000 0.573265 -3.466107 -0.409100
80.720000 0.555913 -3.474575 -0.409100
80.725000 0.538519 -3.482784 -0.409100
80.730000 0.521085 -3.490731 -0.409100
80.735000 0.503612 -3.498416 -0.409100
80.740000 0.486101 -3.505839 -0.409101
80.745000 0.468554 -3.512999 -0.409101
80.750000 0.450971 -3.519895 -0.409101
80.755000 0.433355 -3.526528 -0.409101
80.760000 0.415706 -3.532896 -0.409101
80.765000 0.398026 -3.538999 -0.409101
80.770000 0.380316 -3.544836 -0.409101
80.775000 0.362577 -3.550408 -0.409101
80.780000 0.344812 -3.555713 -0.409101
80.785000 0.327020 -3.560752 -0.409101
80.790000 0.309204 -3.565524 -0.409101
80.795000 0.291365 -3.570028 -0.409101
80.800000 0.273504 -3.574264 -0.409101
80.805000 0.255622 -3.578233 -0.409101
80.810000 0.237722 -3.581933 -0.409101
80.815000 0.219803 -3.585364 -0.409101
80.820000 0.201868 -3.588527 -0.409101
80.825000 0.183918 -3.591420 -0.409101
80.830000 0.165954 -3.594044 -0.409101
80.835000 0.147977 -3.596399 -0.409101
80.840000 0.129990 -3.598484 -0.409101
80.845000 0.111992 -3.600298 -0.409101
80.850000 0.093987 -3.601843 -0.409101
80.855000 0.075974 -3.603118 -0.409101
80.860000 0.057956 -3.604122 -0.409101
