#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
44.395000 0.715754 -3.375921 -0.412102
44.400000 0.698821 -3.386658 -0.412068
44.405000 0.681835 -3.397140 -0.412034
44.410000 0.664798 -3.407367 -0.411999
44.415000 0.647711 -3.417339 -0.411964
44.420000 0.630576 -3.427055 -0.411928
44.425000 0.613393 -3.436514 -0.411892
44.430000 0.596165 -3.445715 -0.411855
44.435000 0.578892 -3.454657 -0.411818
44.440000 0.561575 -3.463340 -0.411781
44.445000 0.544216 -3.471764 -0.411743
44.450000 0.526816 -3.479927 -0.411705
44.455000 0.509377 -3.487830 -0.411666
44.460000 0.491900 -3.495470 -0.411627
44.465000 0.474386 -3.502849 -0.411588
44.470000 0.456836 -3.509964 -0.411548
44.475000 0.439252 -3.516817 -0.411508
44.480000 0.421635 -3.523406 -0.411467
44.485000 0.403986 -3.529730 -0.411427
44.490000 0.386307 -3.535790 -0.411386
44.495000 0.368599 -3.541585 -0.411345
44.500000 0.350864 -3.547114 -0.411303
44.505000 0.333102 -3.552377 -0.411261
44.510000 0.315315 -3.557373 -0.411219
44.515000 0.297504 -3.562103 -0.411177
44.520000 0.279672 -3.566565 -0.411135
44.525000 0.261818 -3.570761 -0.411092
44.530000 0.243944 -3.574688 -0.411049
44.535000 0.226053 -3.578347 -0.411006
44.540000 0.208144 -3.581738 -0.410963
44.545000 0.190220 -3.584860 -0.410919
44.550000 0.172281 -3.587713 -0.410876
44.555000 0.154330 -3.590297 -0.410832
44.560000 0.136367 -3.592612 -0.410789
44.565000 0.118393 -3.594658 -0.410745
44.570000 0.100411 -3.596434 -0.410701
44.575000 0.082421 -3.597940 -0.410657
44.580000 0.064425 -3.599176 -0.410613
44.585000 0.046425 -3.600143 -0.410569
44.590000 0.028421 -3.600839 -0.410524
44.595000 0.010414 -3.601265 -0.410480
44.600000 -0.007593 -3.601422 -0.410436
44.605000 -0.025599 -3.601308 -0.410392
44.610000 -0.043604 -3.600924 -0.410347
44.615000 -0.061605 -3.600270 -0.410303
44.620000 -0.079602 -3.599346 -0.410259
44.625000 -0.097593 -3.598152 -0.410215
44.630000 -0.115576 -3.596688 -0.410171
44.635000 -0.133551 -3.594954 -0.410127
44.640000 -0.151516 -3.592951 -0.410083
44.645000 -0.169469 -3.590678 -0.410040
44.650000 -0.187410 -3.588136 -0.409996
44.655000 -0.205337 -3.585325 -0.409953
44.660000 -0.223248 -3.582245 -0.409909
44.665000 -0.241142 -3.578896 -0.409866
44.670000 -0.259019 -3.575279 -0.409823
44.675000 -0.276876 -3.571394 -0.409780
44.680000 -0.294712 -3.567240 -0.409738
44.685000 -0.312526 -3.562820 -0.409695
44.690000 -0.330317 -3.558132 -0.409653
44.695000 -0.348082 -3.553177 -0.409611
44.700000 -0.365822 -3.547956 -0.409570
44.705000 -0.383535 -3.542469 -0.409528
44.710000 -0.401218 -3.536716 -0.409487
44.715000 -0.418872 -3.530697 -0.409446
44.720000 -0.436494 -3.524414 -0.409406
44.725000 -0.454083 -3.517867 -0.409365
44.730000 -0.471638 -3.511056 -0.409325
44.735000 -0.489158 -3.503981 -0.409286
44.740000 -0.506641 -3.496644 -0.409247
44.745000 -0.524087 -3.489044 -0.409208
44.750000 -0.541493 -3.481183 -0.409169
44.755000 -0.558858 -3.473060 -0.409131
44.760000 -0.576181 -3.464677 -0.409093
44.765000 -0.593461 -3.456035 -0.409056
44.770000 -0.610697 -3.447133 -0.409019
44.775000 -0.627887 -3.437972 -0.408983
44.780000 -0.645030 -3.428554 -0.408947
44.785000 -0.662124 -3.418879 -0.408911
44.790000 -0.679169 -3.408947 -0.408876
44.795000 -0.696163 -3.398759 -0.408841
44.800000 -0.713104 -3.388317 -0.408807
44.805000 -0.729992 -3.377620 -0.408773
44.810000 -0.746826 -3.366670 -0.408740
44.815000 -0.763603 -3.355468 -0.408708
44.820000 -0.780323 -3.344014 -0.408675
44.825000 -0.796985 -3.332309 -0.408644
44.830000 -0.813586 -3.320354 -0.408613
44.835000 -0.830127 -3.308150 -0.408582
44.840000 -0.846606 -3.295699 -0.408552
44.845000 -0.863021 -3.282999 -0.408523
44.850000 -0.879371 -3.270054 -0.408494
44.855000 -0.895655 -3.256864 -0.408466
44.860000 -0.911872 -3.243429 -0.408438
44.865000 -0.928021 -3.229751 -0.408411
44.870000 -0.944100 -3.215830 -0.408385
44.875000 -0.960109 -3.201669 -0.408359
44.880000 -0.976045 -3.187267 -0.408333
44.885000 -0.991908 -3.172627 -0.408309
44.890000 -1.007697 -3.157748 -0.408285
44.895000 -1.023410 -3.142633 -0.408262
44.900000 -1.039046 -3.127281 -0.408239
44.905000 -1.054605 -3.111696 -0.408217
44.910000 -1.070084 -3.095877 -0.408196
44.915000 -1.085483 -3.079825 -0.408175
44.920000 -1.100801 -3.063543 -0.408155
44.925000 -1.116036 -3.047031 -0.408136
44.930000 -1.131188 -3.030291 -0.408117
44.935000 -1.146254 -3.013323 -0.408100
44.940000 -1.161235 -2.996129 -0.408082
44.945000 -1.176129 -2.978710 -0.408066
44.950000 -1.190934 -2.961068 -0.408050
44.955000 -1.205650 -2.943204 -0.408035
44.960000 -1.220275 -2.925120 -0.408021
44.965000 -1.234810 -2.906816 -0.408007
44.970000 -1.249251 -2.888293 -0.407994
44.975000 -1.263599 -2.869555 -0.407982
44.980000 -1.277852 -2.850601 -0.407971
44.985000 -1.292009 -2.831433 -0.407960
44.990000 -1.306069 -2.812053 -0.407950
44.995000 -1.320032 -2.792462 -0.407941
45.000000 -1.333895 -2.772661 -0.407933
45.005000 -1.347658 -2.752653 -0.407925
45.010000 -1.361320 -2.732438 -0.407918
45.015000 -1.374880 -2.712018 -0.407912
45.020000 -1.388337 -2.691395 -0.407907
45.025000 -1.401690 -2.670570 -0.407902
45.030000 -1.414938 -2.649545 -0.407898
45.035000 -1.428080 -2.628320 -0.407895
45.040000 -1.441114 -2.606899 -0.407893
45.045000 -1.454040 -2.585283 -0.407892
45.050000 -1.466858 -2.563472 -0.407891
45.055000 -1.479565 -2.541469 -0.407891
45.060000 -1.492162 -2.519276 -0.407891
45.065000 -1.504646 -2.496893 -0.407893
45.070000 -1.517018 -2.474323 -0.407895
45.075000 -1.529275 -2.451568 -0.407898
45.080000 -1.541419 -2.428629 -0.407902
45.085000 -1.553446 -2.405508 -0.407907
45.090000 -1.565357 -2.382206 -0.407912
45.095000 -1.577151 -2.358726 -0.407918
45.100000 -1.588826 -2.335068 -0.407925
45.105000 -1.600382 -2.311236 -0.407933
45.110000 -1.611818 -2.287230 -0.407941
45.115000 -1.623134 -2.263053 -0.407950
45.120000 -1.634327 -2.238706 -0.407960
45.125000 -1.645398 -2.214191 -0.407971
45.130000 -1.656346 -2.189510 -0.407982
45.135000 -1.667169 -2.164665 -0.407994
45.140000 -1.677867 -2.139657 -0.408007
45.145000 -1.688440 -2.114489 -0.408020
45.150000 -1.698886 -2.089163 -0.408035
45.155000 -1.709204 -2.063680 -0.408050
45.160000 -1.719394 -2.038042 -0.408065
45.165000 -1.729455 -2.012251 -0.408082
45.170000 -1.739387 -1.986309 -0.408099
45.175000 -1.749188 -1.960218 -0.408117
45.180000 -1.758858 -1.933980 -0.408135
45.185000 -1.768396 -1.907597 -0.408155
45.190000 -1.777801 -1.881071 -0.408174
45.195000 -1.787073 -1.854404 -0.408195
45.200000 -1.796211 -1.827598 -0.408216
45.205000 -1.805215 -1.800655 -0.408238
45.210000 -1.814083 -1.773577 -0.408261
45.215000 -1.822814 -1.746366 -0.408284
45.220000 -1.831409 -1.719023 -0.408308
45.225000 -1.839867 -1.691552 -0.408333
45.230000 -1.848187 -1.663954 -0.408358
45.235000 -1.856368 -1.636231 -0.408384
45.240000 -1.864410 -1.608386 -0.408410
45.245000 -1.872312 -1.580420 -0.408437
45.250000 -1.880074 -1.552335 -0.408465
45.255000 -1.887695 -1.524134 -0.408493
45.260000 -1.895174 -1.495819 -0.408522
45.265000 -1.902511 -1.467391 -0.408551
45.270000 -1.909705 -1.438853 -0.408581
45.275000 -1.916756 -1.410208 -0.408612
45.280000 -1.923663 -1.381456 -0.408643
45.285000 -1.930426 -1.352601 -0.408674
45.290000 -1.937044 -1.323645 -0.408706
45.295000 -1.943517 -1.294589 -0.408739
45.300000 -1.949845 -1.265437 -0.408772
45.305000 -1.956025 -1.236189 -0.408806
45.310000 -1.962060 -1.206849 -0.408840
45.315000 -1.967947 -1.177418 -0.408875
45.320000 -1.973686 -1.147898 -0.408910
45.325000 -1.979278 -1.118293 -0.408945
45.330000 -1.984721 -1.088604 -0.408981
45.335000 -1.990015 -1.058833 -0.409018
45.340000 -1.995160 -1.028983 -0.409055
45.345000 -2.000155 -0.999056 -0.409092
45.350000 -2.005000 -0.969053 -0.409130
45.355000 -2.009695 -0.938978 -0.409168
45.360000 -2.014239 -0.908833 -0.409206
45.365000 -2.018633 -0.878619 -0.409245
45.370000 -2.022874 -0.848340 -0.409284
45.375000 -2.026964 -0.817997 -0.409324
45.380000 -2.030902 -0.787592 -0.409364
45.385000 -2.034688 -0.757129 -0.409404
45.390000 -2.038321 -0.726608 -0.409445
45.395000 -2.041801 -0.696033 -0.409486
45.400000 -2.045128 -0.665406 -0.409527
45.405000 -2.048302 -0.634730 -0.409568
45.410000 -2.051322 -0.604005 -0.409610
45.415000 -2.054188 -0.573235 -0.409652
45.420000 -2.056900 -0.542422 -0.409694
45.425000 -2.059458 -0.511569 -0.409736
45.430000 -2.061861 -0.480677 -0.409779
45.435000 -2.064110 -0.449749 -0.409822
45.440000 -2.066204 -0.418787 -0.409865
45.445000 -2.068143 -0.387794 -0.409908
45.450000 -2.069927 -0.356772 -0.409951
45.455000 -2.071555 -0.325723 -0.409994
45.460000 -2.073029 -0.294650 -0.410038
45.465000 -2.074346 -0.263555 -0.410082
45.470000 -2.075509 -0.232439 -0.410126
45.475000 -2.076515 -0.201307 -0.410170
45.480000 -2.077366 -0.170159 -0.410214
45.485000 -2.078061 -0.138998 -0.410258
45.490000 -2.078600 -0.107828 -0.410302
45.495000 -2.078983 -0.076649 -0.410346
45.500000 -2.079211 -0.045464 -0.410390
45.505000 -2.079282 -0.014276 -0.410434
45.510000 -2.079197 0.016914 -0.410479
45.515000 -2.078957 0.048102 -0.410523
45.520000 -2.078561 0.079286 -0.410567
45.525000 -2.078008 0.110464 -0.410611
45.530000 -2.077300 0.141634 -0.410655
45.535000 -2.076436 0.172794 -0.410699
45.540000 -2.075416 0.203940 -0.410743
45.545000 -2.074241 0.235072 -0.410787
45.550000 -2.072910 0.266185 -0.410831
45.555000 -2.071424 0.297279 -0.410874
45.560000 -2.069782 0.328350 -0.410918
45.565000 -2.067985 0.359397 -0.410961
45.570000 -2.066033 0.390417 -0.411005
45.575000 -2.063926 0.421407 -0.411048
45.580000 -2.061664 0.452366 -0.411090
45.585000 -2.059248 0.483291 -0.411133
45.590000 -2.056677 0.514180 -0.411176
45.595000 -2.053952 0.545030 -0.411218
45.600000 -2.051072 0.575839 -0.411260
45.605000 -2.048039 0.606605 -0.411302
45.610000 -2.044853 0.637326 -0.411343
45.615000 -2.041513 0.667999 -0.411384
45.620000 -2.038020 0.698621 -0.411425
45.625000 -2.034374 0.729192 -0.411466
45.630000 -2.030575 0.759707 -0.411506
45.635000 -2.026624 0.790166 -0.411546
45.640000 -2.022521 0.820565 -0.411586
45.645000 -2.018267 0.850903 -0.411625
45.650000 -2.013861 0.881177 -0.411664
45.655000 -2.009304 0.911385 -0.411703
45.660000 -2.004596 0.941525 -0.411741
45.665000 -1.999738 0.971594 -0.411779
45.670000 -1.994731 1.001590 -0.411817
45.675000 -1.989573 1.031511 -0.411854
45.680000 -1.984266 1.061354 -0.411890
45.685000 -1.978811 1.091118 -0.411927
45.690000 -1.973207 1.120800 -0.411962
45.695000 -1.967455 1.150398 -0.411998
45.700000 -1.961555 1.179910 -0.412033
45.705000 -1.955508 1.209334 -0.412067
45.710000 -1.949315 1.238666 -0.412101
45.715000 -1.942976 1.267906 -0.412134
45.720000 -1.936490 1.297051 -0.412167
45.725000 -1.929860 1.326098 -0.412199
45.730000 -1.923085 1.355046 -0.412231
45.735000 -1.916165 1.383892 -0.412263
45.740000 -1.909102 1.412635 -0.412293
45.745000 -1.901896 1.441271 -0.412324
45.750000 -1.894547 1.469800 -0.412353
45.755000 -1.887055 1.498218 -0.412382
45.760000 -1.879423 1.526524 -0.412411
45.765000 -1.871649 1.554715 -0.412439
45.770000 -1.863735 1.582790 -0.412466
45.775000 -1.855682 1.610746 -0.412493
45.780000 -1.847489 1.638581 -0.412519
45.785000 -1.839157 1.666293 -0.412544
45.790000 -1.830688 1.693881 -0.412569
45.795000 -1.822081 1.721341 -0.412593
45.800000 -1.813338 1.748672 -0.412617
45.805000 -1.804458 1.775872 -0.412639
45.810000 -1.795444 1.802939 -0.412662
45.815000 -1.786294 1.829871 -0.412683
45.820000 -1.777011 1.856665 -0.412704
45.825000 -1.767594 1.883320 -0.412724
45.830000 -1.758045 1.909834 -0.412744
45.835000 -1.748364 1.936205 -0.412763
45.840000 -1.738552 1.962430 -0.412781
45.845000 -1.728610 1.988509 -0.412798
45.850000 -1.718537 2.014438 -0.412815
45.855000 -1.708336 2.040216 -0.412831
45.860000 -1.698007 2.065841 -0.412846
45.865000 -1.687551 2.091311 -0.412861
45.870000 -1.676967 2.116624 -0.412875
45.875000 -1.666259 2.141779 -0.412888
45.880000 -1.655425 2.166773 -0.412900
45.885000 -1.644467 2.191604 -0.412912
45.890000 -1.633385 2.216271 -0.412923
45.895000 -1.622181 2.240772 -0.412933
45.900000 -1.610856 2.265105 -0.412942
45.905000 -1.599410 2.289267 -0.412951
45.910000 -1.587843 2.313259 -0.412959
45.915000 -1.576158 2.337076 -0.412966
45.920000 -1.564354 2.360719 -0.412973
45.925000 -1.552433 2.384184 -0.412978
45.930000 -1.540396 2.407470 -0.412983
45.935000 -1.528243 2.430576 -0.412987
45.940000 -1.515976 2.453500 -0.412991
45.945000 -1.503594 2.476240 -0.412993
45.950000 -1.491100 2.498793 -0.412995
45.955000 -1.478495 2.521160 -0.412996
45.960000 -1.465778 2.543337 -0.412996
45.965000 -1.452951 2.565324 -0.412996
45.970000 -1.440016 2.587118 -0.412995
45.975000 -1.426972 2.608719 -0.412993
45.980000 -1.413822 2.630123 -0.412990
45.985000 -1.400565 2.651330 -0.412986
45.990000 -1.387203 2.672339 -0.412982
45.995000 -1.373737 2.693147 -0.412977
46.000000 -1.360169 2.713753 -0.412971
46.005000 -1.346498 2.734156 -0.412965
46.010000 -1.332726 2.754353 -0.412957
46.015000 -1.318854 2.774344 -0.412949
46.020000 -1.304884 2.794127 -0.412940
46.025000 -1.290815 2.813700 -0.412931
46.030000 -1.276650 2.833062 -0.412921
46.035000 -1.262389 2.852212 -0.412910
46.040000 -1.248033 2.871148 -0.412898
46.045000 -1.233584 2.889868 -0.412885
46.050000 -1.219042 2.908372 -0.412872
46.055000 -1.204409 2.926658 -0.412858
46.060000 -1.189685 2.944724 -0.412843
46.065000 -1.174872 2.962569 -0.412828
46.070000 -1.159971 2.980192 -0.412812
46.075000 -1.144983 2.997592 -0.412795
46.080000 -1.129909 3.014767 -0.412777
46.085000 -1.114751 3.031715 -0.412759
46.090000 -1.099509 3.048436 -0.412740
46.095000 -1.084184 3.064929 -0.412720
46.100000 -1.068778 3.081192 -0.412700
46.105000 -1.053292 3.097224 -0.412679
46.110000 -1.037727 3.113023 -0.412657
46.115000 -1.022084 3.128589 -0.412635
46.120000 -1.006364 3.143920 -0.412612
46.125000 -0.990569 3.159016 -0.412588
46.130000 -0.974700 3.173874 -0.412564
46.135000 -0.958757 3.188495 -0.412539
46.140000 -0.942743 3.202876 -0.412513
46.145000 -0.926658 3.217017 -0.412487
46.150000 -0.910503 3.230917 -0.412460
46.155000 -0.894281 3.244575 -0.412433
46.160000 -0.877991 3.257989 -0.412405
46.165000 -0.861635 3.271159 -0.412376
46.170000 -0.845214 3.284083 -0.412347
46.175000 -0.828731 3.296761 -0.412317
46.180000 -0.812185 3.309192 -0.412287
46.185000 -0.795578 3.321375 -0.412256
46.190000 -0.778911 3.333309 -0.412225
46.195000 -0.762186 3.344992 -0.412193
46.200000 -0.745404 3.356425 -0.412160
46.205000 -0.728566 3.367606 -0.412127
46.210000 -0.711673 3.378535 -0.412094
46.215000 -0.694727 3.389210 -0.412060
46.220000 -0.677729 3.399631 -0.412025
46.225000 -0.660680 3.409797 -0.411991
46.230000 -0.643582 3.419707 -0.411955
46.235000 -0.626435 3.429361 -0.411919
46.240000 -0.609241 3.438757 -0.411883
46.245000 -0.592002 3.447896 -0.411846
46.250000 -0.574718 3.456776 -0.411809
46.255000 -0.557391 3.465397 -0.411772
46.260000 -0.540022 3.473757 -0.411734
46.265000 -0.522613 3.481858 -0.411695
46.270000 -0.505164 3.489697 -0.411657
46.275000 -0.487678 3.497274 -0.411617
46.280000 -0.470155 3.504590 -0.411578
46.285000 -0.452597 3.511642 -0.411538
46.290000 -0.435004 3.518431 -0.411498
46.295000 -0.417380 3.524956 -0.411458
46.300000 -0.399724 3.531217 -0.411417
46.305000 -0.382038 3.537212 -0.411376
46.310000 -0.364323 3.542943 -0.411335
46.315000 -0.346581 3.548408 -0.411293
46.320000 -0.328813 3.553607 -0.411251
46.325000 -0.311020 3.558539 -0.411209
46.330000 -0.293204 3.563204 -0.411167
46.335000 -0.275366 3.567602 -0.411124
46.340000 -0.257507 3.571733 -0.411082
46.345000 -0.239629 3.575595 -0.411039
46.350000 -0.221733 3.579190 -0.410996
46.355000 -0.203821 3.582516 -0.410952
46.360000 -0.185893 3.585573 -0.410909
46.365000 -0.167951 3.588361 -0.410865
46.370000 -0.149997 3.590881 -0.410822
46.375000 -0.132031 3.593131 -0.410778
46.380000 -0.114056 3.595111 -0.410734
46.385000 -0.096071 3.596822 -0.410690
46.390000 -0.078080 3.598263 -0.410646
46.395000 -0.060083 3.599434 -0.410602
46.400000 -0.042081 3.600335 -0.410558
46.405000 -0.024077 3.600967 -0.410514
46.410000 -0.006070 3.601328 -0.410469
46.415000 0.011937 3.601419 -0.410425
46.420000 0.029943 3.601240 -0.410381
46.425000 0.047947 3.600791 -0.410337
46.430000 0.065948 3.600071 -0.410293
46.435000 0.083943 3.599082 -0.410249
46.440000 0.101932 3.597823 -0.410204
46.445000 0.119914 3.596294 -0.410161
46.450000 0.137886 3.594495 -0.410117
46.455000 0.155848 3.592427 -0.410073
46.460000 0.173799 3.590089 -0.410029
46.465000 0.191736 3.587482 -0.409986
46.470000 0.209659 3.584606 -0.409942
46.475000 0.227567 3.581461 -0.409899
46.480000 0.245457 3.578048 -0.409856
46.485000 0.263329 3.574366 -0.409813
46.490000 0.281181 3.570416 -0.409770
46.495000 0.299012 3.566198 -0.409727
46.500000 0.316820 3.561713 -0.409685
46.505000 0.334605 3.556961 -0.409643
46.510000 0.352365 3.551942 -0.409601
46.515000 0.370098 3.546656 -0.409560
46.520000 0.387804 3.541105 -0.409518
46.525000 0.405480 3.535288 -0.409477
46.530000 0.423126 3.529206 -0.409436
46.535000 0.440740 3.522859 -0.409396
46.540000 0.458322 3.516248 -0.409356
46.545000 0.475868 3.509373 -0.409316
46.550000 0.493380 3.502235 -0.409276
46.555000 0.510854 3.494834 -0.409237
46.560000 0.528290 3.487171 -0.409198
46.565000 0.545686 3.479247 -0.409160
46.570000 0.563041 3.471062 -0.409122
46.575000 0.580354 3.462616 -0.409084
46.580000 0.597624 3.453911 -0.409047
46.585000 0.614849 3.444946 -0.409010
46.590000 0.632027 3.435724 -0.408974
46.595000 0.649158 3.426243 -0.408938
46.600000 0.666241 3.416506 -0.408903
46.605000 0.683273 3.406512 -0.408868
46.610000 0.700255 3.396263 -0.408833
46.615000 0.717184 3.385759 -0.408799
46.620000 0.734059 3.375002 -0.408765
46.625000 0.750879 3.363991 -0.408732
46.630000 0.767642 3.352728 -0.408700
46.635000 0.784348 3.341213 -0.408668
46.640000 0.800995 3.329448 -0.408636
46.645000 0.817583 3.317433 -0.408605
46.650000 0.834108 3.305169 -0.408575
46.655000 0.850572 3.292657 -0.408545
46.660000 0.866971 3.279899 -0.408516
46.665000 0.883306 3.266894 -0.408487
46.670000 0.899574 3.253645 -0.408459
46.675000 0.915775 3.240151 -0.408431
46.680000 0.931907 3.226414 -0.408405
46.685000 0.947969 3.212436 -0.408378
46.690000 0.963960 3.198216 -0.408353
46.695000 0.979879 3.183757 -0.408327
46.700000 0.995724 3.169059 -0.408303
46.705000 1.011495 3.154123 -0.408279
46.710000 1.027190 3.138950 -0.408256
46.715000 1.042807 3.123543 -0.408234
46.720000 1.058347 3.107900 -0.408212
46.725000 1.073807 3.092025 -0.408191
46.730000 1.089186 3.075918 -0.408170
46.735000 1.104484 3.059580 -0.408151
46.740000 1.119699 3.043013 -0.408131
46.745000 1.134830 3.026218 -0.408113
46.750000 1.149876 3.009195 -0.408095
46.755000 1.164836 2.991947 -0.408078
46.760000 1.179709 2.974474 -0.408062
46.765000 1.194492 2.956779 -0.408046
46.770000 1.209187 2.938861 -0.408032
46.775000 1.223790 2.920724 -0.408017
46.780000 1.238302 2.902367 -0.408004
46.785000 1.252721 2.883792 -0.407991
46.790000 1.267046 2.865001 -0.407979
46.795000 1.281276 2.845996 -0.407968
46.800000 1.295410 2.826777 -0.407958
46.805000 1.309447 2.807345 -0.407948
46.810000 1.323385 2.787704 -0.407939
46.815000 1.337225 2.767853 -0.407931
46.820000 1.350964 2.747795 -0.407924
46.825000 1.364601 2.727530 -0.407917
46.830000 1.378136 2.707061 -0.407911
46.835000 1.391568 2.686389 -0.407906
46.840000 1.404896 2.665516 -0.407901
46.845000 1.418118 2.644442 -0.407898
46.850000 1.431234 2.623170 -0.407895
46.855000 1.444243 2.601702 -0.407893
46.860000 1.457143 2.580038 -0.407891
46.865000 1.469934 2.558181 -0.407891
46.870000 1.482614 2.536132 -0.407891
46.875000 1.495184 2.513893 -0.407892
46.880000 1.507641 2.491465 -0.407893
46.885000 1.519985 2.468850 -0.407896
46.890000 1.532216 2.446051 -0.407899
46.895000 1.544331 2.423067 -0.407903
46.900000 1.556330 2.399902 -0.407908
46.905000 1.568213 2.376558 -0.407913
46.910000 1.579978 2.353034 -0.407920
46.915000 1.591625 2.329335 -0.407927
46.920000 1.603152 2.305460 -0.407935
46.925000 1.614559 2.281413 -0.407943
46.930000 1.625845 2.257195 -0.407952
46.935000 1.637009 2.232807 -0.407962
46.940000 1.648051 2.208252 -0.407973
46.945000 1.658968 2.183531 -0.407985
46.950000 1.669762 2.158646 -0.407997
46.955000 1.680430 2.133600 -0.408010
46.960000 1.690972 2.108394 -0.408024
46.965000 1.701387 2.083029 -0.408038
46.970000 1.711674 2.057508 -0.408053
46.975000 1.721833 2.031833 -0.408069
46.980000 1.731863 2.006006 -0.408086
46.985000 1.741764 1.980028 -0.408103
46.990000 1.751533 1.953901 -0.408121
46.995000 1.761171 1.927628 -0.408140
47.000000 1.770677 1.901211 -0.408159
