#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo Velvet Velocita'
#Legenda
#1:t 2:x 3:v 4:dE
82.400000 -0.999358 3.162779 -0.409122
82.410000 -0.967581 3.192283 -0.409122
82.420000 -0.935513 3.220830 -0.409123
82.430000 -0.903164 3.248410 -0.409123
82.440000 -0.870544 3.275016 -0.409124
82.450000 -0.837664 3.300639 -0.409125
82.460000 -0.804532 3.325272 -0.409125
82.470000 -0.771158 3.348907 -0.409126
82.480000 -0.737554 3.371538 -0.409126
82.490000 -0.703728 3.393157 -0.409127
82.500000 -0.669690 3.413758 -0.409127
82.510000 -0.635452 3.433335 -0.409128
82.520000 -0.601024 3.451882 -0.409128
82.530000 -0.566415 3.469394 -0.409129
82.540000 -0.531636 3.485865 -0.409129
82.550000 -0.496697 3.501290 -0.409129
82.560000 -0.461610 3.515664 -0.409130
82.570000 -0.426384 3.528984 -0.409130
82.580000 -0.391030 3.541246 -0.409130
82.590000 -0.355559 3.552444 -0.409131
82.600000 -0.319981 3.562578 -0.409131
82.610000 -0.284308 3.571642 -0.409131
82.620000 -0.248549 3.579635 -0.409131
82.630000 -0.212715 3.586554 -0.409131
82.640000 -0.176818 3.592397 -0.409131
82.650000 -0.140867 3.597162 -0.409132
82.660000 -0.104874 3.600848 -0.409132
82.670000 -0.068850 3.603454 -0.409132
82.680000 -0.032805 3.604979 -0.409132
82.690000 0.003249 3.605422 -0.409132
82.700000 0.039303 3.604784 -0.409132
82.710000 0.075345 3.603064 -0.409132
82.720000 0.111364 3.600263 -0.409132
82.730000 0.147350 3.596383 -0.409132
82.740000 0.183292 3.591423 -0.409131
82.750000 0.219179 3.585386 -0.409131
82.760000 0.255000 3.578273 -0.409131
82.770000 0.290744 3.570087 -0.409131
82.780000 0.326402 3.560830 -0.409131
82.790000 0.361961 3.550505 -0.409130
82.800000 0.397412 3.539114 -0.409130
82.810000 0.432743 3.526662 -0.409130
82.820000 0.467945 3.513151 -0.409130
82.830000 0.503006 3.498587 -0.409129
82.840000 0.537917 3.482973 -0.409129
82.850000 0.572666 3.466314 -0.409128
82.860000 0.607243 3.448616 -0.409128
82.870000 0.641638 3.429883 -0.409128
82.880000 0.675841 3.410120 -0.409127
82.890000 0.709840 3.389335 -0.409127
82.900000 0.743627 3.367533 -0.409126
82.910000 0.777191 3.344721 -0.409126
82.920000 0.810522 3.320905 -0.409125
82.930000 0.843609 3.296093 -0.409125
82.940000 0.876444 3.270292 -0.409124
82.950000 0.909015 3.243511 -0.409123
82.960000 0.941314 3.215756 -0.409123
82.970000 0.973330 3.187036 -0.409122
82.980000 1.005055 3.157360 -0.409121
82.990000 1.036477 3.126737 -0.409121
83.000000 1.067589 3.095176 -0.409120
83.010000 1.098381 3.062687 -0.409119
83.020000 1.128843 3.029278 -0.409119
83.030000 1.158966 2.994961 -0.409118
83.040000 1.188742 2.959746 -0.409117
83.050000 1.218161 2.923642 -0.409117
83.060000 1.247215 2.886661 -0.409116
83.070000 1.275895 2.848815 -0.409115
83.080000 1.304191 2.810113 -0.409114
83.090000 1.332097 2.770569 -0.409114
83.100000 1.359603 2.730194 -0.409113
83.110000 1.386701 2.688999 -0.409112
83.120000 1.413383 2.646998 -0.409111
83.130000 1.439641 2.604202 -0.409111
83.140000 1.465467 2.560626 -0.409110
83.150000 1.490853 2.516281 -0.409109
83.160000 1.515792 2.471181 -0.409108
83.170000 1.540277 2.425340 -0.409108
83.180000 1.564299 2.378772 -0.409107
83.190000 1.587852 2.331489 -0.409106
83.200000 1.610929 2.283508 -0.409105
83.210000 1.633522 2.234841 -0.409105
83.220000 1.655626 2.185504 -0.409104
83.230000 1.677233 2.135511 -0.409103
83.240000 1.698336 2.084877 -0.409102
83.250000 1.718930 2.033618 -0.409102
83.260000 1.739008 1.981749 -0.409101
83.270000 1.758565 1.929286 -0.409100
83.280000 1.777594 1.876243 -0.409100
83.290000 1.796090 1.822638 -0.409099
83.300000 1.814047 1.768486 -0.409098
83.310000 1.831460 1.713803 -0.409098
83.320000 1.848323 1.658607 -0.409097
83.330000 1.864632 1.602912 -0.409096
83.340000 1.880381 1.546737 -0.409096
83.350000 1.895566 1.490098 -0.409095
83.360000 1.910183 1.433012 -0.409095
83.370000 1.924227 1.375495 -0.409094
83.380000 1.937693 1.317567 -0.409093
83.390000 1.950578 1.259243 -0.409093
83.400000 1.962878 1.200541 -0.409092
83.410000 1.974589 1.141479 -0.409092
83.420000 1.985707 1.082074 -0.409091
83.430000 1.996230 1.022345 -0.409091
83.440000 2.006154 0.962309 -0.409091
83.450000 2.015477 0.901985 -0.409090
83.460000 2.024194 0.841390 -0.409090
83.470000 2.032304 0.780542 -0.409090
83.480000 2.039805 0.719461 -0.409089
83.490000 2.046694 0.658163 -0.409089
83.500000 2.052968 0.596668 -0.409089
83.510000 2.058627 0.534994 -0.409088
83.520000 2.063668 0.473160 -0.409088
83.530000 2.068090 0.411184 -0.409088
83.540000 2.071892 0.349084 -0.409088
83.550000 2.075072 0.286880 -0.409088
83.560000 2.077629 0.224589 -0.409088
83.570000 2.079564 0.162231 -0.409088
83.580000 2.080874 0.099825 -0.409088
83.590000 2.081560 0.037388 -0.409088
83.600000 2.081622 -0.025060 -0.409088
83.610000 2.081059 -0.087500 -0.409088
83.620000 2.079872 -0.149914 -0.409088
83.630000 2.078061 -0.212283 -0.409088
83.640000 2.075626 -0.274588 -0.409088
83.650000 2.072569 -0.336811 -0.409088
83.660000 2.068890 -0.398933 -0.409088
83.670000 2.064590 -0.460935 -0.409088
83.680000 2.059671 -0.522799 -0.409088
83.690000 2.054134 -0.584506 -0.409089
83.700000 2.047981 -0.646038 -0.409089
83.710000 2.041213 -0.707376 -0.409089
83.720000 2.033834 -0.768502 -0.409090
83.730000 2.025843 -0.829397 -0.409090
83.740000 2.017246 -0.890043 -0.409090
83.750000 2.008043 -0.950422 -0.409091
83.760000 1.998237 -1.010517 -0.409091
83.770000 1.987832 -1.070308 -0.409091
83.780000 1.976831 -1.129778 -0.409092
83.790000 1.965237 -1.188909 -0.409092
83.800000 1.953053 -1.247683 -0.409093
83.810000 1.940283 -1.306083 -0.409093
83.820000 1.926931 -1.364091 -0.409094
83.830000 1.913001 -1.421690 -0.409094
83.840000 1.898497 -1.478863 -0.409095
83.850000 1.883424 -1.535591 -0.409096
83.860000 1.867786 -1.591860 -0.409096
83.870000 1.851587 -1.647650 -0.409097
83.880000 1.834833 -1.702946 -0.409097
83.890000 1.817528 -1.757732 -0.409098
83.900000 1.799678 -1.811990 -0.409099
83.910000 1.781288 -1.865704 -0.409099
83.920000 1.762364 -1.918859 -0.409100
83.930000 1.742911 -1.971438 -0.409101
83.940000 1.722935 -2.023426 -0.409101
83.950000 1.702442 -2.074807 -0.409102
83.960000 1.681439 -2.125565 -0.409103
83.970000 1.659931 -2.175685 -0.409104
83.980000 1.637925 -2.225153 -0.409104
83.990000 1.615428 -2.273954 -0.409105
84.000000 1.592446 -2.322072 -0.409106
84.010000 1.568987 -2.369493 -0.409107
84.020000 1.545056 -2.416204 -0.409107
84.030000 1.520662 -2.462190 -0.409108
84.040000 1.495812 -2.507437 -0.409109
84.050000 1.470514 -2.551932 -0.409110
84.060000 1.444774 -2.595661 -0.409110
84.070000 1.418601 -2.638612 -0.409111
84.080000 1.392002 -2.680771 -0.409112
84.090000 1.364985 -2.722125 -0.409113
84.100000 1.337559 -2.762663 -0.409114
84.110000 1.309732 -2.802373 -0.409114
84.120000 1.281512 -2.841242 -0.409115
84.130000 1.252907 -2.879258 -0.409116
84.140000 1.223926 -2.916410 -0.409116
84.150000 1.194579 -2.952688 -0.409117
84.160000 1.164873 -2.988080 -0.409118
84.170000 1.134817 -3.022575 -0.409119
84.180000 1.104421 -3.056164 -0.409119
84.190000 1.073694 -3.088835 -0.409120
84.200000 1.042645 -3.120580 -0.409121
84.210000 1.011282 -3.151389 -0.409121
84.220000 0.979617 -3.181253 -0.409122
84.230000 0.947657 -3.210162 -0.409123
84.240000 0.915413 -3.238108 -0.409123
84.250000 0.882895 -3.265083 -0.409124
84.260000 0.850112 -3.291078 -0.409124
84.270000 0.817074 -3.316085 -0.409125
84.280000 0.783790 -3.340098 -0.409126
84.290000 0.750272 -3.363109 -0.409126
84.300000 0.716528 -3.385111 -0.409127
84.310000 0.682569 -3.406098 -0.409127
84.320000 0.648406 -3.426062 -0.409128
84.330000 0.614048 -3.444999 -0.409128
84.340000 0.579506 -3.462903 -0.409128
84.350000 0.544790 -3.479767 -0.409129
84.360000 0.509911 -3.495587 -0.409129
84.370000 0.474878 -3.510359 -0.409130
84.380000 0.439703 -3.524078 -0.409130
84.390000 0.404397 -3.536740 -0.409130
84.400000 0.368969 -3.548340 -0.409130
84.410000 0.333430 -3.558876 -0.409131
84.420000 0.297791 -3.568344 -0.409131
84.430000 0.262063 -3.576742 -0.409131
84.440000 0.226256 -3.584067 -0.409131
84.450000 0.190382 -3.590316 -0.409131
84.460000 0.154450 -3.595489 -0.409132
84.470000 0.118472 -3.599583 -0.409132
84.480000 0.082458 -3.602597 -0.409132
84.490000 0.046420 -3.604530 -0.409132
84.500000 0.010368 -3.605382 -0.409132
84.510000 -0.025688 -3.605152 -0.409132
84.520000 -0.061735 -3.603841 -0.409132
84.530000 -0.097764 -3.601448 -0.409132
84.540000 -0.133764 -3.597975 -0.409132
84.550000 -0.169724 -3.593423 -0.409132
84.560000 -0.205633 -3.587793 -0.409131
84.570000 -0.241480 -3.581086 -0.409131
84.580000 -0.277254 -3.573305 -0.409131
84.590000 -0.312946 -3.564452 -0.409131
84.600000 -0.348543 -3.554529 -0.409131
84.610000 -0.384036 -3.543541 -0.409130
84.620000 -0.419414 -3.531489 -0.409130
84.630000 -0.454666 -3.518378 -0.409130
84.640000 -0.489782 -3.504211 -0.409129
84.650000 -0.524750 -3.488993 -0.409129
84.660000 -0.559562 -3.472728 -0.409129
84.670000 -0.594205 -3.455422 -0.409128
84.680000 -0.628670 -3.437079 -0.409128
84.690000 -0.662947 -3.417705 -0.409127
84.700000 -0.697024 -3.397305 -0.409127
84.710000 -0.730893 -3.375886 -0.409126
84.720000 -0.764542 -3.353455 -0.409126
84.730000 -0.797962 -3.330017 -0.409125
84.740000 -0.831142 -3.305581 -0.409125
84.750000 -0.864073 -3.280152 -0.409124
84.760000 -0.896745 -3.253740 -0.409124
84.770000 -0.929148 -3.226352 -0.409123
84.780000 -0.961272 -3.197995 -0.409122
84.790000 -0.993108 -3.168680 -0.409122
84.800000 -1.024646 -3.138413 -0.409121
84.810000 -1.055876 -3.107205 -0.409120
84.820000 -1.086790 -3.075065 -0.409120
84.830000 -1.117378 -3.042003 -0.409119
84.840000 -1.147630 -3.008028 -0.409118
84.850000 -1.177538 -2.973150 -0.409118
84.860000 -1.207093 -2.937381 -0.409117
84.870000 -1.236286 -2.900730 -0.409116
84.880000 -1.265108 -2.863209 -0.409115
84.890000 -1.293550 -2.824829 -0.409115
84.900000 -1.321604 -2.785602 -0.409114
84.910000 -1.349262 -2.745539 -0.409113
84.920000 -1.376515 -2.704652 -0.409112
84.930000 -1.403355 -2.662954 -0.409112
84.940000 -1.429774 -2.620457 -0.409111
84.950000 -1.455764 -2.577174 -0.409110
84.960000 -1.481318 -2.533118 -0.409109
84.970000 -1.506427 -2.488302 -0.409109
84.980000 -1.531084 -2.442739 -0.409108
84.990000 -1.555281 -2.396444 -0.409107
85.000000 -1.579013 -2.349429 -0.409106
85.010000 -1.602270 -2.301710 -0.409106
85.020000 -1.625047 -2.253300 -0.409105
85.030000 -1.647336 -2.204215 -0.409104
85.040000 -1.669131 -2.154468 -0.409103
85.050000 -1.690425 -2.104074 -0.409103
85.060000 -1.711213 -2.053050 -0.409102
85.070000 -1.731486 -2.001409 -0.409101
85.080000 -1.751241 -1.949168 -0.409100
85.090000 -1.770470 -1.896343 -0.409100
85.100000 -1.789168 -1.842948 -0.409099
85.110000 -1.807329 -1.789001 -0.409098
85.120000 -1.824948 -1.734517 -0.409098
85.130000 -1.842019 -1.679512 -0.409097
85.140000 -1.858538 -1.624004 -0.409096
85.150000 -1.874499 -1.568008 -0.409096
85.160000 -1.889898 -1.511542 -0.409095
85.170000 -1.904730 -1.454623 -0.409095
85.180000 -1.918991 -1.397267 -0.409094
85.190000 -1.932675 -1.339492 -0.409094
85.200000 -1.945780 -1.281315 -0.409093
85.210000 -1.958302 -1.222754 -0.409093
85.220000 -1.970235 -1.163826 -0.409092
85.230000 -1.981578 -1.104549 -0.409092
85.240000 -1.992326 -1.044940 -0.409091
85.250000 -2.002477 -0.985018 -0.409091
85.260000 -2.012027 -0.924800 -0.409090
85.270000 -2.020973 -0.864305 -0.409090
85.280000 -2.029313 -0.803551 -0.409090
85.290000 -2.037044 -0.742556 -0.409089
85.300000 -2.044164 -0.681338 -0.409089
85.310000 -2.050671 -0.619915 -0.409089
85.320000 -2.056562 -0.558307 -0.409089
85.330000 -2.061837 -0.496531 -0.409088
85.340000 -2.066493 -0.434606 -0.409088
85.350000 -2.070529 -0.372550 -0.409088
85.360000 -2.073944 -0.310383 -0.409088
85.370000 -2.076737 -0.248123 -0.409088
85.380000 -2.078906 -0.185788 -0.409088
85.390000 -2.080452 -0.123398 -0.409088
85.400000 -2.081374 -0.060971 -0.409088
85.410000 -2.081672 0.001475 -0.409087
85.420000 -2.081345 0.063920 -0.409088
85.430000 -2.080393 0.126346 -0.409088
85.440000 -2.078818 0.188734 -0.409088
85.450000 -2.076619 0.251066 -0.409088
85.460000 -2.073797 0.313322 -0.409088
85.470000 -2.070352 0.375485 -0.409088
85.480000 -2.066287 0.437534 -0.409088
85.490000 -2.061602 0.499452 -0.409088
85.500000 -2.056298 0.561221 -0.409089
85.510000 -2.050377 0.622821 -0.409089
85.520000 -2.043841 0.684234 -0.409089
85.530000 -2.036693 0.745442 -0.409089
85.540000 -2.028933 0.806427 -0.409090
85.550000 -2.020564 0.867169 -0.409090
85.560000 -2.011589 0.927651 -0.409090
85.570000 -2.002011 0.987855 -0.409091
85.580000 -1.991832 1.047763 -0.409091
85.590000 -1.981056 1.107356 -0.409092
85.600000 -1.969685 1.166618 -0.409092
85.610000 -1.957723 1.225529 -0.409093
85.620000 -1.945174 1.284072 -0.409093
85.630000 -1.932042 1.342230 -0.409094
85.640000 -1.918330 1.399986 -0.409094
85.650000 -1.904042 1.457322 -0.409095
85.660000 -1.889183 1.514220 -0.409095
85.670000 -1.873758 1.570664 -0.409096
85.680000 -1.857770 1.626637 -0.409097
85.690000 -1.841225 1.682122 -0.409097
85.700000 -1.824128 1.737102 -0.409098
85.710000 -1.806483 1.791561 -0.409098
85.720000 -1.788296 1.845483 -0.409099
85.730000 -1.769573 1.898851 -0.409100
85.740000 -1.750319 1.951649 -0.409100
85.750000 -1.730540 2.003862 -0.409101
85.760000 -1.710242 2.055474 -0.409102
85.770000 -1.689431 2.106469 -0.409103
85.780000 -1.668113 2.156832 -0.409103
85.790000 -1.646294 2.206548 -0.409104
85.800000 -1.623982 2.255603 -0.409105
85.810000 -1.601182 2.303980 -0.409106
85.820000 -1.577902 2.351666 -0.409106
85.830000 -1.554149 2.398647 -0.409107
85.840000 -1.529929 2.444908 -0.409108
85.850000 -1.505251 2.490436 -0.409109
85.860000 -1.480121 2.535216 -0.409109
85.870000 -1.454546 2.579236 -0.409110
85.880000 -1.428536 2.622483 -0.409111
85.890000 -1.402097 2.664942 -0.409112
85.900000 -1.375237 2.706602 -0.409112
85.910000 -1.347965 2.747450 -0.409113
85.920000 -1.320288 2.787474 -0.409114
85.930000 -1.292215 2.826662 -0.409115
85.940000 -1.263755 2.865001 -0.409115
85.950000 -1.234915 2.902481 -0.409116
85.960000 -1.205705 2.939090 -0.409117
85.970000 -1.176133 2.974818 -0.409118
85.980000 -1.146209 3.009653 -0.409118
85.990000 -1.115940 3.043585 -0.409119
86.000000 -1.085337 3.076605 -0.409120
86.010000 -1.054408 3.108701 -0.409120
86.020000 -1.023163 3.139864 -0.409121
86.030000 -0.991611 3.170086 -0.409122
86.040000 -0.959761 3.199357 -0.409122
86.050000 -0.927624 3.227667 -0.409123
86.060000 -0.895208 3.255010 -0.409124
86.070000 -0.862524 3.281376 -0.409124
86.080000 -0.829580 3.306757 -0.409125
86.090000 -0.796388 3.331147 -0.409125
86.100000 -0.762957 3.354537 -0.409126
86.110000 -0.729298 3.376921 -0.409126
86.120000 -0.695419 3.398292 -0.409127
86.130000 -0.661332 3.418643 -0.409127
86.140000 -0.627046 3.437969 -0.409128
86.150000 -0.592572 3.456263 -0.409128
86.160000 -0.557921 3.473520 -0.409129
86.170000 -0.523102 3.489736 -0.409129
86.180000 -0.488126 3.504904 -0.409129
86.190000 -0.453004 3.519021 -0.409130
86.200000 -0.417746 3.532082 -0.409130
86.210000 -0.382362 3.544084 -0.409130
86.220000 -0.346864 3.555022 -0.409131
86.230000 -0.311262 3.564894 -0.409131
86.240000 -0.275566 3.573697 -0.409131
86.250000 -0.239788 3.581427 -0.409131
86.260000 -0.203938 3.588083 -0.409131
86.270000 -0.168026 3.593662 -0.409132
86.280000 -0.132064 3.598164 -0.409132
86.290000 -0.096063 3.601585 -0.409132
86.300000 -0.060033 3.603927 -0.409132
86.310000 -0.023985 3.605187 -0.409132
86.320000 0.012071 3.605366 -0.409132
86.330000 0.048123 3.604463 -0.409132
86.340000 0.084160 3.602479 -0.409132
86.350000 0.120172 3.599414 -0.409132
86.360000 0.156148 3.595269 -0.409132
86.370000 0.192078 3.590046 -0.409131
86.380000 0.227949 3.583745 -0.409131
86.390000 0.263753 3.576370 -0.409131
86.400000 0.299477 3.567921 -0.409131
86.410000 0.335111 3.558402 -0.409131
86.420000 0.370645 3.547816 -0.409130
86.430000 0.406067 3.536165 -0.409130
86.440000 0.441368 3.523454 -0.409130
86.450000 0.476536 3.509685 -0.409129
86.460000 0.511562 3.494864 -0.409129
86.470000 0.546434 3.478994 -0.409129
86.480000 0.581142 3.462080 -0.409128
86.490000 0.615675 3.444128 -0.409128
86.500000 0.650024 3.425142 -0.409127
86.510000 0.684178 3.405129 -0.409127
86.520000 0.718127 3.384095 -0.409127
86.530000 0.751860 3.362045 -0.409126
86.540000 0.785368 3.338987 -0.409126
86.550000 0.818640 3.314926 -0.409125
86.560000 0.851666 3.289872 -0.409124
86.570000 0.884437 3.263830 -0.409124
86.580000 0.916943 3.236810 -0.409123
86.590000 0.949173 3.208818 -0.409123
86.600000 0.981119 3.179863 -0.409122
86.610000 1.012771 3.149955 -0.409121
86.620000 1.044118 3.119102 -0.409121
86.630000 1.075153 3.087313 -0.409120
86.640000 1.105865 3.054597 -0.409119
86.650000 1.136245 3.020966 -0.409119
86.660000 1.166284 2.986428 -0.409118
86.670000 1.195973 2.950994 -0.409117
86.680000 1.225304 2.914675 -0.409116
86.690000 1.254267 2.877481 -0.409116
86.700000 1.282853 2.839424 -0.409115
86.710000 1.311055 2.800516 -0.409114
86.720000 1.338864 2.760767 -0.409113
86.730000 1.366271 2.720190 -0.409113
86.740000 1.393268 2.678797 -0.409112
86.750000 1.419847 2.636600 -0.409111
86.760000 1.446000 2.593613 -0.409110
86.770000 1.471719 2.549847 -0.409110
86.780000 1.496996 2.505316 -0.409109
86.790000 1.521825 2.460034 -0.409108
86.800000 1.546197 2.414013 -0.409107
86.810000 1.570105 2.367269 -0.409107
86.820000 1.593543 2.319814 -0.409106
86.830000 1.616502 2.271664 -0.409105
86.840000 1.638976 2.222831 -0.409104
86.850000 1.660958 2.173332 -0.409104
86.860000 1.682442 2.123181 -0.409103
86.870000 1.703422 2.072393 -0.409102
86.880000 1.723890 2.020984 -0.409101
86.890000 1.743842 1.968968 -0.409101
86.900000 1.763270 1.916361 -0.409100
86.910000 1.782169 1.863179 -0.409099
86.920000 1.800533 1.809439 -0.409099
86.930000 1.818358 1.755156 -0.409098
86.940000 1.835636 1.700346 -0.409097
86.950000 1.852364 1.645026 -0.409097
86.960000 1.868537 1.589212 -0.409096
86.970000 1.884149 1.532922 -0.409096
86.980000 1.899195 1.476172 -0.409095
86.990000 1.913672 1.418979 -0.409094
87.000000 1.927575 1.361360 -0.409094
87.010000 1.940899 1.303333 -0.409093
87.020000 1.953642 1.244915 -0.409093
87.030000 1.965798 1.186123 -0.409092
87.040000 1.977364 1.126976 -0.409092
87.050000 1.988337 1.067490 -0.409091
87.060000 1.998714 1.007684 -0.409091
87.070000 2.008491 0.947576 -0.409091
87.080000 2.017665 0.887184 -0.409090
87.090000 2.026235 0.826526 -0.409090
87.100000 2.034196 0.765619 -0.409089
87.110000 2.041547 0.704483 -0.409089
87.120000 2.048286 0.643135 -0.409089
87.130000 2.054410 0.581595 -0.409089
87.140000 2.059917 0.519880 -0.409088
87.150000 2.064807 0.458009 -0.409088
87.160000 2.069078 0.396001 -0.409088
87.170000 2.072727 0.333874 -0.409088
87.180000 2.075755 0.271647 -0.409088
87.190000 2.078160 0.209338 -0.409088
87.200000 2.079942 0.146966 -0.409088
87.210000 2.081100 0.084551 -0.409088
87.220000 2.081633 0.022110 -0.409088
87.230000 2.081542 -0.040338 -0.409088
87.240000 2.080826 -0.102773 -0.409088
87.250000 2.079486 -0.165178 -0.409088
87.260000 2.077523 -0.227533 -0.409088
87.270000 2.074936 -0.289820 -0.409088
87.280000 2.071726 -0.352020 -0.409088
87.290000 2.067895 -0.414114 -0.409088
87.300000 2.063444 -0.476084 -0.409088
87.310000 2.058373 -0.537912 -0.409088
87.320000 2.052686 -0.599578 -0.409089
87.330000 2.046382 -0.661064 -0.409089
87.340000 2.039464 -0.722351 -0.409089
87.350000 2.031935 -0.783422 -0.409090
87.360000 2.023796 -0.844258 -0.409090
87.370000 2.015050 -0.904841 -0.409090
87.380000 2.005699 -0.965152 -0.409091
87.390000 1.995747 -1.025174 -0.409091
87.400000 1.985196 -1.084888 -0.409092
87.410000 1.974049 -1.144277 -0.409092
87.420000 1.962310 -1.203322 -0.409092
87.430000 1.949983 -1.262006 -0.409093
87.440000 1.937070 -1.320312 -0.409093
87.450000 1.923576 -1.378222 -0.409094
87.460000 1.909506 -1.435718 -0.409095
87.470000 1.894862 -1.492784 -0.409095
87.480000 1.879650 -1.549401 -0.409096
87.490000 1.863874 -1.605554 -0.409096
87.500000 1.847539 -1.661225 -0.409097
87.510000 1.830649 -1.716398 -0.409098
87.520000 1.813211 -1.771056 -0.409098
87.530000 1.795228 -1.825183 -0.409099
87.540000 1.776707 -1.878762 -0.409100
87.550000 1.757653 -1.931777 -0.409100
87.560000 1.738072 -1.984213 -0.409101
87.570000 1.717969 -2.036054 -0.409102
87.580000 1.697351 -2.087283 -0.409102
87.590000 1.676223 -2.137887 -0.409103
87.600000 1.654593 -2.187849 -0.409104
87.610000 1.632466 -2.237155 -0.409105
87.620000 1.609850 -2.285790 -0.409105
87.630000 1.586750 -2.333739 -0.409106
87.640000 1.563175 -2.380988 -0.409107
87.650000 1.539131 -2.427522 -0.409108
87.660000 1.514624 -2.473329 -0.409108
87.670000 1.489664 -2.518393 -0.409109
87.680000 1.464257 -2.562702 -0.409110
87.690000 1.438410 -2.606242 -0.409111
87.700000 1.412132 -2.649000 -0.409111
87.710000 1.385430 -2.690963 -0.409112
87.720000 1.358313 -2.732119 -0.409113
87.730000 1.330788 -2.772456 -0.409114
87.740000 1.302863 -2.811961 -0.409114
87.750000 1.274548 -2.850622 -0.409115
87.760000 1.245851 -2.888428 -0.409116
87.770000 1.216780 -2.925367 -0.409117
87.780000 1.187344 -2.961429 -0.409117
87.790000 1.157551 -2.996603 -0.409118
87.800000 1.127412 -3.030877 -0.409119
87.810000 1.096934 -3.064242 -0.409120
87.820000 1.066127 -3.096688 -0.409120
87.830000 1.035000 -3.128205 -0.409121
87.840000 1.003563 -3.158783 -0.409122
87.850000 0.971824 -3.188414 -0.409122
87.860000 0.939794 -3.217089 -0.409123
87.870000 0.907482 -3.244798 -0.409123
87.880000 0.874898 -3.271533 -0.409124
87.890000 0.842052 -3.297288 -0.409125
87.900000 0.808953 -3.322053 -0.409125
87.910000 0.775611 -3.345821 -0.409126
87.920000 0.742036 -3.368586 -0.409126
87.930000 0.708239 -3.390340 -0.409127
87.940000 0.674229 -3.411077 -0.409127
87.950000 0.640018 -3.430791 -0.409128
87.960000 0.605614 -3.449475 -0.409128
87.970000 0.571028 -3.467125 -0.409128
87.980000 0.536271 -3.483734 -0.409129
87.990000 0.501353 -3.499299 -0.409129
88.000000 0.466285 -3.513813 -0.409130
88.010000 0.431077 -3.527274 -0.409130
88.020000 0.395740 -3.539676 -0.409130
88.030000 0.360284 -3.551016 -0.409130
88.040000 0.324719 -3.561291 -0.409131
88.050000 0.289058 -3.570498 -0.409131
88.060000 0.253309 -3.578633 -0.409131
88.070000 0.217485 -3.585695 -0.409131
88.080000 0.181595 -3.591682 -0.409131
88.090000 0.145651 -3.596590 -0.409132
88.100000 0.109664 -3.600420 -0.409132
88.110000 0.073643 -3.603170 -0.409132
88.120000 0.037600 -3.604838 -0.409132
88.130000 0.001546 -3.605425 -0.409132
88.140000 -0.034508 -3.604931 -0.409132
88.150000 -0.070552 -3.603355 -0.409132
88.160000 -0.106575 -3.600698 -0.409132
88.170000 -0.142566 -3.596961 -0.409132
88.180000 -0.178515 -3.592145 -0.409131
88.190000 -0.214409 -3.586251 -0.409131
88.200000 -0.250240 -3.579281 -0.409131
88.210000 -0.285995 -3.571238 -0.409131
88.220000 -0.321664 -3.562123 -0.409131
88.230000 -0.357237 -3.551939 -0.409131
88.240000 -0.392703 -3.540690 -0.409130
88.250000 -0.428051 -3.528379 -0.409130
88.260000 -0.463271 -3.515009 -0.409130
88.270000 -0.498351 -3.500585 -0.409129
88.280000 -0.533282 -3.485110 -0.409129
88.290000 -0.568054 -3.468590 -0.409129
88.300000 -0.602654 -3.451030 -0.409128
88.310000 -0.637074 -3.432434 -0.409128
88.320000 -0.671303 -3.412808 -0.409127
88.330000 -0.705330 -3.392159 -0.409127
88.340000 -0.739146 -3.370491 -0.409126
88.350000 -0.772740 -3.347813 -0.409126
88.360000 -0.806102 -3.324130 -0.409125
88.370000 -0.839223 -3.299451 -0.409125
88.380000 -0.872091 -3.273781 -0.409124
88.390000 -0.904698 -3.247129 -0.409123
88.400000 -0.937034 -3.219503 -0.409123
88.410000 -0.969088 -3.190911 -0.409122
88.420000 -1.000852 -3.161362 -0.409122
88.430000 -1.032316 -3.130865 -0.409121
88.440000 -1.063469 -3.099428 -0.409120
88.450000 -1.094304 -3.067061 -0.409120
88.460000 -1.124811 -3.033774 -0.409119
88.470000 -1.154980 -2.999578 -0.409118
88.480000 -1.184802 -2.964481 -0.409117
88.490000 -1.214269 -2.928495 -0.409117
88.500000 -1.243372 -2.891630 -0.409116
88.510000 -1.272102 -2.853898 -0.409115
88.520000 -1.300450 -2.815310 -0.409115
88.530000 -1.328408 -2.775877 -0.409114
88.540000 -1.355968 -2.735611 -0.409113
88.550000 -1.383120 -2.694525 -0.409112
88.560000 -1.409858 -2.652630 -0.409111
88.570000 -1.436173 -2.609940 -0.409111
88.580000 -1.462057 -2.566466 -0.409110
88.590000 -1.487502 -2.522223 -0.409109
88.600000 -1.512501 -2.477223 -0.409108
88.610000 -1.537047 -2.431480 -0.409108
88.620000 -1.561131 -2.385007 -0.409107
88.630000 -1.584747 -2.337819 -0.409106
88.640000 -1.607887 -2.289929 -0.409105
88.650000 -1.630545 -2.241353 -0.409105
88.660000 -1.652714 -2.192104 -0.409104
88.670000 -1.674388 -2.142197 -0.409103
88.680000 -1.695558 -2.091648 -0.409102
88.690000 -1.716220 -2.040472 -0.409102
88.700000 -1.736368 -1.988683 -0.409101
